,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.876106,0.782253,0.876106,0.782253,11,2,0,1,1.4222000000000001,0,0,1,0,0.09385300000000008,6.9,11.846153846153847
1,1.3369110000000002,2.932873,1.3369110000000002,2.932873,17,11,0,2,1.7001000000000002,0,0,2,0,-1.5959619999999997,8.45,9.129973474801062
2,4.192311,4.434903,3.431141,3.6737339999999996,24,14,4,5,4.0363999999999995,1,0,2,3,-0.24259299999999961,9.207407407407407,9.38967928623101
3,4.513743,5.354,3.7525730000000004,3.8316619999999997,28,20,5,6,4.588299999999999,1,1,2,4,-0.07908899999999963,8.668055555555554,8.333926131339924
4,4.903238,6.68551,4.142068,5.163171999999999,31,27,6,9,5.1084,1,1,3,4,-1.0211039999999998,9.260760233918129,8.659448597379631
5,5.547573,7.540376999999999,4.786403,6.018039,38,29,8,9,6.1838,2,1,3,7,-1.231636,9.137053281351527,8.76107895935482
6,6.419251,9.485206999999999,5.658081,7.9628689999999995,46,32,9,11,6.727399999999999,2,1,4,7,-2.3047880000000003,9.253188526872737,8.999292169242908
7,7.921931,10.398497999999998,6.399587,8.876159999999999,47,35,10,12,8.625,2,2,4,8,-2.476573,9.5895955165692,9.109957571164468
8,8.094956,15.111237999999998,6.572612,13.588899999999999,51,47,11,17,8.6271,2,2,5,8,-7.016288,10.169587549119713,9.688383338111105
9,8.585537,18.544368,7.063193,16.260859999999997,56,52,12,22,8.6797,2,2,6,8,-9.197667,10.387411402903393,9.270896355651347
10,9.297669,19.704027999999997,7.7753250000000005,17.420519999999996,65,61,12,24,9.5761,2,2,7,8,-9.645195,10.579464911730357,9.862431030390114
11,10.301939,20.208436999999996,8.779595,17.924928999999995,72,61,12,25,11.317,2,2,8,8,-9.145334,10.08586366908616,10.279198141493968
12,11.887029000000002,22.093696999999995,10.364685000000001,19.049018999999994,83,66,14,27,12.4252,2,3,8,9,-8.684334,10.065880845042745,10.232080335738022
13,13.578079000000002,22.822701999999996,12.055735000000002,19.778023999999995,88,71,17,30,14.5501,2,4,8,10,-7.722289,9.798017175659993,10.42047211299897
14,14.837189000000002,24.492221999999995,13.314845000000002,21.447543999999994,91,86,18,30,15.6067,3,4,8,13,-8.132699,9.6518867376867,10.059107305465707
15,15.887509000000001,26.459901999999996,14.365165000000001,23.415223999999995,96,89,20,31,16.267,4,4,8,16,-9.050059000000001,9.600367954512315,10.027004007965008
16,17.779279000000002,27.158156999999996,15.495765,24.113478999999995,99,92,22,32,18.6276,5,4,8,19,-8.617714000000001,9.506228663070415,10.41144494867295
17,18.650674000000002,27.563337999999995,16.367160000000002,24.518659999999993,104,96,22,32,20.410400000000003,5,5,8,20,-8.1515,9.270588508586108,10.37624121695655
18,18.994426,30.692917999999995,16.710912,27.648239999999994,112,107,22,34,20.479100000000003,5,5,9,20,-10.937328,9.307280794212307,10.411019944329206
19,20.253726,32.97797799999999,17.970212,29.172129999999996,115,112,22,34,21.089100000000002,5,6,9,21,-11.201918000000001,9.396678659263596,10.40008433172813
20,20.983272,34.162527999999995,18.699758,30.356679999999997,117,118,23,37,21.9953,5,6,10,21,-11.656922000000002,9.331812187804411,10.369694828403208
21,23.514132,34.757999999999996,20.469448,30.952151999999998,120,119,26,37,24.685200000000002,6,6,10,24,-10.482704000000002,9.337390972656278,10.270245889922071
22,24.782642,35.37013399999999,21.737958,31.564286,126,124,27,38,26.6351,6,7,10,25,-9.826328000000002,9.216441606695376,10.641648242534155
23,25.956912,36.994083999999994,22.912228,33.188235999999996,129,130,29,39,27.6267,7,7,10,28,-10.276008000000003,9.306381539749735,10.494912899095231
24,26.541228,38.13365399999999,23.496544,34.327805999999995,141,137,29,41,28.4562,7,7,11,28,-10.831262000000002,9.266126278159746,10.513449716464756
25,27.735498,39.061001999999995,24.690814,35.255154,148,139,30,44,30.0479,7,7,12,28,-10.564340000000003,9.245206891392918,10.658536815282046
26,28.69075,40.065811999999994,25.646066,36.259964,151,142,30,44,31.362299999999998,7,8,12,29,-10.613898000000002,9.08286844969382,10.53229471101234
27,30.10303,41.01997299999999,27.058346,37.214124999999996,154,149,32,44,33.117599999999996,8,8,12,32,-10.155779000000003,9.058744841040733,10.4079270427619
28,31.37156,41.85390399999999,28.326876,38.048055999999995,163,153,35,45,34.800399999999996,9,8,12,35,-9.721180000000002,8.964108319428492,10.310886455080455
29,32.079119999999996,42.94952399999999,29.034436,39.14367599999999,167,156,38,47,35.755199999999995,10,8,12,38,-10.109240000000002,8.92659503136152,10.157089229810095
30,32.19948599999999,44.97646399999999,29.154802,41.170615999999995,167,162,38,50,35.880199999999995,10,8,13,38,-12.015814000000002,9.3274449070102,10.026899645661775
31,33.523385999999995,45.84476699999999,30.478702,42.03891899999999,171,172,38,54,37.656299999999995,10,8,14,38,-11.560217000000002,9.368894945973823,10.07173210865792
32,34.52718599999999,46.06563899999999,31.482501999999997,42.25979099999999,174,174,40,55,39.74459999999999,11,8,14,41,-10.777289000000001,9.252497456028488,10.313765182014098
33,35.386326,47.88006899999999,32.34164199999999,44.074220999999994,177,182,41,57,40.38819999999999,11,8,15,41,-11.732579000000001,9.223680685931393,10.620223068817605
34,35.961413,49.95198899999999,32.916729,46.14614099999999,181,191,42,61,40.76339999999999,11,8,16,41,-13.229412000000002,9.181951463325834,10.636516015150708
35,37.387403,50.90479899999999,34.342718999999995,47.09895099999999,190,200,43,63,42.51009999999999,11,8,17,41,-12.756232000000002,9.425354046134684,10.615362792507632
36,38.202367,52.24761899999999,35.157683,47.68060599999999,194,202,44,64,43.33999999999999,11,9,17,42,-12.522923000000002,9.394552971528727,10.77741004436178
37,38.705838,53.96870899999999,35.661153999999996,49.40169599999999,199,216,45,67,43.77229999999999,11,9,18,42,-13.740542000000001,9.578405587566193,10.792962965632038
