,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.23661,3.3738,1.23661,2.63052,2,13,0,3,0.22669999999999998,0,0,1,0,-1.3939100000000002,23.636363636363637,7.620689655172414
1,1.614781,4.43432,1.614781,2.9477640000000003,6,19,1,3,0.7957,1,0,1,3,-1.3329830000000003,18.21818181818182,5.810344827586206
2,1.803666,6.138059999999999,1.803666,4.651504,6,31,1,3,1.0337,1,1,1,4,-2.8478380000000003,15.609222661396574,6.446026986506747
3,2.705927,7.046279999999999,2.705927,5.559724,7,40,3,3,2.3753,2,1,1,7,-2.853797,14.785864364468484,7.191663097022918
4,2.8715,8.281469999999999,2.8715,6.794914,8,48,5,4,2.7078,3,1,1,10,-3.923414,14.995358158241453,8.034811959099816
5,3.349752,11.346089999999998,3.349752,9.116514,10,61,6,7,2.8015000000000003,3,1,2,10,-5.766762,17.3532746556774,8.156202948372654
6,4.955252,13.501599999999998,4.211975,11.272024,14,70,7,8,3.7891000000000004,3,2,2,11,-7.060049,16.588521133437773,8.235929057788805
7,5.787687,14.403690999999998,5.04441,12.174115,18,81,8,9,5.0604000000000005,3,3,2,12,-7.129705,16.18995599175805,8.424295068422348
8,5.8744162,15.081862,5.1311392,12.852286000000001,20,82,9,10,5.623600000000001,3,4,2,13,-7.7211468000000005,15.63854674014857,8.522745041662777
9,5.928888499999999,15.602284,5.185611499999999,13.372708000000001,20,91,9,10,6.294300000000001,3,5,2,14,-8.1870965,15.955942066133712,8.447613394639356
10,6.4631775,17.007673999999998,5.7199005,14.778098000000002,21,98,9,11,6.9115,3,5,3,14,-9.0581975,15.02055339345489,8.544662314685915
11,6.9854585,19.107723999999997,6.242181499999999,16.134868,24,105,10,14,7.1557,3,5,4,14,-9.8926865,15.715269182095554,8.819166261580369
12,8.2394385,20.802784,7.4961614999999995,17.829928000000002,30,115,12,16,8.1937,3,6,4,15,-10.3337665,15.334804688798263,9.196712912787474
13,9.2635985,22.357734,7.7770434999999996,19.384878000000004,31,126,13,17,9.0731,3,7,4,16,-11.6078345,16.765435522715272,9.033502326579965
14,9.4010465,23.745504,7.9144915,20.772648000000004,32,135,13,18,9.3621,3,7,5,16,-12.8581565,16.702641781985232,8.834299141171604
15,10.6138265,26.916394,9.127271499999999,23.200388000000004,35,142,14,21,9.6161,3,7,6,16,-14.0731165,16.707833813468298,8.882961896461282
16,11.1897125,27.937214,9.7031575,24.221208000000004,36,150,16,23,10.5206,3,8,6,17,-14.5180505,16.353362305724175,8.755392709274485
17,11.6670105,31.058654,10.180455499999999,27.342648000000004,38,157,16,25,10.5683,3,8,7,17,-17.1621925,16.71567551096172,8.73493182399221
18,11.9959155,34.067034,10.5093605,29.607878000000003,39,159,16,26,10.6254,3,8,8,17,-19.0985175,16.24780242914909,8.6152795417578
19,13.1310955,35.578294,11.6445405,31.119138000000003,41,166,18,28,11.6217,3,9,8,18,-19.4745975,15.923570202428476,8.800424655579002
20,13.967671500000002,37.897964,12.481116499999999,33.438808,41,179,19,31,11.986,3,9,9,18,-20.957691500000003,15.668706315238003,8.87204004465081
21,14.364846500000002,39.566944,12.8782915,35.107788,44,183,20,31,12.366900000000001,4,9,9,21,-22.229496500000003,15.49910602818173,8.95613923454042
22,14.715959500000002,42.227784,13.2294045,37.768628,47,197,20,34,12.472800000000001,4,9,10,21,-24.539223500000002,16.178855041449193,9.067611441734314
23,16.001169500000003,43.679754,14.514614499999999,39.220598,53,198,21,36,13.681400000000002,4,9,11,21,-24.705983500000002,15.723938979939533,8.963603822138243
24,17.014269500000005,44.643788,15.527714499999998,40.184632,55,202,23,37,15.106300000000001,5,9,11,24,-24.656917500000002,15.726285768568038,8.817859669252712
25,17.741260500000006,46.370068,16.2547055,41.910912,57,210,24,39,15.6827,5,9,12,24,-25.656206500000003,15.710497449534046,8.759159938384018
26,18.354059500000005,48.322698,16.8675045,43.863542,57,216,24,41,16.0863,5,9,13,24,-26.996037500000003,16.38788643288464,8.808483981070133
27,19.741179500000005,50.116268000000005,18.2546245,44.913842,58,224,25,42,17.020400000000002,5,10,13,25,-26.659217500000004,15.947247631710185,8.65460955317477
28,20.538938500000004,52.01990800000001,19.052383499999998,46.074202,59,231,26,43,17.5115,5,11,13,26,-27.021818500000006,15.904239092685696,8.604019568582537
29,21.419623500000004,53.11378800000001,19.933068499999997,46.424805,61,235,27,46,18.5928,5,11,14,26,-26.491736500000005,15.576996340320811,8.69499669407423
30,22.119250500000003,53.64576300000001,20.632695499999997,46.95678,63,247,27,48,20.097,5,11,15,26,-26.324084500000005,15.33697593051574,8.672577445878288
31,23.455400500000003,54.94935300000001,21.968845499999997,48.26037,63,248,28,49,21.4725,5,12,15,27,-26.291524500000005,15.075329361258552,8.797392734027925
32,23.889080500000002,55.18630400000001,22.402525499999996,48.497321,64,252,29,49,22.9227,6,12,15,30,-26.094795500000004,15.176714914904625,8.68232022693617
33,25.270260500000003,56.20146400000001,23.040428499999997,49.512481,68,261,29,50,24.6512,6,12,16,30,-26.472052500000004,14.939788362148963,8.716550627501396
34,25.3481337,58.59589400000001,23.118301699999996,51.906911,68,274,29,52,24.7217,6,12,17,30,-28.788609300000005,15.147631143638584,8.682744419096595
35,26.2343447,60.257304000000005,24.004512699999996,53.568321,70,276,29,54,25.426699999999997,6,12,18,30,-29.563808300000005,14.88628390172592,8.871381635525198
36,29.0734847,61.329894,26.843652699999996,53.897633,76,278,32,55,27.944099999999995,7,12,18,33,-27.053980300000006,14.71606637179056,9.296479429159653
37,30.4043047,61.633158,28.174472699999995,54.200897,78,280,34,55,30.311599999999995,8,12,18,36,-26.026424300000006,14.650073397094319,9.33891657336837
