,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.02385,1.88818,1.02385,1.88818,10,7,0,2,0.6559,0,0,1,0,-0.86433,5.7727272727272725,16.11111111111111
1,1.653949,5.5295,1.653949,5.5295,13,26,0,4,0.7218,0,0,2,0,-3.8755509999999997,11.060276679841898,13.255555555555556
2,1.770754,10.00223,1.770754,10.00223,13,40,0,9,0.7281,0,0,3,0,-8.231476,24.75447016751365,10.522222222222224
3,4.455904,10.579522,4.455904,10.579522,26,45,1,9,3.4122,1,0,3,3,-6.1236180000000004,21.690852625635237,12.73257575757576
4,5.555184000000001,11.355096000000001,5.555184000000001,11.355096000000001,33,54,2,9,5.071899999999999,2,0,3,6,-5.799912000000001,19.51738798286113,12.725191040843217
5,7.000174,12.335262000000002,7.000174,12.335262000000002,38,56,5,10,6.851799999999999,3,0,3,9,-5.335088000000001,18.99782331905094,12.687659200702681
6,7.364484,13.450772000000002,7.364484,13.450772000000002,45,65,5,10,7.532899999999999,3,1,3,10,-6.086288000000001,20.58741998775795,12.125136457745155
7,9.108084,13.943011000000002,9.108084,13.943011000000002,55,68,7,12,9.93,3,2,3,11,-4.834927,20.125834594551364,13.282571323603934
8,12.606484,15.353891000000003,11.734563999999999,15.353891000000003,69,75,10,13,12.5695,4,2,3,14,-3.619327,18.97175635457706,13.278952287647941
9,13.709364,17.341901000000004,12.837444,17.341901000000004,74,84,12,13,13.2545,5,2,3,17,-4.504457,19.567914052452686,12.86158337467262
10,15.201444,17.833560000000002,13.568353,17.833560000000002,81,85,13,13,15.5367,6,2,3,20,-4.265207,18.86780065374487,12.682608262689394
11,15.469469,21.8073,13.836378,21.8073,81,98,13,17,15.5434,6,2,4,20,-7.970922,19.639928377043905,12.19024036983087
12,18.314399,21.992683000000003,16.681308,21.992683000000003,94,102,15,17,18.453400000000002,7,2,4,23,-5.311375,18.670475197043377,12.539978964864122
13,19.480779000000002,23.848653000000002,17.847688,23.087483000000002,98,111,17,20,19.2738,7,2,5,23,-5.239795,18.168802598935237,12.704980467373828
14,20.538009000000002,24.909733000000003,18.904918000000002,24.148563000000003,106,116,18,22,20.6203,7,2,6,23,-5.243645,17.557549092339556,12.886967276795282
15,22.622299,25.411948000000002,20.989208,24.650778000000003,113,118,21,22,23.1481,8,2,6,26,-3.6615699999999998,17.796139774068333,13.331531821995577
16,25.437119000000003,25.750803,23.042858000000003,24.989633,126,118,23,22,25.997,9,2,6,29,-1.9467749999999997,17.284067380941316,13.338173740963159
17,29.127199000000005,27.064883000000002,26.732938000000004,25.542543000000002,140,125,27,23,28.6953,10,2,6,32,1.1903950000000005,16.739612024652462,13.38188631090965
18,32.00258900000001,27.219095000000003,28.847158000000004,25.696755000000003,150,126,32,23,31.6338,11,2,6,35,3.1504030000000007,16.36186928651286,13.408102820861773
19,32.839538000000005,29.165325000000003,29.684107000000004,26.881815000000003,154,134,33,25,32.1317,11,2,7,35,2.802292000000001,16.199775822187217,13.087697679818683
