,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,3.93387,0.782907,3.93387,0.782907,12,2,4,0,2.8867999999999996,1,0,0,3,3.150963,8.227272727272727,15.76923076923077
1,5.709910000000001,1.7181440000000001,5.709910000000001,1.7181440000000001,14,6,6,1,4.9588,2,0,0,6,3.991766,11.045454545454545,12.532763532763532
2,8.84122,3.1767440000000002,8.84122,3.1767440000000002,21,10,9,2,7.430400000000001,3,0,0,9,5.6644760000000005,10.085858585858587,11.117080450413782
3,10.49549,4.847144,9.737715999999999,4.847144,28,20,10,3,8.793700000000001,3,1,0,10,4.890572000000001,11.859036796536795,10.623524623524624
4,12.22106,5.430318,11.463285999999998,5.430318,36,29,13,3,11.076600000000001,4,1,0,13,6.032968,11.444372294372293,11.28929588929589
5,13.49916,8.077207999999999,12.741385999999999,7.319438,49,39,14,6,11.552800000000001,4,1,1,13,5.421948,10.596976911976911,11.008756675423342
6,15.95727,9.738907999999999,15.199495999999998,8.981138,52,48,15,7,13.519300000000001,4,2,1,14,6.218358,11.497408781694494,10.55247926676498
7,17.31496,11.433317999999998,16.557185999999998,10.675548,58,54,16,8,14.597800000000001,4,3,1,15,5.881638000000001,10.943853373637856,10.497842435342434
8,19.874319999999997,13.209697999999998,19.116546,12.451927999999999,66,57,17,10,16.547900000000002,4,3,2,15,6.664618000000001,11.008292945879152,10.771230312896979
9,23.832579999999997,14.065147999999997,23.074806,13.307377999999998,77,61,25,10,19.428400000000003,5,3,2,18,9.767428,10.72284826667585,12.057265176344123
10,25.771849999999997,14.529477999999997,24.256376,13.771707999999999,86,63,29,12,22.062200000000004,6,3,2,21,10.484668000000001,10.390677107636353,12.427553322368174
11,28.344029999999997,15.416093999999998,26.070786,14.658323999999999,108,66,33,13,24.580300000000005,7,3,2,24,11.412462000000001,10.344231793111101,13.897876259789875
12,30.136719999999997,16.971724,27.863476,16.213953999999998,118,70,36,15,26.105400000000003,8,3,2,27,11.649522000000001,10.186775293433117,13.536004884967328
13,33.72542,18.251914,30.694405999999997,17.494144,123,78,39,16,28.7845,9,3,2,30,13.200262,10.214787584503682,13.274504536041091
14,37.71074,18.515458,33.921955999999994,17.757687999999998,133,78,42,16,31.7546,10,3,2,33,16.164268,10.158363149045543,16.780013757447875
15,40.61809,20.412038,36.829305999999995,19.654268,138,88,45,19,33.8497,10,4,2,34,17.175038,10.467909896674641,16.411551359145843
16,44.46333,21.010389,40.67454599999999,20.252619,148,89,48,20,36.7848,11,4,2,37,20.421927,10.106161186175063,16.10302873017648
17,45.80906,22.033059,42.020275999999996,21.275289,160,94,51,21,38.398799999999994,12,4,2,40,20.744987000000002,10.034903865374487,15.975510040038472
18,47.23651,23.335799,43.447725999999996,22.578029,168,96,51,23,39.83559999999999,12,4,3,40,20.869697000000002,10.048104413813423,15.743716278532688
19,48.52677,24.309154000000003,44.73798599999999,23.551384000000002,181,100,53,25,41.451899999999995,12,5,3,41,21.186602,9.954032526456086,15.763348646424234
20,50.287279999999996,25.383654000000003,46.49849599999999,24.625884000000003,186,106,53,25,43.4051,12,6,3,42,21.872612,10.250754081633662,15.400808234689745
21,52.511309999999995,25.590567000000004,48.72252599999999,24.832797000000003,191,107,56,25,46.2658,13,6,3,45,23.889729,10.390265259741222,15.300098096075901
22,55.640679999999996,25.879869000000003,51.85189599999999,25.122099000000002,196,109,61,25,49.1535,14,6,3,48,26.729796999999998,10.34068850931769,14.885963396246513
23,56.574836999999995,27.045659000000004,52.78605299999999,26.287889000000003,206,113,62,26,50.303000000000004,14,7,3,49,26.498164,10.521805654762787,14.733968889656877
24,57.664426999999996,27.642865000000004,53.87564299999999,26.885095000000003,214,115,62,26,52.07920000000001,14,8,3,50,26.990548,10.483790571429417,14.666148595609064
25,59.583577,27.977246000000004,55.79479299999999,27.219476000000004,232,118,63,27,54.60190000000001,14,9,3,51,28.575317000000002,10.486550763126576,15.040527495777944
26,64.851677,28.297739000000004,61.06289299999999,27.539969000000003,247,121,68,27,57.59720000000001,15,9,3,54,33.522924,10.357419253381147,15.266804255193575
27,65.46467299999999,29.871129000000003,61.67588899999999,28.355587000000003,250,126,70,29,58.13560000000001,15,10,3,55,33.320302000000005,10.376609167264151,15.060846960365234
28,68.67333299999999,30.674891000000002,64.88454899999999,29.159349000000002,259,130,74,31,60.83750000000001,16,10,3,58,35.72520000000001,10.809024943105618,14.868499086583316
29,70.58657299999999,31.948891000000003,66.797789,30.433349000000003,268,132,75,32,62.71290000000001,16,11,3,59,36.36444000000001,10.743595906540559,14.774469751951175
30,71.95420299999999,33.706121,68.165419,32.19057900000001,281,140,77,32,63.810800000000015,17,11,3,62,35.97484000000001,10.70079173751237,14.577873953501136
31,73.206443,34.300367,69.417659,32.784825000000005,286,144,79,34,65.75690000000002,17,12,3,63,36.63283400000001,10.724346541169654,15.053565392454226
32,74.24149299999999,37.423787000000004,70.452709,35.90824500000001,297,154,79,36,65.99240000000002,17,12,4,63,34.54446400000001,10.774258117844166,15.023154319955614
33,76.12656299999999,37.584974,72.337779,36.069432000000006,303,157,81,37,68.70670000000001,18,12,4,66,36.26834700000001,10.691325392453027,14.923453702702018
