,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.54669,1.80658,1.54669,1.80658,9,3,3,4,1.1199,0,0,1,0,-0.2598900000000002,11.583333333333334,14.043478260869565
1,1.860993,2.740484,1.860993,1.9791850000000002,10,4,4,6,1.6779,0,0,2,0,-0.11819200000000019,11.666666666666668,10.865489130434781
2,4.337843,3.38917,3.576543,2.6278710000000003,15,9,6,7,4.28,1,0,2,3,0.9486719999999996,10.580808080808081,9.363659420289855
3,5.3579930000000004,4.42783,3.835394,3.666531,19,12,6,10,5.677300000000001,1,0,3,3,0.16886299999999965,9.31841856060606,9.56274456521739
4,6.9844930000000005,5.4742,5.461894,4.7129010000000005,23,14,6,11,7.494400000000001,1,0,4,3,0.7489929999999997,8.8676380742913,9.34186231884058
5,9.128593,6.133393,7.605994,5.372094000000001,27,19,9,12,10.025500000000001,2,0,4,6,2.2338999999999993,9.706365061909416,9.195996376811594
6,10.700703,6.6925159999999995,9.178104,5.931217,30,23,10,12,12.2665,3,0,4,9,3.246886999999999,10.048805521045509,8.861874445430345
7,11.636793,8.054236,10.114194,7.292937,37,30,10,12,13.263200000000001,3,1,4,10,2.8212569999999992,11.01770483091482,8.726966226708074
8,14.027693000000001,8.289868,11.743794,7.528569,42,32,12,13,16.142000000000003,4,1,4,13,4.215224999999999,10.732909344651556,8.777879444316643
9,14.692719,8.518898,12.408819999999999,7.757599,43,34,13,13,17.907300000000003,5,1,4,16,4.651221,10.677475553043545,9.156091499884978
10,15.994649,9.320397,13.710749999999999,8.559098,49,42,16,13,19.678100000000004,6,1,4,19,5.1516519999999995,10.619839435573182,8.98379859673338
11,17.297449,10.361677,15.013549999999999,9.600378000000001,53,45,19,13,21.269900000000003,7,1,4,22,5.413171999999999,10.505686149275418,9.159751888275439
12,18.973849,11.902617,15.928646999999998,10.380018000000002,65,52,21,14,22.715700000000002,8,1,4,25,5.548628999999999,10.206911954840509,8.985375369397108
13,20.291579000000002,12.174688999999999,17.246377,10.652090000000001,69,53,23,14,25.009800000000002,9,1,4,28,6.594287,10.521497608859837,9.230780888124384
14,20.636664000000003,13.189108999999998,17.591462,11.66651,69,58,24,17,25.658900000000003,9,1,5,28,5.924951999999999,10.453397768269182,8.987753219159995
15,23.294764000000004,14.225748999999999,20.249562,12.70315,77,59,25,20,28.129200000000004,9,1,6,28,7.546411999999999,10.103301148493099,9.834351976295828
16,23.898617000000005,14.720047999999998,20.853415000000002,13.197449,82,65,25,20,29.524100000000004,9,2,6,29,7.655965999999999,10.012257290085007,9.469095977690191
17,27.278987000000004,14.828209999999999,24.233785,13.305611,95,66,27,21,32.4799,10,2,6,32,10.928173999999999,9.729294047242446,10.005535090040736
18,31.340217000000003,15.586401999999998,28.295015,14.063803,108,67,31,22,35.3996,11,2,6,35,14.231212,10.233673307913897,10.08857710284561
19,31.712649000000003,17.595121999999996,28.667447,15.311233,110,82,32,24,35.6229,11,2,7,35,13.356214,10.28865630918487,9.83314824770333
20,33.449489,18.681561999999996,29.642992,16.397673,114,85,33,24,37.5285,12,2,7,38,13.245319,10.196815532557016,9.755012983160679
21,34.477949,19.422194999999995,30.671452,17.138306,128,87,34,25,39.0996,12,3,7,39,13.533146,10.006051190168062,9.690913646935506
22,36.233989,19.566388999999994,32.427492,17.2825,131,90,36,25,41.7777,13,3,7,42,15.144992,9.826154227666477,9.634019703206853
23,38.838179000000004,20.310903999999994,35.031682,18.027015,140,94,39,26,44.3493,14,3,7,45,17.004667,9.728459529908768,9.900935548906567
24,40.711489,20.489381999999992,36.90499200000001,18.205492999999997,143,97,40,26,47.0193,15,3,7,48,18.699499000000003,9.624538540016765,9.806436588488767
25,41.708489,21.643341999999993,37.90199200000001,19.359453,145,104,42,26,48.2411,16,3,7,51,18.542539,9.977807204228574,9.70441387946405
26,42.831459,22.345493999999995,39.02496200000001,20.061605,151,108,42,26,49.975100000000005,16,4,7,52,18.963357000000002,9.849451201181264,9.69179248998895
27,43.653429,25.183163999999994,39.84693200000001,22.137975,155,115,43,33,50.18860000000001,16,4,8,52,17.708957,9.832506515424791,9.731371329632202
28,46.146619,25.487555999999994,42.34012200000001,22.442367,167,119,46,33,52.95470000000001,17,4,8,55,19.897755,9.736022937603959,9.687583989353108
29,50.084529,25.718044999999993,45.516732000000005,22.672856,178,125,51,33,55.92850000000001,18,4,8,58,22.843876,9.630155506350494,10.0276274860043
30,52.085889,26.80132499999999,47.518092,23.756135999999998,185,128,52,34,57.971900000000005,18,5,8,59,23.761956,9.452838662059618,9.955245431093962
31,52.389288,28.25594499999999,47.821491,25.210755999999996,191,144,53,35,58.3691,18,6,8,60,22.610735000000002,9.581716300024102,9.93372734470561
32,53.971668,29.45502499999999,49.403871,26.409835999999995,201,146,56,37,60.0574,19,6,8,63,22.994035,9.67952864879682,9.837480326913795
33,56.178648,30.84417499999999,51.610851000000004,27.798985999999996,202,155,58,39,62.092800000000004,19,7,8,64,23.811865,9.831307217949854,9.721672082004565
34,57.001832,31.88355499999999,52.434035,28.838365999999997,207,160,59,40,63.1828,19,8,8,65,23.595669,9.759936535532239,9.62788214795426
35,58.667922,32.84118099999999,54.100125,29.795992,221,166,60,41,65.1838,19,9,8,66,24.304133,9.826434024929846,9.721552088288865
36,59.950452,33.62366499999999,55.382655,30.578476,233,176,61,41,66.9638,20,9,8,69,24.804179,9.795872353280744,9.841046819493414
37,61.393222,34.34998199999999,56.825425,31.304793,242,181,62,41,68.9221,21,9,8,72,25.520632000000003,9.714026088344786,10.100492955822533
