,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.950098,0.740041,0.950098,0.740041,6,4,1,2,1.4879000000000002,0,0,1,0,0.21005700000000005,11.242424242424242,7.666666666666667
1,1.895376,2.0011609999999997,1.895376,2.0011609999999997,14,9,2,3,2.5872,0,1,1,1,-0.10578500000000002,8.554545454545455,6.954545454545455
2,3.855476,4.523531,3.0977059999999996,4.523531,18,18,6,4,3.4315,1,1,1,4,-1.4258250000000001,8.331235431235433,6.272022551092319
3,6.785526,5.426226,6.027756,5.426226,25,24,12,6,6.0489,2,1,1,7,0.6015299999999999,8.579308926367752,7.186775534008895
4,7.006923,6.3359179999999995,6.249153,6.3359179999999995,28,27,12,6,6.6182,2,2,1,8,-0.08676499999999998,8.871780474427535,7.3864574642441525
5,7.959497,8.588007999999999,7.201727,8.588007999999999,33,36,12,8,7.0393,2,2,2,8,-1.3862809999999999,8.837594839800722,8.842881220203461
6,9.373187,10.818387999999999,8.615417,10.818387999999999,39,38,13,9,7.8224,2,3,2,9,-2.202971,9.396509862686333,8.926551249970313
7,10.113495,12.003388,9.355725000000001,12.003388,42,47,13,11,8.7857,2,3,3,9,-2.6476629999999997,9.295475541615248,9.102399010390691
8,11.103586,15.512298,9.588039000000002,14.754518,46,55,14,16,8.878,2,3,4,9,-5.166478999999999,9.259172703657999,9.917410231458392
9,11.853226,15.966476,10.337679000000001,15.208696,50,58,16,17,10.5393,3,3,4,12,-4.871016999999999,9.367738191912888,11.141458681996763
10,12.104745,17.355626,10.589198000000001,16.597846,51,68,16,17,10.9183,3,4,4,13,-6.008647999999999,11.268191744714198,10.476001399217838
11,13.707275,18.036027,12.191728000000001,17.278247,67,76,16,17,13.0364,3,5,4,14,-5.086518999999999,11.671437670749919,10.914595485514901
12,14.327423999999999,19.708377000000002,12.811877,18.950597000000002,72,82,17,20,13.5916,3,5,5,14,-6.138719999999999,11.669955843234039,10.398088140475293
13,14.953634,22.149167000000002,13.438087000000001,21.391387,80,88,18,22,13.8592,3,5,6,14,-7.953299999999999,11.67501190734166,10.119653273298486
14,16.010434,23.699227,14.494887000000002,22.941447,87,94,18,23,14.834999999999999,3,5,7,14,-8.446559999999998,11.13794762145539,10.27399522899163
15,16.143447,29.728537,14.627900000000002,28.212977000000002,87,116,19,27,14.834999999999999,3,5,8,14,-13.585076999999998,12.719603672892205,10.116989574798701
16,17.988697,30.599107,16.473150000000004,29.083547000000003,93,120,21,28,16.9489,4,5,8,17,-12.610396999999999,12.196305186943528,9.815990188045836
17,19.177487,33.354167,17.661940000000005,31.838607000000003,97,137,24,30,17.369799999999998,5,5,8,20,-14.176666999999998,12.563871565446666,9.57418043505142
18,20.433227,33.963359999999994,18.917680000000004,32.4478,105,140,24,30,19.2918,5,6,8,21,-13.530119999999998,12.459006144708871,9.453734848244203
19,22.800746999999998,37.32737999999999,21.285200000000003,35.05404,112,146,26,34,20.089,5,6,9,21,-13.768839999999999,12.35913276055035,9.714381439165326
20,23.406761999999997,39.60114999999999,21.891215000000003,37.32781,114,151,27,37,20.4092,5,6,10,21,-15.436594999999999,12.370169728662672,9.934331529363803
21,23.861402,40.40885799999999,22.345855000000004,38.135518,121,156,27,37,21.339199999999998,5,7,10,22,-15.789663,12.18032330404604,9.885127907658713
22,24.636815,40.63216299999999,23.121268000000004,38.358823,127,161,27,37,23.2077,5,8,10,23,-15.237554999999999,12.219742139597914,9.890122346456161
23,24.976581999999997,41.84224299999999,23.461035000000003,39.568903,128,166,27,39,23.7628,5,8,11,23,-16.107868,12.175863994892445,9.823867248687154
24,27.615931999999997,43.396092999999986,26.100385000000003,40.364976999999996,137,174,28,40,25.912999999999997,5,9,11,24,-14.264592,11.869781816049128,9.795527943355053
25,27.6948968,45.269722999999985,26.179349800000004,42.238606999999995,143,184,28,43,26.042999999999996,5,9,12,24,-16.0592572,11.81884615179549,9.655956355790114
26,29.0891968,45.65082899999999,27.573649800000005,42.619713,146,189,29,43,28.299699999999994,6,9,12,27,-15.0460632,11.525555553580842,9.582719877004237
27,29.2072388,46.73204899999999,27.691691800000005,43.700933,147,199,29,44,28.737399999999994,6,9,13,27,-16.0092412,11.685357140952956,9.427979881396942
28,29.7883998,48.08684899999999,28.272852800000006,45.055733,153,201,29,46,29.351499999999994,6,9,14,27,-16.7828802,11.442712020528669,9.299921461841382
29,30.6668268,49.20845899999998,29.151279800000005,46.17734299999999,155,206,29,49,30.459299999999995,6,9,15,27,-17.0260632,11.341990040897011,9.189924079780004
30,31.2138648,49.699125999999985,29.698317800000005,46.668009999999995,158,210,31,50,31.789599999999997,7,9,15,30,-16.9696922,11.14846962483121,9.145295935687205
31,32.0604758,50.89048599999999,30.544928800000005,47.101597999999996,165,217,33,51,32.7624,8,9,15,33,-16.5566692,11.024511767237053,9.160100675792217
32,32.7576508,52.35728599999999,31.242103800000006,48.568397999999995,168,228,34,51,33.4531,9,9,15,36,-17.326294200000003,11.844476057118758,8.955887098694845
33,32.9494858,54.31038599999999,31.433938800000007,50.521497999999994,170,237,34,52,33.5309,9,9,16,36,-19.087559200000005,11.853060985920077,8.788883883373755
