,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.908454,0.64855,0.908454,0.64855,2,4,1,0,1.5629,1,0,0,3,0.259904,9.833333333333334,5.655172413793103
1,1.098408,1.3493979999999999,1.098408,1.3493979999999999,2,11,1,0,2.2796,1,1,0,4,-0.25098999999999994,9.371212121212121,5.994252873563218
2,1.5832700000000002,3.008758,1.5832700000000002,2.265484,6,18,2,2,2.6422999999999996,1,1,1,4,-0.6822139999999999,9.29048550016292,7.06863235049142
3,2.76431,5.957008,2.76431,4.470454,11,31,3,7,2.9598999999999998,1,1,2,4,-1.7061439999999997,8.33505162512219,7.918140929535232
4,3.82803,7.597498,3.82803,6.110944,14,36,5,8,3.7975,2,1,2,7,-2.282914,8.339469871526324,7.2254218345372765
5,5.11817,8.974838,4.375017,7.488284,15,39,6,10,5.0992999999999995,2,1,3,7,-3.113267,7.925048422350368,7.360073751003285
6,5.356745,9.640383,4.613592,8.153829,20,40,7,10,5.8606,3,1,3,10,-3.5402370000000003,7.338817015075826,7.932694794093043
7,6.208496,11.178553,5.465343,9.691999,27,43,9,13,6.5053,3,1,4,10,-4.226656,7.310999771912278,7.553607944831412
8,7.3964360000000005,14.299443,6.653283,12.069609,31,50,9,17,6.8408,3,1,5,10,-5.416326,7.355809321064882,7.615552741084711
9,7.589131,15.778963000000001,6.845978,13.549129,33,52,9,19,7.1026,3,1,6,10,-6.703151,7.478561722291727,7.429859535941757
10,7.862814,18.408393,7.119661,16.178559,34,57,9,22,7.1624,3,1,7,10,-9.058898,8.088465202083388,7.341194619451184
11,9.503014,18.573094,8.759861,16.34326,37,58,11,22,9.7331,4,1,7,13,-7.583398999999999,7.954749015888267,7.280354327089512
12,9.708239,19.789044,8.965086000000001,17.55921,40,60,11,25,10.1427,4,1,8,13,-8.594123999999999,7.745979148569227,7.245213948987604
13,10.387771,20.085236000000002,9.644618000000001,17.855402,42,63,11,25,11.8243,4,2,8,14,-8.210783999999999,7.75029861030737,7.169025197529306
14,11.650991000000001,20.974254000000002,10.164564000000002,18.74442,45,68,12,26,13.4863,4,3,8,15,-8.579855999999998,8.318227420902264,6.986645739916241
15,12.538166,21.795885000000002,11.051739000000001,19.566051,47,72,13,27,14.8925,4,4,8,16,-8.514311999999997,8.856671540429206,6.794465675289123
16,12.883841,23.215485,11.397414000000001,20.985651,50,79,13,29,15.3857,4,4,9,16,-9.588236999999996,8.867776423077755,6.815605703439537
17,14.494701000000001,23.53526,13.008274000000002,21.305426,58,80,13,29,17.8327,4,5,9,17,-8.297151999999995,8.82573946130183,6.728627608804008
18,14.943382000000001,24.542730000000002,13.456955000000002,22.312896000000002,63,83,15,31,18.5927,4,6,9,18,-8.855940999999996,8.773256933263388,6.8639629978143235
19,15.609014000000002,25.374103,14.122587000000003,22.400991100000002,68,87,15,33,19.6217,4,6,10,18,-8.278404099999996,8.59265860272925,6.885982239227955
20,16.334439000000003,27.241803,14.848012000000002,23.353681100000003,76,93,15,35,20.0627,4,6,11,18,-8.505669099999995,8.651016851084133,6.939030704026624
21,16.755777000000002,27.414239000000002,15.269350000000003,23.526117100000004,79,94,15,37,21.5684,4,6,12,18,-8.256767099999996,8.430865735475415,6.947256581116323
22,17.59599,30.015219000000002,16.109563,25.383817100000005,81,103,16,39,21.843700000000002,4,6,13,18,-9.274254099999997,9.064306355672135,6.917777197990865
23,18.339749,31.152899,16.853322000000002,26.521497100000005,83,104,20,39,22.822000000000003,5,6,13,21,-9.668175099999997,8.903293590852464,6.933548827086924
24,18.3796803,33.060239,16.8932533,28.428837100000006,84,106,20,40,22.875400000000003,5,6,14,21,-11.535583799999998,8.807161847218365,7.000492588289162
25,20.4898003,33.113140300000005,19.0033733,28.481738400000005,91,107,21,40,25.705700000000004,6,6,14,24,-9.478365099999998,8.622271006940736,7.010399200898387
26,21.3613543,34.46630030000001,19.8749273,29.834898400000004,97,112,22,41,26.543800000000005,6,7,14,25,-9.959971099999997,8.592900536042299,6.981394516690029
27,22.1286013,34.84671930000001,20.6421743,30.215317400000004,104,115,22,41,28.243500000000004,6,8,14,26,-9.573143099999998,8.607439802612216,6.937416141093957
28,22.5202973,36.38165930000001,21.0338703,31.750257400000002,109,121,23,42,28.678600000000003,6,9,14,27,-10.716387099999997,9.071067105244463,6.871797748594879
29,24.194977299999998,38.81367930000001,22.7085503,34.182277400000004,113,128,25,46,29.501400000000004,6,9,15,27,-11.473727099999998,9.191614868402981,6.8760711569750494
30,25.5977173,40.39662930000001,24.1112903,35.0219534,122,133,26,48,30.675100000000004,6,9,16,27,-10.910663099999997,9.088659550067401,6.854723239468942
31,26.1424243,40.98111730000001,24.6559973,35.6064414,130,139,26,49,31.897600000000004,6,9,17,27,-10.950444099999997,8.968361765214752,6.857961054902205
