,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.85797,0.835981,1.09787,0.835981,3,7,1,1,2.2033,0,1,0,1,0.2618889999999999,7.916666666666667,12.615384615384615
1,2.7096799999999996,1.9806810000000001,1.9495799999999999,1.9806810000000001,10,12,3,3,3.3346,0,2,0,2,-0.031101000000000156,8.651881720430108,8.983367983367984
2,3.1864739999999996,3.1772810000000002,2.426374,3.1772810000000002,12,20,4,4,4.005,0,3,0,3,-0.7509070000000003,8.51236559139785,9.807093807093807
3,4.414263999999999,5.914291,3.6541639999999997,5.914291,20,26,5,7,4.4847,0,3,1,3,-2.2601270000000007,9.487215370018976,9.652939402939403
4,5.275911999999999,7.0039810000000005,4.5158119999999995,7.0039810000000005,25,29,5,9,5.6196,0,3,2,3,-2.488169000000001,8.59746460370749,9.248277448277449
5,7.0295819999999996,9.371811000000001,6.269482,9.371811000000001,29,32,6,11,6.5145,0,3,3,3,-3.102329000000001,8.02239697367781,9.22078676245343
6,7.35509,11.110151000000002,6.59499,10.350052000000002,33,43,7,14,6.7934,0,3,4,3,-3.755062000000001,8.683793679301477,8.50283464656287
7,8.018518,14.286661000000002,7.258418,13.526562000000002,37,47,7,17,6.9145,0,3,5,3,-6.268144000000001,8.299932372614599,8.782371620090338
8,10.496788,15.634781000000002,8.976588,14.874682000000002,43,60,8,18,9.0978,0,4,5,4,-5.898094000000001,8.599939886768531,8.452385884524745
9,11.427835,18.345311000000002,9.14754,17.585212000000002,46,63,9,23,9.3287,0,4,6,4,-8.437672000000001,8.931250245917767,9.179369518294493
10,12.931715,19.020344,10.65142,18.260245,51,63,11,25,11.4436,0,5,6,5,-7.608825000000001,8.61282489888628,9.33514112052746
11,13.213496000000001,19.40297,10.933201,18.642871,54,65,12,26,12.5332,0,6,6,6,-7.709670000000001,9.10721070276697,9.471005797265114
12,15.269696000000001,20.70635,12.989401,19.946251,57,67,15,28,14.4573,1,6,6,9,-6.956850000000001,9.46892709559442,9.502821919368982
13,16.510016,21.89729,14.229721000000001,21.137191,60,69,16,28,15.8638,2,6,6,12,-6.907470000000001,9.565302432922092,9.86373146481088
14,17.479971,25.332240000000002,15.199676000000002,24.572141000000002,62,84,17,31,16.042099999999998,2,6,7,12,-9.372465000000002,10.186439133472383,9.552816033823486
15,17.936806999999998,27.224210000000003,15.656512000000003,25.704011,62,88,17,32,16.312199999999997,2,6,8,12,-10.047499000000002,10.013728995322667,10.737015031709518
16,18.294658,30.339310000000005,16.014363000000003,28.819111,66,95,17,37,16.391199999999998,2,6,9,12,-12.804748000000002,10.138241100457138,10.723072971020724
17,18.414077,33.056830000000005,16.133782000000004,30.776540999999998,68,101,17,39,16.437499999999996,2,6,10,12,-14.642759000000002,10.2738358931218,10.476553044059253
18,19.421557,33.848091000000004,17.141262000000005,31.567801999999997,74,102,17,40,17.957099999999997,2,6,11,12,-14.426540000000001,10.300974724231732,10.461217893592197
