,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.5183,1.20625,0.5183,1.20625,2,3,1,2,0.7424,0,0,1,0,-0.6879500000000001,12.904761904761905,8.384615384615385
1,0.8514029999999999,2.54658,0.8514029999999999,1.786483,5,5,1,2,1.1399,0,1,1,1,-0.9350800000000001,11.452380952380953,10.542307692307691
2,2.932103,2.923705,2.932103,2.163608,10,7,3,3,3.767,1,1,1,4,0.7684950000000002,10.066293183940243,12.194871794871794
3,3.7573290000000004,3.691026,3.7573290000000004,2.930929,13,13,4,3,5.1368,2,1,1,7,0.8264000000000001,10.578566041801336,12.324725274725274
4,4.007636000000001,4.384053,4.007636000000001,3.6239559999999997,15,17,5,3,5.9302,3,1,1,10,0.3836800000000002,10.18428140486964,12.870306535569693
5,4.561142,6.256292999999999,4.561142,4.7361059999999995,18,22,6,5,6.2940000000000005,3,1,2,10,-0.17496399999999973,10.716067837391366,12.161763382816014
6,5.990872,7.313302999999999,5.230778,5.033024999999999,23,27,7,5,7.9817,4,1,2,13,0.1977530000000003,10.671973490250801,11.84579718527087
7,6.506604,8.276178999999999,5.74651,5.995900999999999,27,34,8,5,8.8889,5,1,2,16,-0.2493909999999997,12.28797680396945,11.490072537112011
8,7.844314000000001,8.545373,7.08422,6.265094999999999,43,36,9,5,11.2255,6,1,2,19,0.8191250000000003,12.289929998590129,11.34160293897136
9,8.272322,9.312075,7.512228,7.031796999999999,45,41,9,6,12.1563,6,1,3,19,0.48043100000000033,12.660936998731115,11.457442645074224
10,9.737802,10.21614,8.977708,7.935861999999999,47,45,9,7,13.9924,6,1,4,19,1.0418460000000003,12.442749050229867,11.521917556128082
11,10.530794,11.045067,9.7707,8.764788999999999,51,50,9,9,15.2642,6,1,5,19,1.0059110000000002,12.180544654068738,11.807128130154446
12,11.463562,11.898197999999999,10.703467999999999,9.617919999999998,57,51,11,12,16.6826,6,1,6,19,1.0855480000000002,11.965987707434689,11.935810581681027
13,12.967722,12.463477,12.207628,10.183198999999998,61,58,12,13,18.922600000000003,6,2,6,20,2.024429,12.224910663397145,11.528966968703811
14,15.844392,13.475327,14.324197999999999,10.434955999999998,67,63,14,14,21.5649,7,2,6,23,3.889242,11.86229757155162,11.775520685941737
15,16.316194,15.517577,14.796,11.717115999999997,71,71,14,16,21.8333,7,2,7,23,3.078884,11.97268968761536,11.474967309737046
16,17.299143,16.158828,15.778948999999999,12.358366999999998,75,74,15,16,23.448,8,2,7,26,3.420582,11.953119705990927,11.426567698166835
17,18.617653,17.007528999999998,17.097459,13.207067999999998,77,75,16,16,25.213,9,2,7,29,3.890391,11.723213878703366,11.158821873665504
18,18.898005,18.080358999999998,17.377811,14.279897999999998,78,81,17,18,25.8046,9,2,8,29,3.097913,11.901216472345016,11.505725985577845
19,20.113135,18.460471,18.592941,14.660009999999998,83,82,19,18,27.9581,10,2,8,32,3.932931,11.928030648727766,11.275600976621535
20,20.314228,19.210919999999998,18.794034,15.410458999999998,83,83,19,19,28.6154,10,2,9,32,3.383575,12.069023898259248,11.129472194483563
21,21.190634,21.429799999999997,19.67044,16.734108999999997,86,88,21,22,28.9642,10,2,10,32,2.936331,12.088613721065645,10.899155276552492
22,23.973714,25.086129999999997,22.453519999999997,20.390438999999997,93,103,22,24,29.895500000000002,10,2,11,32,2.063081,13.189833414352647,10.674968401174432
23,24.545511,26.424909999999997,23.025316999999998,21.729218999999997,96,107,25,27,30.5929,10,3,11,33,1.2960979999999998,13.1315764665324,10.487320908268355
24,25.672201,26.721747999999998,24.152006999999998,22.026056999999998,100,108,25,27,32.712,10,4,11,34,2.1259499999999996,12.907563407871102,10.569646253755803
25,26.393191,27.525775,24.872996999999998,22.830084,101,116,28,28,33.9596,11,4,11,37,2.0429129999999995,12.946832947128808,10.40487963960036
26,26.653349000000002,29.544935,25.133155,24.849244,102,120,28,29,34.1714,11,4,12,37,0.2839109999999998,12.77948992792298,10.307579570643966
27,27.814269000000003,30.262707,26.294075,25.567016,110,122,28,31,35.9084,11,4,13,37,0.7270589999999998,12.734455234729964,10.510880300263825
