,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,2.0921,0.302867,1.3308,0.302867,18,3,3,0,2.6848,1,0,0,3,1.027933,4.222222222222222,38.18181818181818
1,3.5132399999999997,0.86219,2.7519400000000003,0.86219,20,11,5,1,4.8334,2,0,0,6,1.88975,7.037037037037036,24.363636363636363
2,4.71882,3.22174,3.9575200000000006,2.46044,26,21,6,5,5.4076,2,0,1,6,1.4970800000000002,9.191358024691358,21.575757575757574
3,7.49526,3.443527,6.733960000000001,2.682227,37,22,8,6,8.2947,3,0,1,9,4.0517330000000005,9.424768518518519,20.616028708133967
4,9.63024,3.601674,7.346347000000001,2.840374,40,23,10,6,11.1508,4,0,1,12,4.505973000000001,8.863344226579521,20.67948963317384
5,9.900378,5.334334,7.616485000000001,4.573034,44,26,10,8,11.4019,4,0,2,12,3.043451000000001,8.992180794876873,19.431320726057567
6,10.682017,6.523814,8.398124000000001,5.7625139999999995,50,32,10,10,12.3904,4,0,3,12,2.6356100000000007,9.612345443227795,18.808478989681994
7,11.521894,8.768954,9.238001,7.246353999999999,56,36,12,13,12.8063,4,0,4,12,1.9916470000000006,9.734331674589027,17.812419115971746
8,12.24681,9.179262000000001,9.962917000000001,7.656661999999999,62,39,12,13,14.4074,4,1,4,13,2.3062550000000006,9.57337418693628,16.86317596633386
9,13.68408,9.914296000000002,11.400187,8.391696,68,42,16,14,16.342000000000002,5,1,4,16,3.0084910000000007,9.444161768242651,18.32231291515502
10,14.86936,10.377383000000002,12.585467000000001,8.854783,73,47,16,16,18.402800000000003,5,1,5,16,3.7306840000000006,9.153783425675137,17.961193559231837
11,16.08905,10.680733000000002,13.805157000000001,9.158133,83,50,18,16,20.577900000000003,6,1,5,19,4.647024,9.071523695757765,17.07380242929585
12,16.397741,12.233753000000002,14.113848,10.711153,85,59,19,18,20.974400000000003,6,1,6,19,3.402695,9.811214180699476,16.809883561108258
13,17.558091,13.236133000000002,15.274198,11.713533,90,62,19,18,22.389400000000002,6,2,6,20,3.560665,9.696127453506657,16.113641878171954
14,19.305881,14.440113000000002,17.021988,12.917513,99,73,21,20,24.2314,6,3,6,21,4.104475,9.924718956606212,16.089399086293824
15,20.188314,15.631123000000002,17.904421,14.108523,116,78,23,21,25.291900000000002,7,3,6,24,3.795898,9.84419674909105,16.80881164340046
16,21.847893999999997,17.133883,19.564000999999998,15.611283,129,80,23,24,26.7571,7,3,7,24,3.952718,9.52088082778902,16.67299919378867
17,22.856343999999996,19.136803,20.572450999999997,17.614203,137,86,23,26,27.337300000000003,7,3,8,24,2.958248,9.532541294621254,16.534600248679197
18,23.792637999999997,21.057003,21.508744999999998,19.534403,140,91,24,27,27.969700000000003,7,4,8,25,1.9743420000000003,9.969425086132416,16.087360079645396
19,25.754247999999997,21.564198,23.470354999999998,20.041598,149,94,25,27,30.402500000000003,8,4,8,28,3.428757,9.758453831825795,16.156676286189445
20,27.645317999999996,22.361938000000002,24.600125,20.839338,155,101,27,28,32.645500000000006,9,4,8,31,3.760787,9.752412170661158,15.738501224942327
21,28.871737999999997,22.880124000000002,25.826545,21.357524,155,111,29,29,34.70660000000001,10,4,8,34,4.469021,9.979081182666677,15.527984935496896
22,29.687250999999996,23.717965000000003,26.642058,22.195365000000002,159,115,30,30,35.99430000000001,10,5,8,35,4.446693,9.981662937266455,15.35947141278153
23,32.433730999999995,24.200463000000003,29.388537999999997,22.677863000000002,167,119,34,30,38.86550000000001,11,5,8,38,6.710675,9.944232537102575,15.4840767705823
24,34.39412099999999,24.813235000000002,30.587667999999997,23.290635,176,120,35,30,41.320400000000014,12,5,8,41,7.297033,10.13312990228514,15.558831346817833
25,36.274120999999994,25.431072000000004,32.467667999999996,23.908472000000003,179,127,37,30,43.67090000000001,13,5,8,44,8.559196,10.753883647302143,15.21463614492334
26,37.00120799999999,26.364582000000002,33.194754999999994,24.841982,185,132,38,30,44.77640000000001,14,5,8,47,8.352773000000001,10.744480549253915,15.685522636910306
27,40.36628799999999,27.264300000000002,35.798655,25.7417,189,136,41,32,47.57840000000001,15,5,8,50,10.056955,10.607347740522059,15.880964497622156
28,41.45409799999999,27.901091,36.886464999999994,26.378491,195,138,42,35,49.36360000000001,15,5,9,50,10.507974,10.677962384427955,15.81117754450218
29,42.140008999999985,29.802071,37.57237599999999,28.279471,200,152,42,35,49.81280000000001,15,6,9,51,9.292905000000001,11.064252527169247,15.630292139172617
30,44.13213899999999,30.092750000000002,39.564505999999994,28.57015,209,153,43,36,52.46960000000001,15,7,9,52,10.994356000000002,10.811857284357336,15.807303588193616
