,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.98777,2.91794,1.98777,2.91794,7,17,1,1,0.8086,0,1,0,1,-0.9301700000000002,11.06060606060606,8.555555555555555
1,3.64831,4.863860000000001,2.890531,4.863860000000001,13,24,1,5,1.9743,0,1,1,1,-1.9733290000000003,10.375130616509928,10.944444444444445
2,5.1767199999999995,6.42642,4.418941,6.42642,19,30,2,7,3.2879,0,1,2,1,-2.007479,8.670376932745748,12.479091995221028
3,7.306039999999999,7.95831,6.548261,7.95831,29,35,5,8,5.071899999999999,1,1,2,4,-1.410049,8.598020794797407,12.445033282130057
4,8.051779999999999,8.453111,7.294001,8.453111,36,38,5,9,6.616599999999999,1,1,3,4,-1.15911,7.838416635837925,14.493526625704044
5,9.707069999999998,9.021763,8.949290999999999,9.021763,43,41,6,9,8.8545,2,1,3,7,-0.07247200000000031,7.904562882806114,14.935081711896226
6,13.225379999999998,10.243723,11.709820999999998,10.243723,47,47,9,10,11.5438,3,1,3,10,1.466098,8.431183769677968,14.043734635041487
7,15.508339999999997,10.536050999999999,13.992780999999997,10.536050999999999,55,49,10,11,14.2549,3,2,3,11,3.4567300000000003,8.569593490775913,13.8156115556613
8,15.978969999999997,12.009880999999998,14.463410999999997,12.009880999999998,60,50,10,12,14.723099999999999,3,2,4,11,2.45353,8.433508390268246,13.665158989647653
9,17.796389999999995,13.089460999999998,16.280830999999996,13.089460999999998,67,53,12,13,16.6401,4,2,4,14,3.19137,9.131824217908088,13.583018090682888
10,19.304739999999995,14.038930999999998,17.789180999999996,14.038930999999998,69,58,13,14,18.4934,4,3,4,15,3.7502500000000003,9.716431107189171,12.995384411443318
11,21.779169999999993,14.346489999999998,20.263610999999997,14.346489999999998,81,59,17,14,21.2498,5,3,4,18,5.917121,9.932770181590074,13.026072074126072
12,23.082079999999994,15.833439999999998,21.566520999999998,15.833439999999998,87,68,18,18,22.4606,5,3,5,18,5.733081,9.966787859929298,12.566923672819671
13,24.157699999999995,18.541399999999996,22.642141,18.541399999999996,102,75,18,24,22.790399999999998,5,3,6,18,4.100741,9.683445869934348,12.822347492108062
14,25.005179999999996,23.343979999999995,23.489621,23.343979999999995,107,88,19,28,22.831699999999998,5,3,7,18,0.14564100000000035,9.621216145272058,12.558635437078635
15,27.235009999999996,25.846839999999993,24.961671,25.846839999999993,114,95,21,31,24.0157,5,3,8,18,-0.8851689999999997,9.468964210266629,12.341902540443039
16,28.859869999999994,28.09105999999999,26.586531,28.09105999999999,117,111,22,32,24.9875,5,4,8,19,-1.5045289999999996,10.315327660082877,12.651202391005214
17,30.370559999999994,29.44704999999999,28.097221,29.44704999999999,122,125,24,33,26.4561,6,4,8,22,-1.3498289999999995,10.51236884371812,12.269538369282701
