,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.70398,0.510293,0.9462,0.510293,7,5,3,0,2.4147,1,0,0,3,0.43590700000000004,28.76923076923077,12.1
1,3.23068,1.9580829999999998,2.4729,1.9580829999999998,20,7,3,2,3.8171999999999997,1,0,1,3,0.5148170000000001,16.907342657342657,20.020588235294117
2,6.0583,2.4031789999999997,5.300520000000001,2.4031789999999997,35,7,7,2,6.6676,2,0,1,6,2.897341,14.024648191314858,21.29943977591036
3,7.90659,3.2805519999999997,7.148810000000001,3.2805519999999997,50,10,8,2,8.7749,3,0,1,9,3.868258,13.258870758870758,19.380829831932772
4,9.39043,3.5167239999999995,8.632650000000002,3.5167239999999995,66,11,11,2,11.1727,4,0,1,12,5.115926,12.465920136508371,19.120048480930834
5,12.14952,3.7725369999999994,11.391740000000002,3.7725369999999994,84,11,13,2,14.0197,5,0,1,15,7.619203000000001,11.650171542328406,20.350040400775693
6,14.45833,5.108746999999999,13.700550000000002,5.108746999999999,93,18,15,5,16.101,5,0,2,15,8.591803,11.700147036281491,18.711799335118663
7,17.29282,6.316356999999999,16.535040000000002,5.558577999999999,104,21,20,7,18.5592,6,0,2,18,10.976462000000001,11.264972406746304,17.715566353712703
8,20.05323,7.908886999999999,19.295450000000002,7.151107999999999,121,23,21,9,20.764200000000002,6,0,3,18,12.144342000000002,10.634707982951447,17.673096018114997
9,21.19173,8.756708999999999,20.433950000000003,7.998929999999999,132,26,22,10,22.3546,6,1,3,19,12.435020000000002,10.723868763603672,17.171303657682806
10,21.967734,11.833478999999999,21.209954000000003,10.317929999999999,150,30,23,15,22.5424,6,1,4,19,10.892024000000001,10.276244330548792,17.468861911024774
11,25.345444,11.979418999999998,23.600694000000004,10.463869999999998,161,33,25,16,25.525100000000002,7,1,4,22,13.136824,10.481484839234943,17.247971903287862
12,26.529144000000002,13.361558999999998,24.784394000000006,11.846009999999998,173,36,26,18,26.6918,7,1,5,22,12.938384000000001,10.075857800319435,17.60541536011997
13,28.531494000000002,14.581468999999998,26.786744000000006,13.065919999999998,179,41,28,18,28.6278,8,1,5,25,13.720824,10.146069638111744,17.307885691539973
14,31.106244000000004,16.175859,29.361494000000008,14.660309999999999,198,47,31,19,30.7253,9,1,5,28,14.701184,10.026421752327717,16.91634548601702
15,33.004254,16.712301,30.673984000000008,15.196751999999998,210,48,32,20,33.1532,9,2,5,29,15.477231999999999,9.643911017807236,16.812777596844658
16,34.261864,18.533061,31.931594000000008,17.017511999999996,221,52,33,22,34.116099999999996,9,2,6,29,14.914081999999999,9.725709355502145,16.568888718598895
17,36.194594,20.865411,33.86432400000001,19.349861999999995,229,55,35,26,35.1767,9,2,7,29,14.514461999999998,9.715858118906148,16.718570339495447
18,38.117344,21.17115,35.02930400000001,19.655600999999994,241,56,38,27,37.849799999999995,10,2,7,32,15.373702999999999,9.523131589177092,17.00582824732386
19,39.403354,21.338875,36.31531400000001,19.823325999999994,249,57,39,29,40.269999999999996,10,2,8,32,16.491988,9.410975009718237,17.505536834957667
20,40.593934,23.531365,37.505894000000005,22.015815999999994,252,66,41,31,40.977,10,3,8,33,15.490077999999999,9.290022282680964,17.149772355132097
21,42.447424,24.361634000000002,39.359384000000006,22.846084999999995,262,73,45,31,43.2219,11,3,8,36,16.513299,9.15183945165001,16.975691793535184
22,44.955974,24.998313000000003,41.11015400000001,23.482763999999996,285,76,48,31,45.8545,12,3,8,39,17.62739,9.344726227409472,16.92283562859887
23,45.679603,27.693683000000004,41.83378300000001,25.420353999999996,288,96,50,35,46.0266,12,3,9,39,16.413428999999997,9.760918190156302,16.566050810740585
24,47.612953,27.769827100000004,43.76713300000001,25.496498099999997,300,99,52,35,48.823,13,3,9,42,18.270634899999997,9.72206040991847,17.811408778310962
25,49.424023,29.093877100000004,45.57820300000001,26.062774099999995,312,108,54,37,50.5917,13,4,9,43,19.515428899999996,9.809673471075453,18.297952227665863
26,51.572013,30.853477100000003,47.72619300000001,27.822374099999994,334,117,55,39,52.2214,13,4,10,43,19.903818899999997,9.75362246460215,17.966811139868714
27,52.698353,32.3695171,48.85253300000001,29.338414099999994,346,122,58,41,53.2552,14,4,10,46,19.514118899999996,9.914207376580645,17.795918534224054
28,55.769462999999995,33.3428641,51.16586300000001,30.311761099999995,353,123,62,42,55.9373,15,4,10,49,20.854101899999996,9.841065861811515,18.51141977599062
29,62.141732999999995,33.6177171,56.78036300000001,30.586614099999995,361,125,64,42,58.9363,16,4,10,52,26.193748899999996,10.241601761655891,18.548539116790934
30,63.191303,34.9797071,57.82993300000001,31.948604099999994,366,130,66,42,60.0814,17,4,10,55,25.881328899999996,10.352759769344411,18.308433440697506
31,65.192583,36.4852371,59.83121300000001,33.45413409999999,374,141,69,44,61.801500000000004,18,4,10,58,26.377078899999997,10.532912497140634,18.015044895675707
32,67.322273,37.8698071,61.960903000000016,34.08092509999999,387,144,72,45,63.79600000000001,19,4,10,61,27.879977899999997,10.56895218577947,18.135801110958262
33,68.952083,39.439367100000005,63.590713000000015,34.892708099999986,398,152,75,46,65.191,20,4,10,64,28.698004899999997,10.911946804749757,18.1668209662382
