,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.86679,2.25155,1.86679,1.49026,4,10,3,2,1.0872,1,0,0,3,0.37653000000000003,16.0,13.25925925925926
1,3.0949400000000002,2.8286249999999997,3.0949400000000002,2.067335,12,20,3,2,2.9722999999999997,1,1,0,4,1.027605,12.566666666666666,11.643915343915344
2,5.194850000000001,5.155754999999999,5.194850000000001,4.394465,19,28,4,4,4.1894,1,1,1,4,0.8003850000000001,15.71111111111111,13.499452334540052
3,5.991130000000001,7.640484999999999,5.991130000000001,6.879195,24,38,4,5,4.5282,1,1,2,4,-0.8880649999999999,14.939583333333333,12.293944089614717
4,6.902594000000001,9.748615,6.902594000000001,8.987325,28,49,5,7,5.0572,1,1,3,4,-2.0847309999999997,14.090797101449274,11.335155271691773
5,8.511044,10.912465,8.511044,10.151175,36,56,6,7,6.7874,2,1,3,7,-1.6401309999999998,12.559535218949664,11.208783239230323
6,10.130254,12.954155,9.368952,11.431565,39,72,7,9,7.8347,2,1,4,7,-2.062613,13.408173044813998,10.795283592809666
7,12.951954,14.338295,12.190652,12.815705000000001,49,77,9,11,10.1656,2,2,4,8,-0.6250529999999999,12.519188451249285,10.578448901284215
8,15.082644,14.844943,14.321342,13.322353000000001,59,79,12,12,12.6801,3,2,4,11,0.9989890000000001,12.239278623332698,11.493012779977503
9,16.209184,15.996983,15.447882,14.474393000000001,64,91,14,13,14.0327,4,2,4,14,0.9734890000000003,12.378987124635792,10.922658870400806
10,17.452304,17.480383,16.691002,15.196492000000001,73,97,15,15,15.1645,4,2,5,14,1.4945100000000002,11.999079204214356,10.805447457940126
11,18.146337000000003,19.071493,17.385035000000002,16.787602,76,106,17,18,15.809800000000001,4,2,6,14,0.5974330000000002,11.514588035961927,10.886764336445117
12,21.625857000000003,20.302513,20.103255,17.257328,83,111,19,20,18.5032,4,3,6,15,2.845927,11.426421344936516,10.959135249556764
13,22.810747000000003,21.183054000000002,21.288145,18.137869000000002,88,124,22,21,20.133499999999998,5,3,6,18,3.150276,11.40786743934581,10.779514477763028
14,23.117350000000002,22.105606,21.594748,19.060421,92,134,24,23,20.840999999999998,5,4,6,19,2.5343269999999998,11.626290311810475,10.667130179245493
15,24.56465,24.466176,23.042047999999998,21.420991,102,139,26,25,21.5297,5,5,6,20,1.6210569999999997,11.429409072084226,11.279846307748532
16,25.458602,25.199712,23.935999999999996,22.154527,110,143,28,26,22.9823,6,5,6,23,1.7814729999999996,11.465326185491037,11.53714041634251
17,26.459822,27.469232,24.937219999999996,24.424047,114,157,30,28,23.563799999999997,6,6,6,24,0.5131729999999997,11.86540065666746,11.36841039321237
18,27.235818,28.958132000000003,25.713215999999996,25.912947000000003,122,162,30,31,24.347199999999997,6,6,7,24,-0.19973100000000021,11.900555008070926,11.2708704522618
19,29.392318,29.171374000000004,27.869715999999997,26.126189000000004,131,164,31,32,27.095499999999998,6,7,7,25,1.7435269999999998,11.63552725766738,11.821215818537599
20,33.440418,30.196924000000003,31.156595999999997,27.151739000000003,142,173,36,33,29.978499999999997,7,7,7,28,4.0048569999999994,11.609593059250319,11.922802944061782
