,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.49776,1.51617,1.49776,1.51617,12,3,1,2,1.3135,0,0,1,0,-0.018410000000000037,5.166666666666667,12.681818181818182
1,2.027164,3.2590399999999997,2.027164,3.2590399999999997,16,7,1,4,1.6412999999999998,0,0,2,0,-1.231876,3.7902298850574714,9.760909090909092
2,2.825223,4.58292,2.825223,3.8396399999999997,24,8,3,5,2.4044,1,0,2,3,-1.014417,4.118217772834013,9.023939393939395
3,4.039533,7.04852,4.039533,6.3052399999999995,26,15,4,6,2.9265,1,1,2,4,-2.265707,4.786337748230161,9.351287878787879
4,5.824122999999999,7.829561,5.824122999999999,7.086281,27,17,5,6,5.0906,2,1,2,7,-1.262158,5.499658433878247,9.081030303030303
5,6.024290999999999,8.726644,6.024290999999999,7.983364,28,24,5,7,5.6463,2,1,3,7,-1.9590729999999998,7.208048694898539,9.189320124320124
6,6.588155999999999,10.711964,6.588155999999999,9.225404,30,26,6,10,5.9662,2,1,4,7,-2.637248,6.846394679660933,11.292144522144522
7,8.699675999999998,12.024514,7.956395999999999,10.537954,36,32,9,12,7.965199999999999,3,1,4,10,-2.5815580000000002,6.856336085444057,10.943126456876456
8,10.386135999999999,13.017259,8.899574999999999,11.530698999999998,39,32,10,13,9.8972,3,2,4,11,-2.6311240000000002,6.638171758489956,10.988661425720249
9,11.761116,14.306339,10.274555,12.819778999999999,48,35,10,17,11.2791,3,2,5,11,-2.545224,6.489506097792476,11.262017505370446
10,12.922115999999999,14.902500999999999,11.435554999999999,13.415940999999998,60,37,12,18,13.0973,4,2,5,14,-1.9803860000000002,6.205005543447705,11.595340589297807
11,14.141046,15.310327,12.654485,13.823766999999998,63,40,12,18,15.1847,4,3,5,15,-1.1692820000000002,6.273859248160396,11.522580725374842
12,18.130416,16.417977,16.643855,14.931416999999998,66,46,15,18,18.1054,5,3,5,18,1.712438,6.651394550749457,11.231370062289328
13,19.081965,17.233349,17.595404,15.746788999999998,74,48,15,19,19.5154,5,3,6,18,1.848615,6.409885673572373,11.071986486411518
14,23.332495,19.407839,21.102653999999998,17.921279,89,52,19,23,21.9959,5,4,6,19,3.181375,6.299226628667548,11.600520720650751
15,24.941615000000002,21.511809,21.968493999999996,20.025249,94,60,20,24,23.0038,5,5,6,20,1.9432450000000001,6.393024964375826,11.65489994031596
16,27.011195,22.912039,23.294793999999996,21.425479,100,63,21,25,24.9194,5,6,6,21,1.869315,6.813533299804699,11.612454845787571
17,29.031365,23.962929,25.314963999999996,22.476369,112,72,21,25,27.0205,5,7,6,22,2.8385949999999998,6.866114783148883,11.296683544831119
18,29.739886000000002,25.473519,26.023484999999997,23.986959,116,81,21,28,27.7352,5,7,7,22,2.0365259999999994,7.121699385205375,11.172881486916031
19,31.922556,26.125669,28.206154999999995,24.639108999999998,125,82,24,28,30.2033,6,7,7,25,3.5670459999999995,7.11394774927844,11.326737412570228
20,32.413658,26.548281,28.697256999999997,25.061721,128,84,26,30,31.6008,6,8,7,26,3.6355359999999997,7.131378808836608,11.114208791192427
21,34.268257999999996,26.783922,29.808576999999996,25.297362,137,88,29,30,34.2635,7,8,7,29,4.511215,7.178038623745949,11.077767482501862
22,35.70818799999999,28.333042,31.248506999999996,26.846481999999998,144,101,31,32,35.5382,7,9,7,30,4.402025,7.304210857496126,11.09612541804526
23,37.353927999999996,29.178774,32.15097299999999,27.692214,151,110,33,34,37.608900000000006,7,10,7,31,4.458759,7.189262677827727,10.840731303404484
24,37.951884,30.512684,32.748929,29.026124,154,115,33,35,38.29500000000001,7,10,8,31,3.7228049999999997,7.111692170714617,10.884602051268304
25,40.619264,31.075691,34.673038999999996,29.589131,166,116,34,35,41.11380000000001,8,10,8,34,5.083907999999999,7.018385328983835,11.035194280065678
26,43.157814,33.465831,37.211589,31.979270999999997,177,118,35,36,42.59540000000001,8,11,8,35,5.232317999999999,6.907916031084962,10.906318771750488
27,44.801354,35.673821000000004,38.855129,33.443980999999994,183,123,36,38,43.534900000000015,8,11,9,35,5.411147999999999,6.92481018643737,10.834664529902255
