,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.990062,0.684593,0.990062,0.684593,4,5,0,1,1.6240999999999999,0,0,1,0,0.305469,4.260869565217392,7.076923076923077
1,1.3480050000000001,2.940823,1.3480050000000001,2.940823,10,7,0,2,1.8016999999999999,0,0,2,0,-1.5928179999999998,6.307854137447405,5.960336538461538
2,4.0070049999999995,3.914837,3.245835,3.914837,22,15,1,3,4.2875,0,1,2,1,-0.669002,5.83268707202376,8.289347165991904
3,5.131374999999999,4.526796,4.370205,4.526796,26,17,3,4,6.1278999999999995,1,1,2,4,-0.15659099999999992,8.585041619807294,8.543097331015666
4,6.445034999999999,5.729876,5.683865000000001,5.729876,29,20,7,5,7.5565,2,1,2,7,-0.0460109999999998,8.074929847569972,8.615727864812532
5,8.233735,7.244446,7.472565000000001,7.244446,35,27,10,7,9.0978,3,1,2,10,0.22811900000000018,8.297735657288703,8.908939887343777
6,8.710655,8.398646,7.949485000000001,8.398646,41,35,11,8,9.813099999999999,3,2,2,11,-0.4491609999999997,8.710559134818888,8.361948474866095
7,10.656645,9.272865,9.134305000000001,9.272865,44,39,11,9,12.069199999999999,3,2,3,11,-0.13855999999999968,9.096739242966528,8.316704915507833
8,12.312645,10.976965,10.790305000000002,10.976965,52,49,12,12,13.413999999999998,3,2,4,11,-0.18665999999999972,8.887922805342228,8.354432147118073
9,12.808689,13.237525,11.286349000000001,13.237525,64,65,14,16,13.714099999999998,3,2,5,11,-1.9511759999999998,9.090434872634093,8.445075888928006
10,14.867709,15.494905,12.584199000000002,15.494905,75,68,16,19,14.889999999999999,3,2,6,11,-2.910706,8.941717652807853,9.459159899025458
11,15.299268,16.889115,13.015758000000002,16.889115,77,74,17,21,15.4211,3,2,7,11,-3.8733569999999995,8.755398044485629,9.121654149864247
12,17.580828,20.284615000000002,15.297318,20.284615000000002,82,82,21,26,16.0508,3,2,8,11,-4.987297,8.742745048056666,8.816438150170548
13,19.781558,21.048972000000003,17.498048,21.048972000000003,84,91,24,26,18.555899999999998,4,2,8,14,-3.5509239999999997,8.71716435781086,8.564243588423672
14,21.282148,23.215462000000002,18.237471,22.454292000000002,88,98,27,29,19.4289,4,3,8,15,-4.2168209999999995,9.297131178401248,8.459960682528761
15,21.992472,24.488522000000003,18.947795,23.727352000000003,91,111,28,31,20.250999999999998,4,3,9,15,-4.779557,9.729218374488012,8.411816588146575
16,22.348803,25.302962000000004,19.304126,24.541792000000004,96,124,28,32,21.104799999999997,4,3,10,15,-5.237666,9.694726537333255,8.653698525538513
17,23.887143000000002,26.262458000000006,20.0813,24.740119000000004,97,127,29,33,23.0004,4,4,10,16,-4.658819,9.566183528645428,8.45498877839321
18,24.108612,27.933838000000005,20.302768999999998,26.411499000000003,99,146,29,35,23.3022,4,4,11,16,-6.10873,10.265707703829504,8.337924591676158
19,24.439888,29.122888000000003,20.634044999999997,27.600549,102,151,30,37,23.855999999999998,4,4,12,16,-6.9665040000000005,10.128179894395604,8.475790266854256
20,25.501698,30.846268000000002,21.695854999999998,29.323929,108,153,30,40,24.591399999999997,4,4,13,16,-7.628074000000001,10.03137314205477,8.68884787319453
21,25.965431000000002,31.795829,22.159588,30.27349,114,159,30,41,25.472499999999997,4,4,14,16,-8.113902000000001,10.163636929715382,8.857536606231141
22,27.572101000000004,32.116819,23.766258,30.594479999999997,117,160,32,41,27.957499999999996,5,4,14,19,-6.828222000000001,10.023282448900266,8.606813670782357
23,30.032041000000003,32.95418,26.226198,31.431841,122,161,32,45,30.441199999999995,5,4,15,19,-5.205643000000001,9.82403648479379,9.046273357576682
24,30.234200000000005,33.675063,26.428357000000002,32.152724,124,167,32,46,31.122599999999995,5,4,16,19,-5.724367000000001,9.6916810860081,8.967499346350538
25,31.042722000000005,34.503913000000004,27.236879000000002,32.981574,133,174,33,46,32.381099999999996,6,4,16,22,-5.744695000000001,9.642745461112007,8.862106014847544
26,32.43443200000001,34.878513000000005,28.628589,33.356174,141,174,35,46,34.618599999999994,7,4,16,25,-4.727585000000001,9.498888988095086,8.904250236519857
27,32.81075800000001,35.06916100000001,29.004915,33.546822000000006,145,180,36,46,36.04019999999999,8,4,16,28,-4.541907000000001,9.590446524234547,8.865653064207173
28,34.38498800000001,38.23721100000001,30.579145,36.71487200000001,149,206,38,47,36.49979999999999,9,4,16,31,-6.135727000000001,9.718159321573316,8.71265024918525
29,36.11553800000001,41.580481000000006,32.309695,40.058142000000004,156,224,39,50,36.9832,9,4,17,31,-7.7484470000000005,9.716442899743095,8.572228574212408
30,38.27521800000001,42.022741,33.708205,40.500402,166,234,42,50,39.636799999999994,10,4,17,34,-6.792197000000001,9.77628114721682,8.436027652463622
31,39.95415800000001,42.490466000000005,35.387145,40.968127,173,238,44,52,41.9646,10,5,17,35,-5.5809820000000006,9.631098448322815,8.37502275606607
32,41.17156800000001,43.384956,36.604555,41.862617,177,248,46,53,43.6316,11,5,17,38,-5.258062000000001,9.664499505444347,8.238314077507594
