,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.46495,2.54329,1.46495,2.54329,2,13,3,4,0.6852,0,0,1,0,-1.0783399999999999,13.545454545454545,5.444444444444445
1,3.3485,2.666365,3.3485,2.666365,6,15,5,4,3.4341,1,0,1,3,0.6821350000000002,17.184491978609625,12.329365079365079
2,4.019073,5.403615,4.019073,4.642445,9,28,5,6,3.6169,1,0,2,3,-0.6233719999999998,17.158082371704662,10.941798941798941
3,5.368103,6.443045000000001,4.606934,5.681875000000001,11,40,6,8,5.3091,1,0,3,3,-1.074941,15.82689511211183,10.93968253968254
4,6.609913,7.143394000000001,5.0876149999999996,6.382224000000001,16,43,7,9,7.209,1,1,3,4,-1.294609,15.781516089689465,11.567130647130648
5,9.497573,9.072414,7.214105,8.311244,17,57,9,12,9.3164,1,1,4,4,-1.0971389999999999,15.142491478249992,11.042784311205365
6,10.092381,10.471424,7.808913,9.710254,18,75,9,12,9.9683,1,2,4,5,-1.901341,14.550706981357136,11.036672266747455
7,11.056657999999999,10.626678,8.77319,9.865508,25,77,10,13,12.1398,1,3,4,6,-1.092318,13.641868608687494,11.01125490007069
8,12.864797999999999,11.186296,10.58133,10.425126,30,79,12,14,14.5785,2,3,4,9,0.15620400000000023,13.619932590438266,11.26000435561839
9,14.232477999999999,11.761532,11.94901,11.000362,34,84,14,14,16.681,3,3,4,12,0.9486480000000003,14.203393876848986,10.621882707935338
10,15.628108,12.991412,13.34464,12.230242,38,91,16,16,18.1565,3,4,4,13,1.114398,14.03555287505752,10.74283709379403
11,15.7251537,15.391972,13.4416857,14.630802000000001,39,109,16,18,18.2027,3,4,5,13,-1.1891163000000002,15.120553098432358,10.337600669311195
12,16.1790047,16.167269,13.895536700000001,15.406099000000001,40,113,17,19,19.1737,3,5,5,14,-1.5105623000000001,14.522651020626524,10.430512505937607
13,17.1035797,18.672789,14.820111700000002,17.911619,44,124,19,20,19.5543,4,5,5,17,-3.0915073000000004,14.974329793878477,10.225475898370634
14,18.7162697,19.462177,16.432801700000002,18.701007,54,129,20,20,21.5774,5,5,5,20,-2.2682053000000004,15.242707807619912,10.180444171812592
15,19.160368700000003,20.426834,16.876900700000004,19.665664,58,134,23,22,22.3581,6,5,5,23,-2.7887633000000003,14.922391510820137,10.136969441377335
16,21.406158700000002,21.544324,19.122690700000003,20.783154,59,137,27,23,24.5593,7,5,5,26,-1.6604633000000004,14.534799853320914,10.002215582834777
17,22.164399700000004,23.803214,19.880931700000005,23.042044,63,140,27,26,24.9837,7,5,6,26,-3.1611123000000005,13.980184535799255,10.032185087492103
18,23.729049700000004,25.956024,21.445581700000005,25.194854,68,150,29,28,25.9039,7,6,6,27,-3.7492723000000003,13.674836477524105,10.220549615050999
19,25.276759700000003,27.386114,22.993291700000004,26.624944,72,156,30,30,27.3728,7,6,7,27,-3.6316523000000007,13.359515706279478,10.004834634298449
20,26.066426700000005,29.952184,23.782958700000005,29.191014,78,173,31,32,27.689400000000003,7,6,8,27,-5.408055300000001,14.384062577409027,9.99553411883299
21,27.517166700000004,30.178808999999998,25.233698700000005,29.417638999999998,83,173,34,32,30.163200000000003,8,6,8,30,-4.1839403000000015,14.347124668046279,9.953312871007249
22,28.880576700000006,30.801754999999996,26.597108700000007,30.040584999999997,91,181,34,32,32.1751,8,7,8,31,-3.4434763000000013,14.18647463522007,9.796336535000723
23,30.399896700000006,31.542549999999995,27.355263700000005,30.781379999999995,97,185,36,32,34.2496,9,7,8,34,-3.4261163000000012,13.959007889055599,9.854425687312201
24,33.050076700000005,33.073269999999994,29.244273700000004,32.312099999999994,99,190,37,34,36.4652,9,7,9,34,-3.067826300000001,13.793588749963963,9.788248659819713
25,34.5347367,33.643212999999996,30.728933700000006,32.882042999999996,107,192,38,35,38.6355,9,8,9,35,-2.153109300000001,13.529091746760221,9.9575651033065
26,34.6444527,36.23442299999999,30.838649700000005,35.47325299999999,110,211,39,40,38.6895,9,8,10,35,-4.6346033,14.08784333448705,9.815262122272358
27,35.769322700000004,36.40050099999999,31.963519700000006,35.63933099999999,114,214,40,41,40.9352,9,9,10,36,-3.6758113000000003,13.717947830782844,9.726621808381678
28,38.7473127,37.80400099999999,34.941509700000005,36.28165799999999,124,215,41,42,43.3945,9,10,10,37,-1.3401483,13.460432388342056,10.077044811157789
29,40.6125527,38.164925999999994,36.806749700000005,36.642582999999995,131,219,45,43,45.9309,10,10,10,40,0.1641667,13.407584642063988,10.087809984119195
30,41.8783727,39.768145999999994,38.0725697,37.484629999999996,137,223,47,43,46.9063,11,10,10,43,0.5879397,13.275668421938756,10.059731962191087
31,42.9706127,40.053262,39.1648097,37.769746,141,224,48,45,49.2455,11,10,11,43,1.3950637000000001,13.102470450419837,10.296146588372615
32,44.9687327,41.112772,41.1629297,38.829256,149,228,49,47,51.3101,11,10,12,43,2.3336737000000003,13.001463187353501,10.378081540240112
33,45.4839807,41.763943,41.6781777,39.480427,156,232,49,47,52.3701,11,11,12,44,2.1977507000000003,12.816546202851509,10.350337454018215
34,46.4253757,44.551542999999995,42.6195727,41.506857,158,242,49,52,52.621700000000004,11,11,13,44,1.1127157000000003,13.053533771658925,10.3272325743796
35,46.81711369999999,45.981812999999995,43.011310699999996,42.937127,160,249,49,54,53.09160000000001,11,11,14,44,0.0741837000000003,12.898665079934098,10.296152039906092
36,49.01512369999999,47.526242999999994,44.44815069999999,44.481556999999995,169,259,52,55,54.946000000000005,12,11,14,47,-0.03340629999999978,12.868501393872425,10.246812477619283
37,50.28871369999999,49.35872299999999,45.72174069999999,46.31403699999999,183,268,56,60,55.85470000000001,12,11,15,47,-0.5922962999999999,12.774865694759631,10.123776059035317
