,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.18063,0.496521,1.18063,0.496521,10,4,1,0,1.9586999999999999,1,0,0,3,0.6841090000000001,6.458333333333333,15.470588235294118
1,3.4105800000000004,2.850351,3.4105800000000004,2.850351,16,12,4,3,3.2766,1,1,0,4,0.5602290000000003,7.33786231884058,14.330532212885153
2,3.7221690000000005,4.542531,3.7221690000000005,4.542531,23,21,5,5,3.6131,1,1,1,4,-0.8203619999999996,12.225241545893718,14.653688141923434
3,6.442399,5.718791,6.442399,5.718791,29,26,7,7,6.0125,1,2,1,5,0.7236080000000003,13.145121635610765,17.133123249299718
4,9.647369,6.604172,9.647369,6.604172,36,28,7,9,8.7552,1,2,2,5,3.043197,11.842413097962297,21.081498599439776
5,12.179749,7.093132,12.179749,7.093132,53,30,11,9,11.5352,2,2,2,8,5.086617,12.24122660124309,23.23458216619981
6,14.636878999999999,7.978705,14.636878999999999,7.978705,58,42,14,10,13.9662,3,2,2,11,6.658174000000001,13.327644779087482,21.34392757102841
7,15.500717999999999,9.977695,15.500717999999999,9.216435,65,48,16,10,14.492600000000001,4,2,2,14,6.284283,13.67002251503488,20.632186624649858
8,17.127218,11.869245000000001,17.127218,10.346685,78,52,16,12,15.640900000000002,4,2,3,14,6.780533,12.968908902253226,20.431224712107063
9,17.911879,13.909235,17.911879,12.386675,81,63,17,13,16.1456,4,3,3,15,5.5252040000000004,14.872018012027905,19.118405271199386
10,19.892659,15.134585000000001,19.892659,12.850728,89,66,18,14,18.0807,4,4,3,16,7.041931,13.863450718005167,18.81786842836308
11,22.933798999999997,15.766743000000002,22.933798999999997,13.482886,97,68,22,15,20.9455,5,4,3,19,9.450913,13.603996491504736,18.169851614888376
12,24.183968999999998,17.134403000000002,24.183968999999998,14.850546000000001,103,69,22,16,22.1895,5,4,4,19,9.333423,12.841816159382297,17.891051840316543
13,25.900598999999996,19.344243000000002,25.139335999999997,17.060386,109,77,24,18,23.2211,5,5,4,20,8.078949999999999,13.142797544823244,17.36875866375258
14,27.679468999999997,20.836893000000003,26.918205999999998,18.553036000000002,115,86,26,20,24.8109,5,6,4,21,8.365169999999999,12.963833264057252,16.674730308391297
15,29.553048999999998,22.979253000000003,28.791786,20.695396000000002,124,97,29,22,25.9593,6,6,4,24,8.09639,12.731718685053673,16.540454400958946
16,29.80606,25.257973000000003,29.044797,22.974116000000002,129,103,29,23,26.1132,6,6,5,24,6.0706809999999995,12.508284252599536,16.1477003987635
17,33.92397,25.849426000000005,32.401447,23.565569000000004,139,104,32,24,29.0463,7,6,5,27,8.835878,12.317653076173066,15.778383709943306
18,35.64198,26.327694000000005,34.119457,24.043837000000003,144,108,34,24,31.3772,8,6,5,30,10.075619999999999,11.973449113099628,15.964389830472607
19,38.703939999999996,27.733994000000006,36.420117,25.450137000000005,155,110,37,26,33.827,9,6,5,33,10.96998,11.63310999077798,15.388538760001609
20,40.56825,30.093284000000008,38.284427,27.048127000000004,162,125,40,29,34.8683,9,7,5,34,11.2363,11.777565070582202,14.997021041271374
21,42.350049999999996,30.87454200000001,40.066227,27.829385000000006,169,128,41,30,37.0744,9,8,5,35,12.236842,11.959612508085383,14.930311528700214
22,43.88142,31.99549200000001,41.597597,28.950335000000006,177,133,44,30,38.771499999999996,10,8,5,38,12.647262,12.501223558458484,14.668519327847637
23,45.63696,34.35931200000001,42.591834,31.314155000000007,187,138,46,31,39.7621,11,8,5,41,11.277679,12.27200591018938,14.345664355853986
24,47.93863,36.02030200000001,44.893504,32.975145000000005,193,144,49,33,41.651199999999996,12,8,5,44,11.918358999999999,12.0774219700781,14.088409210191255
25,49.16939000000001,38.16697200000001,46.124264,34.36051500000001,198,150,49,36,42.198699999999995,12,8,6,44,11.763748999999999,11.894957022510994,13.901931932876208
26,50.31201000000001,38.35849000000001,47.266884,34.55203300000001,202,156,51,37,44.4944,13,8,6,47,12.714851,11.94952976436731,14.467292478572151
27,51.88976000000001,39.57754000000001,48.083335,35.00982400000001,215,159,52,39,46.1785,13,8,7,47,13.073511,11.814235498589216,14.477914385850037
28,53.87619000000001,42.218260000000015,49.308465,37.65054400000001,222,167,53,43,47.0903,13,8,8,47,11.657921,11.962266786815203,14.339020786337965
