,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.15624,2.47526,1.15624,2.47526,7,7,2,2,0.5347,0,1,0,1,-1.31902,6.333333333333333,11.04
1,3.42308,3.263495,3.42308,3.263495,15,12,6,6,2.9393000000000002,0,2,0,2,0.1595850000000001,5.53030303030303,12.48
2,5.3587,5.6120149999999995,5.3587,5.6120149999999995,19,21,6,6,4.0187,0,3,0,3,-0.2533150000000002,5.999368686868688,11.443456790123458
3,6.80108,7.240124999999999,6.80108,7.240124999999999,26,23,7,7,5.2318,0,4,0,4,-0.43904500000000013,5.656933922558923,14.279961013645226
4,8.66598,8.287204999999998,8.66598,8.287204999999998,29,31,9,8,7.2626,1,4,0,7,0.37877499999999986,8.136073453836612,12.953380575622063
5,11.977599999999999,10.504784999999998,11.977599999999999,9.747014999999998,34,35,11,9,9.3731,2,4,0,10,2.2305849999999996,7.9189501004194005,11.873431181439438
6,14.409199999999998,11.365338999999999,13.651419999999998,10.607568999999998,38,42,13,10,11.8579,3,4,0,13,3.0438509999999996,8.202418058424001,11.3860179357393
7,16.715349999999997,11.963899999999999,15.957569999999999,11.206129999999998,39,47,16,10,14.4366,4,4,0,16,4.75144,8.742591991597191,12.025265693771887
8,19.493919999999996,12.215767,18.73614,11.457996999999999,47,52,17,10,17.2716,5,4,0,19,7.278143,9.043415103641948,11.82106950557501
9,19.740579999999994,13.711717,18.982799999999997,12.953947,49,67,18,11,17.6429,5,5,0,20,6.028853,9.304698593277752,11.359652210189925
10,22.059499999999993,15.512877,21.301719999999996,14.755106999999999,59,70,20,13,19.3775,5,6,0,21,6.546613,9.138242740300349,11.073368037971703
11,22.887082999999993,17.357877,22.129302999999997,16.600106999999998,69,80,21,14,20.01,5,7,0,22,5.529196,9.180293940513415,11.409515939569298
12,25.054392999999994,19.194146999999997,24.296612999999997,18.436376999999997,76,85,25,14,21.6327,6,7,0,25,5.860236,9.447361630708036,12.040222071308115
13,25.267178999999995,19.777074,24.509399,19.019303999999998,80,87,25,14,22.4801,6,8,0,26,5.490094999999999,9.206047622603275,11.692628569320267
14,26.810158999999995,21.266444,26.052379,20.508674,87,93,27,16,23.8738,6,9,0,27,5.543704999999999,8.973507695626305,11.59517128008353
15,28.320748999999996,21.812563,27.562969,21.054793,91,101,28,17,26.0591,6,10,0,28,6.508175999999999,8.942756057242253,11.793389741744978
16,30.215578999999995,22.264353,29.457798999999998,21.506583,95,103,30,17,28.6183,7,10,0,31,7.951215999999999,9.404946877404473,11.581453650493874
17,31.008837999999994,23.743583,30.251057999999997,22.985813,98,115,31,19,29.4006,7,10,1,31,7.265244999999998,9.604672050882003,11.183718571145448
18,33.44210799999999,24.638706000000003,32.684327999999994,23.880936000000002,102,118,35,19,31.8348,8,10,1,34,8.803391999999999,9.47284720609874,11.088700666262971
19,34.31642499999999,26.969916,33.55864499999999,26.212146,107,121,36,21,32.1777,8,10,2,34,7.346498999999999,9.575675434029097,11.010401996586186
20,36.04881499999999,27.286764,34.53325799999999,26.528994,118,123,38,21,34.7782,9,10,2,37,8.004264,9.526153474585534,11.117490437665857
21,36.956605999999994,27.569238000000002,35.44104899999999,26.811468,122,130,39,22,36.7361,9,11,2,38,8.629581,9.527315777464876,11.131089357165893
22,38.962855999999995,28.324803000000003,37.447298999999994,27.567033000000002,126,135,44,24,39.0366,10,11,2,41,9.880266,9.316450715611564,10.962599122223393
23,40.558235999999994,29.470343000000003,39.04267899999999,27.825010000000002,133,142,45,25,40.748400000000004,10,12,2,42,11.217669,9.39417436003684,11.132490825464084
24,42.31781599999999,30.462786000000005,40.80225899999999,28.817453000000004,138,145,46,25,42.6998,11,12,2,45,11.984806,9.398407385635366,11.297857859112186
25,45.48308599999999,30.732575000000004,43.20975899999999,29.087242000000003,148,148,49,26,45.658,12,12,2,48,14.122517000000002,9.33775435431972,11.350504351710438
26,46.45576199999999,32.623645,44.18243499999999,30.978312000000003,153,167,50,26,46.2902,13,12,2,51,13.204123000000003,9.399319007863435,11.117249804571063
27,47.864841999999996,33.544399000000006,44.833741999999994,31.899066,157,178,51,28,48.104,13,12,3,51,12.934676000000003,9.197557614725456,10.912169454407811
28,49.870141999999994,35.78273900000001,46.83904199999999,34.137406,160,184,56,31,49.2412,14,12,3,54,12.701636000000004,9.67810160502228,10.828033342953136
29,51.036981999999995,36.970029000000004,48.00588199999999,35.324695999999996,168,193,57,32,50.5754,14,13,3,55,12.681186000000004,9.617402980092965,10.854003660092792
30,51.631986,37.142237,48.600885999999996,35.496903999999994,174,193,58,32,52.305,15,13,3,58,13.103982000000004,9.42510772267061,10.911499143198302
31,52.666115999999995,39.729467,48.877402,37.326353999999995,177,199,59,34,52.5923,15,13,4,58,11.551048000000003,9.403300379064428,10.983230312214735
32,53.677986,41.177327,49.889272,38.77421399999999,180,208,64,37,53.583200000000005,16,13,4,61,11.115058000000003,9.572897337274597,10.927341178174558
33,54.503884,41.442142,50.71517,39.03902899999999,186,212,64,37,55.44290000000001,16,14,4,62,11.676141000000003,9.419683779226414,11.5342576141106
