,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.522276,0.913337,0.522276,0.913337,4,2,0,0,0.9362,0,1,0,1,-0.391061,13.08,7.068965517241379
1,1.820576,1.636222,1.820576,1.636222,8,11,2,0,2.8205,1,1,0,4,0.18435400000000002,19.54,6.682630906768837
2,2.207034,1.963358,2.207034,1.963358,13,18,2,0,4.1674,1,2,0,5,0.24367600000000006,15.349898989898989,8.921753937845892
3,2.758889,2.735535,2.758889,2.735535,15,23,2,0,5.2545,1,3,0,6,0.02335400000000004,17.162424242424244,8.582982120051085
4,3.454011,3.143567,3.454011,3.143567,20,26,2,1,6.8911,1,3,1,6,0.31044400000000005,15.957212121212123,10.792701485514552
5,4.275809,6.613227,4.275809,6.613227,20,53,2,3,7.01,1,3,2,6,-2.337418,20.646161616161617,9.900584571262128
6,5.399889,9.112707,5.399889,9.112707,24,58,4,6,7.5394,1,3,3,6,-3.7128180000000004,19.530995670995672,10.424103545553873
7,6.304235,9.93856,6.304235,9.93856,25,69,6,7,8.984399999999999,2,3,3,9,-3.6343250000000005,18.754799783549785,9.961090602359638
8,6.823517000000001,10.453124,6.823517000000001,10.453124,27,73,7,7,10.264499999999998,3,3,3,12,-3.6296070000000005,17.95112637764812,9.345043498393753
9,7.198582000000001,11.913154,7.198582000000001,11.155378,35,80,7,8,10.635999999999997,3,3,4,12,-3.9567960000000006,16.969806843331583,11.30339629141152
10,8.505602000000001,13.113094,8.505602000000001,12.355318,37,91,11,11,12.121499999999997,4,3,4,15,-3.849716000000001,17.614975918180225,10.79679383135313
11,9.631852000000002,13.586635000000001,9.631852000000002,12.828859000000001,40,93,12,13,14.129399999999997,4,3,5,15,-3.197007000000001,16.800394591665206,10.858172123184815
12,10.581996000000002,15.964755,9.824219000000003,15.206979,41,100,13,18,14.533799999999998,4,3,6,15,-5.382760000000001,17.424723212819167,10.398752289533236
13,11.773116000000002,17.316965,11.015339000000003,16.559189,45,108,14,20,15.711799999999998,4,3,7,15,-5.543850000000001,17.550848425508953,10.190145759535522
14,12.914946000000002,18.522655,11.399389000000003,17.764879,47,116,16,21,17.0126,5,3,7,18,-6.365490000000001,18.48335596637246,10.165564613661726
15,13.456384000000002,19.005277,11.940827000000002,18.247501,49,119,16,21,18.392,5,4,7,19,-6.306674000000001,17.9091647369927,10.454558930571025
16,13.858298000000001,19.532884,12.342741000000002,18.775108,52,124,17,23,19.500999999999998,5,4,8,19,-6.432367000000001,17.88754720344411,10.291349581713906
17,15.018718000000002,20.134176999999998,13.503161000000002,19.376400999999998,61,129,19,23,21.3483,6,4,8,22,-5.873240000000001,17.63453532177129,10.432168324758786
18,15.329519000000001,20.755335999999996,13.813962000000002,19.997559999999996,66,131,19,23,22.270799999999998,6,5,8,23,-6.183598000000001,17.55079547646067,10.548369991876745
19,16.367439,21.335975999999995,14.851882000000002,20.578199999999995,71,132,19,23,24.022399999999998,6,6,8,24,-5.726318000000001,17.019807426775568,10.620951492282908
20,16.757483,22.131154999999996,15.241926000000001,21.373378999999996,73,140,19,24,24.928399999999996,6,6,9,24,-6.1314530000000005,17.763762175160405,10.473735314779239
21,18.299743,23.110762999999995,16.784186000000002,22.352986999999995,78,142,20,25,26.733199999999997,6,7,9,25,-5.568801000000001,17.5152409988484,10.331572520750813
22,18.793909,27.033442999999995,17.278352,26.275666999999995,79,161,21,29,26.7599,6,7,10,25,-8.997315,18.679795738028908,10.148074198592564
23,20.539579,28.925572999999996,19.024022000000002,27.410016999999996,82,170,25,31,27.9533,7,7,10,28,-8.385995000000001,18.304248693388814,9.915942901856335
24,21.477676,29.462072999999997,19.962119,27.946516999999997,86,180,25,31,29.6816,7,8,10,29,-7.984398000000001,19.314300967875482,9.730918089007888
25,23.244225999999998,30.032238999999997,20.970889,28.516682999999997,94,184,26,32,32.0567,7,9,10,30,-7.545794000000002,18.805875472774044,9.619472521481944
26,24.089050999999998,30.536385999999997,21.815714,29.020829999999997,109,191,26,33,33.6974,7,9,11,30,-7.205116000000002,18.413373912054016,9.712471123745898
27,26.644281,32.85667599999999,23.613174,30.583339999999996,114,197,29,35,35.2764,8,9,11,33,-6.9701660000000025,18.25420062016389,9.601621999761184
28,27.184701,33.924665999999995,24.153594000000002,31.651329999999994,117,205,29,35,36.113600000000005,8,10,11,34,-7.497736000000002,18.425806434322695,9.858380518652835
29,28.484961000000002,35.11670599999999,25.453854000000003,32.08558899999999,124,208,30,36,37.505700000000004,8,11,11,35,-6.631735000000003,18.06756526746432,9.734212279142184
30,28.777788,36.54707599999999,25.746681000000002,33.515958999999995,125,214,30,36,37.9121,8,12,11,36,-7.769278000000003,18.14782301869307,9.712064110383373
31,30.304248,36.783503999999986,27.273141000000003,33.75238699999999,130,216,32,36,40.428200000000004,9,12,11,39,-6.4792460000000025,18.182266049358912,9.604126623062925
32,31.314598,38.460363999999984,28.283491,35.42924699999999,133,226,32,38,41.2847,9,12,12,39,-7.145756000000002,17.99871253271167,9.567421487299114
33,32.224092,40.519773999999984,29.192985,37.48865699999999,137,230,34,40,41.8221,9,13,12,40,-8.295672000000003,18.076290506348496,9.735606569605443
