,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,a,0.454109,1.27973,0.454109,0.53658,0,8,0,1,0.5490999999999999,l,2017-08-21 19:15:00,0,0,1,0,-0.08247099999999996,7.7368421052631575,12.25
1,a,0.121682,2.80119,0.121682,2.80119,0,11,0,3,0.05,l,2017-08-25 19:15:00,0,0,1,0,-2.6795080000000002,9.407407407407407,9.31578947368421
2,h,1.59207,0.816093,1.59207,0.816093,7,0,3,1,1.9604,w,2017-09-10 19:45:00,1,0,0,3,0.7759770000000001,19.714285714285715,15.88888888888889
3,a,2.14034,0.487809,2.14034,0.487809,9,3,3,0,2.6508999999999996,w,2017-09-17 11:00:00,1,0,0,3,1.6525310000000002,7.580645161290323,11.25
4,h,1.91885,0.992677,1.91885,0.992677,5,5,0,0,2.0941,d,2017-09-21 19:00:00,0,1,0,1,0.9261729999999999,9.285714285714286,15.894736842105264
5,a,1.04045,2.32209,1.04045,2.32209,7,3,0,4,0.4289,l,2017-09-24 15:15:00,0,0,1,0,-1.2816400000000001,7.157894736842105,10.875
6,h,2.76075,0.539665,2.0176,0.539665,11,2,3,0,2.7742,w,2017-10-01 17:30:00,1,0,0,3,1.477935,5.666666666666667,15.105263157894736
7,a,1.23084,1.77848,1.23084,1.77848,2,11,2,1,0.9997000000000001,w,2017-10-15 15:15:00,1,0,0,3,-0.5476400000000001,8.346153846153847,10.956521739130435
8,h,2.72022,0.823505,2.72022,0.823505,12,6,4,0,2.6127000000000002,w,2017-10-22 11:00:00,1,0,0,3,1.896715,8.058823529411764,15.421052631578947
9,a,0.678299,1.49933,0.678299,1.49933,6,8,1,1,0.6899,d,2017-10-28 17:30:00,0,1,0,1,-0.8210310000000001,7.066666666666666,8.117647058823529
10,h,1.19462,0.594488,1.19462,0.594488,6,4,2,0,1.905,w,2017-11-05 17:30:00,1,0,0,3,0.600132,5.714285714285714,10.68
11,a,1.41304,1.01556,0.669767,1.01556,6,4,1,1,1.7715,d,2017-11-19 19:45:00,0,1,0,1,-0.345793,6.7727272727272725,11.26086956521739
12,h,2.07496,1.8245,2.07496,1.08122,8,10,2,3,1.5323000000000002,l,2017-11-26 17:30:00,0,0,1,0,0.9937399999999998,11.296296296296296,8.89655172413793
13,a,0.948796,1.22856,0.948796,1.22856,5,6,1,3,1.0979999999999999,l,2017-12-03 11:00:00,0,0,1,0,-0.2797640000000001,6.611111111111111,16.294117647058822
14,h,0.677295,3.67543,0.677295,3.67543,2,21,0,2,0.0533,l,2017-12-10 19:45:00,0,0,1,0,-2.998135,13.827586206896552,7.172413793103448
15,a,0.692275,0.882659,0.692275,0.882659,5,8,1,0,1.1548,w,2017-12-17 15:15:00,1,0,0,3,-0.190384,14.666666666666666,8.148148148148149
16,a,1.11044,2.07887,1.11044,2.07887,3,12,1,0,0.7230999999999999,w,2017-12-23 15:15:00,1,0,0,3,-0.9684300000000001,8.033333333333333,11.619047619047619
17,h,1.33873,1.81782,1.33873,1.81782,7,3,1,1,1.0074999999999998,d,2018-01-07 17:30:00,0,1,0,1,-0.47909,5.048780487804878,14.80952380952381
18,a,0.858724,2.3468,0.858724,2.3468,6,19,1,0,0.4343,w,2018-01-13 15:15:00,1,0,0,3,-1.488076,16.0,9.620689655172415
19,h,3.14327,1.18009,2.40038,0.436812,7,7,2,1,2.7065,w,2018-01-20 17:30:00,1,0,0,3,1.9635680000000002,8.842105263157896,10.56
20,h,2.2933,0.904787,2.2933,0.904787,2,9,4,2,2.4188,w,2018-01-27 19:45:00,1,0,0,3,1.3885129999999999,19.125,12.578947368421053
21,a,1.40361,0.532665,0.660329,0.532665,6,3,1,2,2.2029,l,2018-02-03 15:15:00,0,0,1,0,0.127664,14.055555555555555,12.473684210526315
22,h,1.9855,0.786699,1.9855,0.786699,11,3,1,2,2.2526,l,2018-02-10 12:00:00,0,0,1,0,1.198801,2.857142857142857,13.666666666666666
23,a,1.15691,1.28201,1.15691,1.28201,3,5,1,1,1.2120000000000002,d,2018-02-18 17:30:00,0,1,0,1,-0.1251,7.484848484848484,6.023809523809524
24,h,1.02578,1.56032,1.02578,0.0737692,7,5,1,0,0.7718,w,2018-02-25 11:00:00,1,0,0,3,0.9520107999999999,6.409090909090909,7.638888888888889
25,a,0.510311,1.00403,0.510311,1.00403,4,5,0,1,0.8546,l,2018-02-28 20:30:00,0,0,1,0,-0.493719,7.777777777777778,5.828571428571428
26,h,0.546004,0.295862,0.546004,0.295862,7,2,0,2,1.5244,l,2018-03-03 12:00:00,0,0,1,0,0.25014200000000003,4.433333333333334,11.80952380952381
27,a,2.62384,1.02723,1.88056,1.02723,8,7,2,0,2.5442,w,2018-03-11 17:30:00,1,0,0,3,0.8533299999999999,9.928571428571429,6.243243243243243
28,h,1.39436,1.16223,1.39436,0.418953,4,9,2,1,1.5447,w,2018-03-18 17:30:00,1,0,0,3,0.975407,6.5,16.05
29,a,0.374247,1.53768,0.374247,0.79479,7,3,0,1,0.3929,l,2018-04-01 17:30:00,0,0,1,0,-0.420543,8.074074074074074,9.758620689655173
30,h,0.559924,3.71849,0.559924,3.71849,3,12,1,3,0.0491,l,2018-04-09 19:00:00,0,0,1,0,-3.158566,7.321428571428571,7.896551724137931
31,a,1.13249,1.8496,1.13249,1.10632,7,11,2,2,0.7893999999999999,d,2018-04-14 11:00:00,0,1,0,1,0.026170000000000027,9.695652173913043,8.09375
32,h,1.38187,0.206095,1.38187,0.206095,8,2,2,1,2.4018,w,2018-04-17 19:30:00,1,0,0,3,1.175775,8.444444444444445,13.4
33,h,4.36585,1.51033,4.36585,1.51033,9,8,4,1,2.8102,w,2018-04-28 00:00:00,1,0,0,3,2.8555200000000003,19.36842105263158,11.894736842105264
34,h,1.31831,0.531287,1.31831,0.531287,8,2,1,0,2.1777,w,2018-05-05 19:45:00,1,0,0,3,0.7870230000000001,7.0,10.428571428571429
35,a,1.10579,3.06814,1.10579,3.06814,9,11,1,5,0.24509999999999998,l,2018-05-09 19:00:00,0,0,1,0,-1.96235,8.767441860465116,16.1
36,a,3.02368,2.2106,3.02368,2.2106,6,4,4,2,1.9599,w,2018-05-12 17:30:00,1,0,0,3,0.8130800000000002,18.05263157894737,20.470588235294116
37,h,1.35791,1.06317,1.35791,1.06317,7,5,2,2,1.6118,d,2018-05-19 00:00:00,0,1,0,1,0.29474,14.551724137931034,14.052631578947368
