,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.56361,2.21481,1.56361,2.21481,8,11,2,3,0.8867,0,0,1,0,-0.6512,8.6,12.444444444444445
1,3.00317,3.50445,3.00317,3.50445,15,16,4,4,2.3891999999999998,1,0,1,3,-0.50128,8.365217391304348,11.597222222222221
2,3.717569,4.65321,3.717569,3.893118,17,17,4,5,3.2443,1,0,2,3,-0.17554899999999996,7.44860646599777,10.33641975308642
3,4.569,5.363873,4.569,4.603781,25,18,5,5,4.6511,2,0,2,6,-0.03478099999999995,6.816454849498328,10.216600529100528
4,6.11277,5.6591569999999995,6.11277,4.899064999999999,30,21,5,7,7.0907,2,0,3,6,1.2137050000000003,6.510306736741519,10.946007696007694
5,9.75552,6.323943,8.235330000000001,5.563851,37,24,8,10,9.9711,2,1,3,7,2.6714790000000006,6.294303232998885,11.691848518602903
6,10.235091,6.966734,8.714901000000001,6.2066419999999995,41,26,11,10,11.0849,3,1,3,10,2.5082590000000007,6.8522599139990445,11.239629557298729
7,10.897087,7.471393,9.376897000000001,6.711301,46,30,12,11,12.540399999999998,3,2,3,11,2.6655960000000007,7.149298853320593,10.694969980283446
8,11.718481,8.770683,10.198291000000001,8.010591,48,37,13,11,13.451999999999998,4,2,3,14,2.1877000000000004,7.565458629852222,10.041619406342486
9,11.960600000000001,9.927333,10.440410000000002,9.167241,49,41,13,13,13.963599999999998,4,2,4,14,1.2731690000000004,7.367736296278766,9.665582465708237
10,12.829058000000002,11.149753,11.308868000000002,10.389661,63,44,13,15,14.983699999999997,4,2,5,14,0.9192070000000003,7.079760269344333,13.332347696098397
11,13.812955000000002,12.776553,12.292765000000003,12.016461,70,51,14,17,15.780099999999997,4,2,6,14,0.2763040000000003,7.070425408189294,13.243248545984935
12,15.025645000000003,13.1934,13.505455000000003,12.433308,76,56,17,17,17.871599999999997,5,2,6,17,1.0721470000000004,6.977095981185722,12.621559451876912
13,15.822176000000002,14.76093,14.301986000000003,14.000838,80,61,17,19,18.644499999999997,5,2,7,17,0.3011480000000003,6.788255792053408,12.55216234817142
14,18.504796000000002,17.366880000000002,16.984606000000003,15.846688,88,67,19,22,20.0907,5,2,8,17,1.1379180000000004,6.787557257768366,12.857018191626658
15,19.377107000000002,18.84926,17.856917000000003,16.568971,90,71,21,23,20.868,6,2,8,20,1.2879460000000003,6.805464558787473,12.43117194595434
16,19.719924000000002,20.57612,18.199734000000003,17.535731000000002,91,74,21,25,21.152199999999997,6,2,9,20,0.6640030000000003,6.816907820035269,12.243455949133496
17,19.795694200000003,22.89953,18.275504200000004,19.099051000000003,92,80,21,28,21.215899999999998,6,2,10,20,-0.8235467999999997,7.158561089292568,11.789551214832041
18,21.002874200000004,24.128519999999998,18.722589200000005,20.328041000000002,97,82,22,29,22.552999999999997,6,3,10,21,-1.6054517999999998,7.072243059251828,11.758522203525091
19,21.511083200000005,25.64631,19.230798200000006,21.845831000000004,101,89,22,32,23.059099999999997,6,3,11,21,-2.6150328,7.197519795178126,11.583096093348837
20,21.778146200000005,26.406748,19.497861200000006,22.606269000000005,106,92,23,33,23.699799999999996,6,4,11,22,-3.1084077999999997,7.047088449620193,11.401483458867025
21,23.115446200000004,26.845633,20.835161200000005,23.045154000000004,111,97,23,34,25.960399999999996,6,4,12,22,-2.2099927999999998,6.967813079320653,11.333234210736705
