,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,a,0.583698,0.579404,0.583698,0.579404,0,11,0,0,1.2668,d,2021-08-14 20:00:00,0,1,0,1,0.00429400000000002,7.2,5.027027027027027
1,h,1.68861,0.597171,1.68861,0.597171,4,8,0,0,2.2356000000000003,d,2021-08-21 17:30:00,0,1,0,1,1.0914389999999998,14.882352941176471,7.523809523809524
2,a,0.296878,1.28733,0.296878,1.28733,2,9,0,1,0.4802,l,2021-08-27 18:00:00,0,0,1,0,-0.9904520000000001,8.043478260869565,9.346153846153847
3,h,0.373891,0.732283,0.373891,0.732283,3,12,1,2,0.9055,l,2021-09-12 12:00:00,0,0,1,0,-0.35839200000000004,9.592592592592593,7.1923076923076925
4,a,1.21693,2.36891,1.21693,2.36891,5,12,2,2,0.6539,d,2021-09-19 16:30:00,0,1,0,1,-1.15198,14.61111111111111,6.96
5,h,1.61796,0.424815,0.874681,0.424815,3,7,1,0,2.4203,w,2021-09-22 17:30:00,1,0,0,3,0.44986600000000004,7.4,7.882352941176471
6,a,0.478568,1.57528,0.478568,1.57528,1,9,0,2,0.3498,l,2021-09-25 16:30:00,0,0,1,0,-1.0967120000000001,13.476190476190476,9.238095238095237
7,h,1.29119,1.62384,1.29119,1.62384,8,7,2,1,1.1305,w,2021-10-03 14:15:00,1,0,0,3,-0.3326499999999999,20.0,7.545454545454546
8,h,1.73503,0.603648,1.73503,0.603648,4,3,2,0,2.3447,w,2021-10-18 19:00:00,1,0,0,3,1.131382,20.181818181818183,11.454545454545455
9,a,1.05435,0.998945,1.05435,0.998945,2,6,2,2,1.3645,d,2021-10-23 16:30:00,0,1,0,1,0.055404999999999927,17.333333333333332,8.92
10,h,1.23306,3.68446,0.489779,3.68446,4,19,1,1,0.1853,d,2021-10-26 19:00:00,0,1,0,1,-3.194681,14.8125,9.476190476190476
11,a,0.619895,0.951784,0.619895,0.951784,1,2,1,2,0.994,l,2021-10-31 17:30:00,0,0,1,0,-0.331889,10.428571428571429,8.107142857142858
12,h,1.76367,2.06874,1.76367,2.06874,4,5,2,0,1.1484999999999999,w,2021-11-06 13:00:00,1,0,0,3,-0.30506999999999995,17.533333333333335,11.277777777777779
13,a,1.41291,1.51262,1.41291,0.769337,5,17,0,1,1.2648,l,2021-11-20 20:00:00,0,0,1,0,0.6435730000000001,16.94736842105263,6.258064516129032
14,h,0.378098,1.32638,0.378098,1.32638,2,13,1,0,0.4367,w,2021-11-28 15:15:00,1,0,0,3,-0.9482819999999998,17.05,8.333333333333334
15,a,0.474816,0.649198,0.474816,0.649198,3,2,0,1,1.0600999999999998,l,2021-12-05 13:00:00,0,0,1,0,-0.17438200000000004,11.842105263157896,5.815789473684211
16,h,2.1352,3.38759,2.1352,3.38759,8,5,4,3,0.6169,w,2021-12-11 13:00:00,1,0,0,3,-1.2523899999999997,14.722222222222221,10.538461538461538
17,a,0.377711,1.6562,0.377711,1.6562,2,12,1,3,0.34450000000000003,l,2021-12-17 20:00:00,0,0,1,0,-1.278489,14.19047619047619,7.135135135135135
18,a,2.14833,0.864078,1.40505,0.864078,5,5,2,1,2.3384,w,2021-12-31 15:15:00,1,0,0,3,0.5409719999999999,6.7,14.285714285714286
