,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,2.57496,0.847485,2.57496,0.847485,7,5,2,2,2.5569,0,1,0,1,1.7274749999999999,9.36,16.375
1,4.2445,1.173356,4.2445,1.173356,10,8,3,2,5.1208,1,1,0,4,3.071144,8.23,12.078804347826086
2,4.558628000000001,2.897576,4.558628000000001,2.897576,11,11,3,4,5.3746,1,1,1,4,1.6610519999999998,7.705416666666667,10.785869565217391
3,6.463018000000001,4.2527159999999995,5.719738,4.2527159999999995,17,16,3,5,7.1918,1,1,2,4,1.4670219999999998,8.79758101851852,9.769089673913044
4,7.7042280000000005,4.723339999999999,6.960948,4.723339999999999,20,19,3,5,9.2896,1,2,2,5,2.237608,8.99261026936027,8.750986024844721
5,8.610798,6.00979,7.8675180000000005,6.00979,23,25,3,8,10.3019,1,2,3,5,1.8577279999999998,9.38631500941313,8.959155020703934
6,9.934708,8.57251,9.191428,8.57251,26,30,6,11,10.8407,1,3,3,6,0.6189179999999996,9.979086334599009,8.949952423761266
7,11.713188,9.80335,10.969908,9.80335,37,32,7,13,12.5922,1,3,4,6,1.1665579999999998,10.101265760165438,8.87447760156034
8,13.343308,11.73489,11.856754,10.99161,42,40,9,14,13.6836,2,3,4,9,0.8651439999999997,10.423347342369278,8.651709558874892
9,15.603768,13.31737,14.117214,12.57409,46,56,11,15,15.6015,3,3,4,12,1.5431239999999997,10.128631655751398,8.522538602987403
10,17.219558,13.966032,15.733004000000001,13.222752,50,62,13,16,17.812,4,3,4,15,2.510252,10.37956413149117,9.020489639079457
11,18.347068,15.313482,16.860514000000002,14.570202,54,68,14,17,18.984,4,4,4,16,2.290312,9.953196945094975,9.165607565981565
12,19.785298,16.522932,18.298744000000003,15.779652,59,72,16,19,20.5497,4,5,4,17,2.519092,9.90551512880562,9.205500101391891
13,20.206382,18.234852,18.719828000000003,16.748291000000002,63,75,18,22,20.8673,4,5,5,17,1.971537,9.820835476748075,9.534977366876886
14,21.707582000000002,18.583093,20.221028000000004,17.096532000000003,64,79,19,22,23.3336,5,5,5,20,3.124496,9.826982676848928,9.592645542418428
15,22.079798000000004,18.846445000000003,20.593244000000006,17.359884000000005,64,86,20,22,24.682000000000002,6,5,5,23,3.2333600000000002,9.61592125954587,9.399355196017275
16,22.423393000000004,21.324585000000003,20.936839000000006,19.838024000000004,65,87,21,26,24.812900000000003,6,5,6,23,1.0988150000000005,9.344396479572582,9.280003147449811
17,24.097703000000003,22.917815,22.611149000000005,20.687972000000006,67,98,22,28,26.253100000000003,6,5,7,23,1.9231770000000004,9.383464400019609,9.090117915120224
18,27.965793,23.060367,25.735969000000004,20.830524000000004,71,100,28,28,29.238400000000002,7,5,7,26,4.905445,9.320048980469704,8.916038482516642
19,28.747918000000002,24.433177,26.518094000000005,22.203334000000005,75,115,29,29,30.047600000000003,7,6,7,27,4.31476,9.417009494409182,9.018153225057478
20,29.442305,25.150313,27.212481000000004,22.920470000000005,77,118,29,29,31.275000000000002,7,7,7,28,4.292011,9.414467916753333,8.976283494763734
21,32.522175000000004,25.503069,29.549071000000005,23.273226000000005,78,122,31,29,34.2184,8,7,7,31,6.2758449999999995,9.614996054924625,8.891906972274475
22,34.102605000000004,27.781079,30.386226000000004,25.551236000000003,81,129,31,30,35.0022,8,7,8,31,4.8349899999999995,9.576984954307934,8.885737103914716
23,35.457495,28.377744999999997,30.997843000000003,26.147902000000002,83,130,34,30,37.112100000000005,9,7,8,34,4.849940999999999,9.59461058121177,8.912237188353052
24,36.214020000000005,31.417644999999997,31.754368000000003,29.187802,85,143,35,36,37.32640000000001,9,7,9,34,2.5665659999999995,9.797492824629966,8.895747700818928
25,37.468880000000006,31.836506999999997,33.009228,29.606664000000002,88,150,36,36,39.48610000000001,10,7,9,37,3.4025639999999995,9.769151026013661,8.857022361898542
26,37.764742000000005,32.382511,33.30509,30.152668000000002,90,157,38,36,40.46450000000001,11,7,9,40,3.1524219999999996,9.84472038836589,8.69318202750724
27,38.80341200000001,33.086204,34.34376,30.856361000000003,91,166,40,36,42.168400000000005,12,7,9,43,3.4873989999999995,9.784332022847327,8.639204747304058
28,40.50273200000001,36.596854,36.04308,34.367011000000005,94,181,43,42,42.58310000000001,12,7,10,43,1.6760689999999994,10.258435516312362,8.585332965566783
29,41.42482300000001,38.516184,36.965171000000005,36.28634100000001,98,189,44,43,43.189600000000006,12,8,10,44,0.6788299999999994,10.140297189578142,8.600670351563043
30,42.01727900000001,42.049904000000005,37.557627000000004,39.82006100000001,99,196,44,48,43.25430000000001,12,8,11,44,-2.2624340000000007,10.060849517489773,8.589657090520983
31,42.47429500000001,43.420494000000005,38.01464300000001,41.19065100000001,101,202,44,49,43.818200000000004,12,8,12,44,-3.176008000000001,10.028775556275114,8.52509935406125
32,44.26839500000001,44.329379,39.06546300000001,42.09953600000001,104,208,46,50,45.9211,13,8,12,47,-3.0340730000000007,10.058206600024354,8.632293313029091
33,46.21891500000001,45.278633000000006,41.015983000000006,43.04879000000001,116,212,46,52,48.0315,13,8,13,47,-2.032807000000001,9.971301943431346,8.713440696405472
34,48.29256500000001,47.793963000000005,42.34635300000001,44.82084000000001,121,219,47,53,49.0317,13,9,13,48,-2.4744870000000008,9.767223928721062,8.727580486031982
35,49.86521500000001,49.61674300000001,43.91900300000001,46.64362000000001,127,223,48,57,50.2327,13,9,14,48,-2.7246170000000007,9.763006170017272,8.740703250308872
36,50.461753000000016,50.513467000000006,44.51554100000001,47.54034400000001,133,232,48,58,51.216,13,9,15,48,-3.024803000000001,9.665570725877403,8.774738297597821
37,52.098753000000016,51.60399700000001,46.152541000000014,47.887726000000015,137,236,50,59,53.0296,14,9,15,51,-1.7351850000000009,9.570753075196418,8.705767451709619
