,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.81984,1.07885,1.06206,1.07885,3,5,2,1,1.9621999999999997,1,0,0,3,-0.016790000000000083,5.4,13.028571428571428
1,2.302318,2.029508,1.544538,2.029508,13,12,2,2,2.7786999999999997,1,0,1,3,-0.48497000000000007,6.3578947368421055,11.852521008403361
2,6.356168,2.209237,5.598388,2.209237,29,12,8,2,5.7566,2,0,1,6,3.3891509999999996,7.371929824561403,18.957236227824463
3,8.698618,4.920107,7.940837999999999,4.920107,33,23,13,3,6.9155,3,0,1,9,3.0207309999999996,10.978947368421053,16.630089333030508
4,11.931918,5.973947,11.174138,5.973947,47,25,16,4,9.6024,4,0,1,12,5.200190999999999,9.738713450292398,14.822438813363181
5,12.769365,7.500927,12.011585,7.500927,54,29,16,6,10.3601,4,0,2,12,4.510657999999999,8.968927875243665,14.1588505262875
6,15.372705,8.495765,13.857145000000001,8.495765,61,31,17,7,12.8654,4,1,2,13,5.36138,8.447050960735172,14.237540082439976
7,17.889065,10.189015000000001,16.373505,10.189015000000001,71,34,20,10,14.8308,4,2,2,14,6.18449,7.789317738791423,15.082847572134979
8,18.705067,10.655505000000002,17.189507000000003,10.655505000000002,78,39,20,10,16.5059,4,3,2,15,6.534002,7.742768031189083,15.640308953008871
9,21.590907,11.371767000000002,20.075347,11.371767000000002,84,43,25,12,19.2244,5,3,2,18,8.70358,7.371269005847952,15.179503864159596
10,23.144427,12.301281000000001,21.628867,12.301281000000001,91,57,26,12,21.1186,6,3,2,21,9.327586,8.360244550770865,14.268298967417815
11,24.812017,12.987617000000002,23.296457,12.987617000000002,99,59,27,14,23.305500000000002,6,3,3,21,10.30884,7.996890838206627,13.95427405346633
12,27.203947,13.719082000000002,25.688387,13.719082000000002,110,59,31,15,25.8441,7,3,3,24,11.969305,7.951881135720144,15.283583289172542
13,27.944199,14.624458000000002,26.428639,14.624458000000002,121,61,32,16,26.988400000000002,7,4,3,25,11.804181,7.617082903336772,15.049041625660218
14,29.433569000000002,16.167438000000004,27.918009,16.167438000000004,127,68,34,18,28.314000000000004,7,5,3,26,11.750571,7.791328658498936,14.426968765146118
15,31.415429000000003,17.351288000000004,29.899869000000002,17.351288000000004,137,70,35,19,30.254400000000004,7,6,3,27,12.548581,7.574459903057038,14.454970717324485
16,34.275799000000006,18.034820000000003,32.760239000000006,18.034820000000003,146,77,37,20,32.953700000000005,8,6,3,30,14.725419,7.517650241240383,14.014712924263875
17,35.444439,18.716333000000002,33.92887900000001,18.716333000000002,149,79,38,21,34.706900000000005,8,7,3,31,15.212546,7.420003005615917,13.953710354397364
18,38.568819000000005,18.784395300000003,37.05325900000001,18.784395300000003,157,86,39,21,37.667300000000004,9,7,3,34,18.2688637,7.3008581105835,13.537725598902766
19,39.315572,20.719145300000005,37.80001200000001,20.719145300000005,168,94,40,23,38.213100000000004,9,7,4,34,17.0808667,7.203815205054326,13.38205144016975
20,41.838272,20.932827300000003,40.32271200000001,20.932827300000003,181,96,43,23,41.015,10,7,4,37,19.389884700000003,7.178236703226342,14.013518378392959
21,46.916072,21.251233300000003,45.400512000000006,21.251233300000003,196,100,46,23,44.0086,11,7,4,40,24.149278700000004,7.077889045593059,14.249746011910984
22,51.789532,21.885930300000002,49.516192000000004,21.885930300000002,212,102,52,25,46.9765,12,7,4,43,27.630261700000005,7.3716040146252455,13.973317571910153
23,52.870862,23.6236703,50.597522000000005,23.6236703,222,109,53,27,47.8342,12,7,5,43,26.973851700000004,7.310485593380939,14.29460477834372
24,53.444927,24.999750300000002,51.171587,24.999750300000002,226,116,54,27,48.5015,13,7,5,46,26.171836700000004,7.266487222277281,13.959291175445266
25,54.361244,25.578374300000004,52.087904,25.578374300000004,233,120,55,28,50.2395,13,8,5,47,26.509529700000005,7.251109508599949,13.931136619746324
26,58.330094,26.589024300000005,56.056754000000005,26.589024300000005,248,123,58,28,53.0613,14,8,5,50,29.467729700000007,7.260327674948099,13.830806456875061
27,59.026922,28.544624300000006,56.75358200000001,27.786844300000006,252,135,59,32,53.5073,14,8,6,50,28.966737700000007,7.767399305604715,13.527325273891426
28,61.596892,29.526007300000007,59.32355200000001,28.768227300000007,259,138,62,33,55.9784,15,8,6,53,30.555324700000007,7.687144157135587,13.329510529082018
29,63.538222,30.381151300000006,60.507102,29.623371300000006,270,142,65,35,58.1759,16,8,6,56,30.883730700000008,7.929318716977099,13.510951087203527
30,66.214912,30.656578300000007,63.183792000000004,29.898798300000006,282,145,65,35,61.0055,16,9,6,57,33.28499370000001,7.812577623770943,13.933674749402918
31,68.802142,31.690708300000008,65.013242,30.175314300000007,288,148,67,36,63.567699999999995,17,9,6,60,34.83792770000001,7.981150090269479,13.77097468621135
32,70.556842,32.96097830000001,66.767942,31.445584300000007,302,151,68,37,65.3119,17,10,6,61,35.32235770000001,7.917550176660601,13.846377249030983
33,74.908462,34.60547830000001,69.60401200000001,33.09008430000001,316,163,72,40,68.05699999999999,18,10,6,64,36.51392770000001,7.852328112641171,13.933248506412426
