,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.27636,0.477297,1.27636,0.477297,1,2,0,1,2.2521999999999998,0,0,1,0,0.7990629999999999,4.379310344827586,10.428571428571429
1,2.077679,1.753517,2.077679,1.010368,7,3,1,3,3.1329,0,0,2,0,1.067311,4.848746081504702,9.002747252747252
2,3.00852,3.6657669999999998,3.00852,2.922618,8,10,2,6,3.7403999999999997,0,0,3,0,0.08590199999999992,5.485022640195054,8.409238909238908
3,4.1956,4.356324,4.1956,3.613175,12,15,3,6,5.5291,1,0,3,3,0.5824249999999999,6.53376698014629,7.661095848595848
4,4.675981,5.8375639999999995,4.675981,5.094415,13,20,3,8,5.991899999999999,1,0,4,3,-0.4184340000000001,7.235346917450366,7.484432234432234
5,5.773751,6.427223,5.773751,5.684074,21,23,6,8,7.775399999999999,2,0,4,6,0.08967699999999978,7.129455764541972,9.519078144078144
6,7.094671,7.916243,7.094671,7.173094,23,32,6,8,8.988,2,1,4,7,-0.07842300000000013,7.728309022668628,8.624515960230246
7,9.958981,8.359558999999999,9.958981,7.61641,31,36,10,8,11.7959,3,1,4,10,2.3425710000000004,7.974075950390605,8.481796292787672
8,10.18667,13.513168999999998,10.18667,10.540189999999999,33,50,10,13,11.8001,3,1,5,10,-0.3535199999999996,8.588067511458316,8.432893000996451
9,10.37659,15.591808999999998,10.37659,12.618829999999999,34,68,10,15,11.937000000000001,3,1,6,10,-2.24224,10.017496054430131,8.114603700896804
10,10.984048,18.248338999999998,10.984048,14.532089999999998,36,71,11,18,12.113000000000001,3,1,7,10,-3.5480419999999997,9.608498096619984,8.131457909906187
11,11.705993,19.366439,11.705993,14.766585,41,71,12,19,12.9463,3,2,7,11,-3.0605919999999998,9.552042795464871,7.784193560271146
12,13.378872999999999,20.155039,13.378872999999999,15.555185,45,80,14,19,15.086300000000001,4,2,7,14,-2.176312,9.700054155520688,7.511749766590616
13,13.623752999999999,22.025108999999997,13.623752999999999,17.425255,46,89,15,23,15.324700000000002,4,2,8,14,-3.8015019999999997,10.46959915944966,7.692458116596049
14,14.385966999999999,23.853278999999997,14.385966999999999,19.253425,47,96,16,24,15.818100000000001,4,3,8,15,-4.867458,10.4573401678673,7.584960908822978
15,14.894499,25.040328999999996,14.894499,20.440475,49,101,18,26,16.4666,4,4,8,16,-5.545976,10.416659633182046,7.495160111280802
16,15.636785,25.625259999999997,15.636785,21.025406,55,105,18,26,17.9209,4,5,8,17,-5.388621,10.274503184171337,7.466033045911343
17,17.820995,27.483039999999995,17.077715,22.883186000000002,62,106,20,27,19.555799999999998,5,5,8,20,-5.805471,9.987030785050708,7.472549728545898
18,19.107385,28.085146999999996,18.364105000000002,23.485293000000002,68,111,21,27,21.5872,6,5,8,23,-5.121188,9.773557295456389,7.351703458003236
19,22.091445,29.737646999999996,21.348165,25.137793000000002,76,118,24,28,23.825699999999998,7,5,8,26,-3.7896280000000004,10.425504430683569,7.256698930264363
20,23.668985,32.49016699999999,22.925705,27.890313000000003,84,124,26,31,24.471999999999998,7,5,9,26,-4.964608,10.329845489539906,7.219985375761979
21,25.001034999999998,34.088736999999995,24.257755,29.488883,86,130,26,32,25.603099999999998,7,5,10,26,-5.231128,10.159893835056687,7.152626733140764
22,25.525637,36.161916999999995,24.782357,31.562063000000002,88,135,26,35,25.917299999999997,7,5,11,26,-6.779706,10.00387360620329,7.23575235904909
23,25.838321999999998,36.873704999999994,25.095042,32.273851,92,137,26,36,26.706899999999997,7,5,12,26,-7.178809,10.036320901596996,7.441446585468022
24,27.299992,39.16806499999999,26.556712,33.824931,97,141,26,39,27.4867,7,5,13,26,-7.268219,9.864497695162745,7.470745243788431
25,28.163916,40.77030499999999,27.420636000000002,35.427171,103,148,26,40,28.247899999999998,7,5,14,26,-8.006535,9.762337527400076,7.472639657488876
26,28.641879,43.084804999999996,27.898599,36.998391,105,152,26,44,28.447799999999997,7,5,15,26,-9.099791999999999,9.831986402046633,7.444381796817246
27,29.772599,43.552783999999996,29.029319,37.46637,107,161,27,45,30.468199999999996,7,6,15,27,-8.437050999999999,9.825486887687825,7.403880476487566
28,30.054471,48.159834,29.311191,41.33027,111,181,27,51,30.478699999999996,7,6,16,27,-12.019078999999998,10.179780443284796,7.338823955895248
29,31.336761,50.997904,30.593481,44.16834,113,187,28,52,30.936899999999998,7,7,16,28,-13.574858999999998,10.132454428508636,7.2452381573654066
30,32.096474,53.491804,31.353194000000002,46.66224,116,191,28,54,31.188799999999997,7,7,17,28,-15.309045999999999,10.026628538939063,7.190180847078185
31,32.814953,55.548774,32.071673000000004,48.71921,118,195,28,56,31.552899999999998,7,7,18,28,-16.647537,9.953251754240075,7.174539419744923
32,33.851553,58.619244,33.108273000000004,51.78968,124,210,29,61,31.829399999999996,7,7,19,28,-18.681407,10.062547155626739,7.19679855578571
33,35.439903,59.847684,33.953346,53.018119999999996,128,214,31,62,33.5076,8,7,19,31,-19.064774,9.98675795357049,7.1403567681972415
34,38.265983,60.575851,36.779426,53.746286999999995,129,218,33,64,36.234399999999994,8,8,19,32,-16.966861,10.085945821563714,7.16864471146614
35,39.227256,61.24558,37.740699,54.41601599999999,136,219,35,64,37.848099999999995,9,8,19,35,-16.675317,9.992123252446202,7.160256432443932
36,40.484435999999995,61.754574999999996,38.997879,54.92501099999999,148,222,36,65,39.819599999999994,9,9,19,36,-15.927132,9.884228029407115,7.208627880215717
37,41.773185999999995,63.348645,40.286629,55.77580799999999,159,229,37,67,40.87899999999999,9,9,20,36,-15.489179,9.866715449685875,7.2307065951473835
