,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.662001,0.9793,0.662001,0.9793,2,5,1,2,1.0265,0,0,1,0,-0.317299,7.103448275862069,8.555555555555555
1,1.599462,3.0611099999999998,1.599462,3.0611099999999998,4,11,2,5,1.5457999999999998,0,0,2,0,-1.461648,11.864224137931036,6.5603864734299515
2,3.228742,3.899501,3.228742,3.899501,7,12,4,6,3.6483999999999996,1,0,2,3,-0.670759,10.105561189993239,8.186090982286634
3,4.070506,5.452861,4.070506,5.452861,15,19,4,7,4.4323999999999995,1,0,3,3,-1.382355,8.856948670272708,7.68502278216952
4,5.1031759999999995,8.376371,5.1031759999999995,7.618591,22,31,4,11,4.7585999999999995,1,0,4,3,-2.515415,9.985558936218165,7.732018225735617
5,5.636608,10.579731,5.636608,9.821951,30,35,4,15,5.0226999999999995,1,0,5,3,-4.185343,9.987965780181804,9.58918185477968
6,6.684787999999999,12.626101,6.684787999999999,11.868321,32,47,5,16,5.6625,1,1,5,4,-5.183533,10.008318494814217,8.875669389038954
7,9.101098,13.200646,9.101098,12.442866,35,49,8,16,8.2464,2,1,5,7,-3.3417679999999996,10.720820349629106,8.926210715409084
8,10.625008000000001,14.746326,10.625008000000001,13.988546,44,53,9,19,9.5749,2,1,6,7,-3.3635379999999993,10.739494631769082,8.783615874014423
9,11.659348000000001,16.932786,11.659348000000001,15.417226,54,54,9,21,10.082899999999999,2,1,7,7,-3.757877999999999,10.330762559896522,8.79235106080653
10,12.298079000000001,18.551886,12.298079000000001,16.278553,66,62,10,23,10.626399999999999,2,1,8,7,-3.9804739999999987,10.191602327178655,8.902137328005937
11,13.184695000000001,21.124066,13.184695000000001,18.092962999999997,69,84,11,27,10.960199999999999,2,1,9,7,-4.908267999999999,11.848254514199482,8.979736995116552
12,14.257625,23.411026,14.257625,19.622142999999998,77,89,12,28,11.452799999999998,2,2,9,8,-5.364517999999999,11.618668502617705,9.212064918569125
13,15.029973000000002,25.202226,15.029973000000002,21.413342999999998,78,91,12,30,12.034599999999998,2,2,10,8,-6.383369999999998,11.319715990525964,8.896917424385617
14,16.976413,25.428634,16.976413,21.639750999999997,82,98,14,30,14.715499999999997,3,2,10,11,-4.663337999999999,11.342211114967089,8.852507544811191
15,19.106863,26.686363999999998,19.106863,22.897480999999996,88,104,18,32,16.742299999999997,4,2,10,14,-3.7906179999999985,11.06821875361498,9.101309156593825
16,20.136883,26.916151,20.136883,23.127267999999997,94,107,19,32,18.927199999999996,5,2,10,17,-2.9903849999999985,10.82455446963327,9.034796161223253
17,21.662343,28.647520999999998,21.662343,24.858638,99,112,22,33,20.174899999999994,6,2,10,20,-3.1962949999999983,10.67920885094994,8.84168657056706
18,22.522862,31.797171,22.522862,28.008288,104,124,23,38,20.361099999999993,6,2,11,20,-5.485425999999999,11.27253369839368,9.415808330010899
19,26.623612,32.299849,26.623612,28.510966,111,126,27,38,23.305299999999992,7,2,11,23,-1.8873539999999989,11.177425531992515,9.633479451971892
20,28.662692,35.342009000000004,28.662692,31.553126,116,144,28,42,24.09249999999999,7,2,12,23,-2.890433999999999,11.315802093961125,9.53629436343002
21,31.560052,35.79121800000001,31.560052,32.002335,121,151,33,42,26.89389999999999,8,2,12,26,-0.4422829999999993,11.777205029084104,9.313469453340629
22,32.739012,36.383244000000005,32.739012,32.594361,125,154,36,42,28.745699999999992,9,2,12,29,0.14465100000000064,11.76445137424314,9.293911492918705
23,35.422672000000006,36.97950600000001,35.422672000000006,33.190623,130,159,38,43,31.527399999999993,10,2,12,32,2.232049000000001,11.54951842556887,9.575936014047093
24,36.73965200000001,38.30929600000001,36.73965200000001,34.520413000000005,136,168,39,45,32.85889999999999,10,2,13,32,2.219239000000001,11.659711601589592,9.749089049675684
25,39.499762000000004,40.28203600000001,38.74207200000001,36.49315300000001,139,181,41,47,34.795199999999994,10,3,13,33,2.248919000000001,11.489815933929387,9.77880636047411
26,41.746812000000006,40.72649900000001,40.231342000000005,36.937616000000006,140,186,43,49,37.509699999999995,10,4,13,34,3.293726000000001,11.26723015859867,9.896738086492219
27,43.995402000000006,41.99120900000001,41.72215200000001,38.202326000000006,148,191,44,52,39.6202,10,4,14,34,3.519826000000001,11.478668367220147,10.288181114015455
28,44.799164000000005,45.199869000000014,42.52591400000001,41.41098600000001,152,200,46,56,39.8306,10,4,15,34,1.1149280000000008,11.409843893201852,10.723646133072393
29,45.590346000000004,47.40038900000001,43.31709600000001,42.85372600000001,154,202,47,57,40.212199999999996,10,5,15,35,0.46337000000000095,11.25710197032501,10.620736716515434
30,46.932346,47.92781400000001,44.659096000000005,43.38115100000001,161,203,48,59,42.320499999999996,10,5,16,35,1.277945000000001,11.096550293862911,10.639422628885903
31,47.463888000000004,50.11336400000001,45.19063800000001,45.56670100000001,162,210,49,62,42.61879999999999,10,5,17,35,-0.37606299999999915,11.277427327948926,10.590028907027337
32,48.424400000000006,51.28956400000001,45.393373000000004,46.74290100000001,167,221,50,63,43.72899999999999,10,6,17,36,-1.349527999999999,11.405384075586838,10.444203115231895
33,49.277536000000005,54.54433400000001,46.246509,49.99767100000001,167,226,51,69,43.89029999999999,10,6,18,36,-3.751161999999999,11.448608073363696,10.410441149969085
