,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.62503,0.837903,1.62503,0.837903,10,4,1,0,1.9755000000000003,1,0,0,3,0.787127,14.181818181818182,15.727272727272727
1,2.9482299999999997,3.294483,2.9482299999999997,3.294483,16,16,3,2,2.6703,1,1,0,4,-0.34625300000000026,14.39090909090909,11.677922077922078
2,3.5802709999999998,3.908681,3.5802709999999998,3.908681,25,23,3,3,3.9972000000000003,1,1,1,4,-0.3284100000000003,10.990764790764791,11.743614718614717
3,5.030511,4.64496,4.2727319999999995,4.64496,35,31,5,5,6.0238000000000005,1,2,1,5,-0.37222800000000034,10.52010062010062,11.264607590685177
4,6.179900999999999,5.14238,4.664344999999999,5.14238,38,34,7,5,8.0739,2,2,1,8,-0.4780350000000003,10.874413829413829,12.674843967284982
5,7.299840999999999,9.98671,5.784284999999999,9.98671,40,46,8,11,8.1226,2,2,2,8,-4.202425000000001,16.284233746733747,11.664221824589339
6,9.595310999999999,11.35903,7.3220649999999985,11.35903,46,53,10,12,10.167100000000001,3,2,2,11,-4.036965,15.10077178291464,12.33719013536229
7,11.047660999999998,12.879620000000001,8.774414999999998,12.879620000000001,58,57,12,12,11.488800000000001,4,2,2,14,-4.105205000000001,14.530483002358002,12.51243267278983
8,13.546420999999999,15.121400000000001,11.273174999999998,15.121400000000001,69,64,13,17,13.0432,4,2,3,14,-3.8482250000000007,14.056081509342379,12.55837636758273
9,15.354600999999999,16.20727,13.081354999999999,16.20727,76,74,16,18,14.9533,5,2,3,17,-3.125915000000001,13.522348358408141,12.154390582676308
10,16.140606,17.041362,13.867359999999998,17.041362,86,80,17,19,16.2145,5,3,3,18,-3.1740020000000007,13.254766450227494,12.1598355946408
11,18.217266,19.115372,15.186249999999998,19.115372,88,89,21,21,17.6004,6,3,3,21,-3.9291220000000004,14.022751598983048,11.721515961754067
12,20.345176,20.015423000000002,16.556459999999998,20.015423000000002,89,100,23,22,19.9528,7,3,3,24,-3.4589630000000007,13.893680521077188,11.233322426234524
13,21.755495999999997,21.592533000000003,17.966779999999996,21.592533000000003,98,107,23,25,21.2024,7,3,4,24,-3.6257530000000004,13.648298579095485,12.619253941243745
14,23.405485999999996,22.364125,19.616769999999995,22.364125,107,108,24,26,23.2854,7,4,4,25,-2.747355,13.285078673822452,12.548340715531198
15,23.627791999999996,23.999055000000002,19.839075999999995,23.241274,111,110,24,27,23.5327,7,4,5,25,-3.4021980000000003,12.98976125670855,12.441803795810499
16,26.274221999999995,24.569047,22.485505999999994,23.811266,117,119,27,28,26.294999999999998,8,4,5,28,-1.3257600000000003,12.66176313004618,12.29816827840988
17,28.393671999999995,26.311997,24.604955999999994,25.554216,125,123,28,30,27.941699999999997,8,4,6,28,-0.9492600000000002,12.438331845043614,12.140333532783934
18,29.979441999999995,27.623807000000003,26.190725999999994,26.866026,130,127,30,30,29.528299999999998,9,4,6,31,-0.6753000000000002,12.217439606375256,11.867684399479518
19,31.395461999999995,28.960617000000003,26.848972999999994,28.202836,134,133,30,32,30.903999999999996,9,4,7,31,-1.3538630000000003,11.939424768913636,11.851383512838876
20,32.863611999999996,30.437997000000003,28.317122999999995,29.680216,137,141,30,33,32.2737,9,4,8,31,-1.363093,11.940041730031128,11.707984297941787
21,33.331599,31.086716000000003,28.785109999999996,30.328935,143,142,30,34,33.3283,9,4,9,31,-1.5438250000000002,11.720279067661293,11.81034864803534
22,35.177879,31.449501,30.631389999999996,30.69172,152,149,30,35,35.8154,9,4,10,31,-0.06033000000000022,11.419867404319968,11.534841498578425
23,36.690239,33.601111,32.14375,32.84333,156,165,31,35,36.755399999999995,10,4,10,34,-0.6995800000000001,11.30578202004906,11.246296273536032
24,38.540699,35.603771,33.994209999999995,34.84599,164,182,33,37,38.02609999999999,10,5,10,35,-0.8517800000000002,11.265724652290576,11.188111089261259
25,39.251343,38.332721,34.704854,37.57494,169,191,33,39,38.256899999999995,10,5,11,35,-2.870086,11.330948260338571,11.18549143198198
26,41.549533,40.566791,37.003043999999996,39.05123,180,199,36,42,39.6549,10,6,11,36,-2.0481860000000003,11.193531274962048,11.57295689092818
27,42.208484,41.200562000000005,37.661995,39.685001,184,202,36,42,40.966699999999996,10,7,11,37,-2.0230060000000005,11.218762300856259,11.479913499662311
28,43.641084,43.509842000000006,38.336816,41.994281,186,208,38,43,41.699099999999994,11,7,11,40,-3.6574650000000006,11.295270497378457,11.551008436455565
29,43.837655,46.871992000000006,38.533387,45.356431,186,224,39,48,41.72689999999999,11,7,12,40,-6.823044000000001,12.489131851169548,11.458567414499639
30,45.736675,47.05576200000001,40.432407,45.540201,193,225,42,48,44.35029999999999,12,7,12,43,-5.107794000000001,12.340864925094953,11.691086745214704
31,47.567875,48.27008200000001,42.263607,45.996745000000004,200,229,43,49,46.23079999999999,12,8,12,44,-3.733138000000001,12.136462896185737,11.977728920790382
32,50.001035,49.72987200000001,44.696767,47.456535,203,241,46,50,48.30999999999999,13,8,12,47,-2.759768000000001,12.07567416547128,12.062933307560689
33,51.247335,52.08875200000001,45.943067,49.057635000000005,209,250,47,52,48.930399999999985,13,8,13,47,-3.114568000000001,12.05473187718202,12.08167056322067
