,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.993213,1.32428,0.249935,1.32428,4,7,0,1,0.963,0,0,1,0,-1.0743449999999999,8.0,6.206896551724138
1,1.629137,4.01146,0.8858590000000001,3.26818,7,16,0,3,1.1768,0,0,2,0,-2.382321,12.86111111111111,6.86431784107946
2,2.120302,6.646369999999999,1.377024,5.903090000000001,10,26,0,4,1.3181,0,0,3,0,-4.526066,15.24074074074074,6.02782479727878
3,2.608111,8.78671,1.864833,8.04343,13,35,0,7,1.5429,0,0,4,0,-6.178597,14.243055555555555,6.416029888281666
4,2.824171,10.72256,2.080893,9.979280000000001,15,43,0,8,1.7364,0,0,5,0,-7.898387,13.15873015873016,6.978977756779178
5,3.527458,13.44066,2.78418,12.69738,16,55,1,10,1.9751999999999998,0,0,6,0,-9.9132,12.9989417989418,6.649148130649316
6,6.062058,14.466949999999999,5.31878,13.72367,18,63,3,10,4.4102,1,0,6,3,-8.40489,13.141950113378686,7.894075021076036
7,6.6065830000000005,15.342330999999998,5.863305,14.599051,21,68,3,12,5.3739,1,0,7,3,-8.735746,13.784920634920635,7.569815643441531
8,7.224992,16.126054999999997,6.481714,15.382774999999999,23,70,3,14,6.5295000000000005,1,0,8,3,-8.901061,14.632347753916381,7.523169460836917
9,7.854425,17.193495,7.111147,15.706938,28,72,4,16,7.350700000000001,1,0,9,3,-8.595791,13.828572437984201,7.290852514753226
10,8.870765,17.877802,8.127487,16.391244999999998,31,79,5,16,8.9533,2,0,9,6,-8.263758,13.43506585271291,7.307473578005325
11,9.483788,21.948372,8.74051,19.718535,32,85,6,20,8.985700000000001,2,0,10,6,-10.978024999999999,12.792488525906373,7.581093204080639
12,9.885077,23.037941999999997,9.141799,20.808104999999998,35,89,7,22,9.622700000000002,2,0,11,6,-11.666305999999999,12.49026912880868,7.305624496074436
13,11.596997000000002,23.459025999999998,10.110438,21.229188999999998,38,93,10,24,12.129400000000002,3,0,11,9,-11.118751,12.585120035192476,7.406651317783405
14,15.327997000000002,23.738221999999997,13.841438,21.508384999999997,42,99,12,24,15.071800000000003,4,0,11,12,-7.6669469999999995,12.427193113927393,7.335096785486733
