,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.574056,1.45907,0.574056,1.45907,6,7,0,2,0.6131,0,0,1,0,-0.8850140000000001,6.121212121212121,10.476190476190476
1,2.096386,3.24426,2.096386,2.4829600000000003,10,17,2,4,1.7615,0,1,1,1,-0.3865740000000001,8.643939393939394,10.099206349206348
2,2.346832,3.568066,2.346832,2.806766,11,27,3,4,2.8637,1,1,1,4,-0.45993400000000007,9.762626262626263,10.812169312169312
3,2.780214,6.055576,2.780214,5.294276,18,36,4,5,3.0462000000000002,1,2,1,5,-2.514062,12.837594696969697,11.253863826232248
4,3.499543,8.096156,3.499543,7.334856,37,48,4,7,3.5326000000000004,1,2,2,5,-3.8353129999999998,11.680602073365232,12.683091060985799
5,4.451935,10.347966,4.451935,8.825366,42,51,4,7,3.9892000000000003,1,3,2,6,-4.373431,10.943236770539402,12.039480646059594
6,4.5963519999999995,11.401105999999999,4.5963519999999995,9.878506000000002,49,55,4,9,4.4324,1,3,3,6,-5.282154,11.924560089033774,11.975639495564309
7,6.505132,11.782701,6.505132,10.260101000000002,52,59,6,9,7.031300000000001,2,3,3,9,-3.7549690000000004,12.42506150647598,11.835827415761628
8,7.427842,13.183691,7.427842,10.899796000000002,58,64,7,10,7.940600000000001,2,4,3,10,-3.471954,12.377832450200872,11.330259290200813
9,8.904892,14.373401,8.904892,12.089506000000002,64,69,9,11,9.5226,3,4,3,13,-3.1846140000000003,12.730958296089876,11.337233361180733
10,9.631204,16.486570999999998,9.631204,14.202676000000002,68,81,10,14,9.9451,3,4,4,13,-4.571472,12.810752601188424,11.504922890329592
11,10.636714,18.405561,10.636714,16.121666,71,85,12,16,10.6333,3,5,4,14,-5.484952,12.69608843514736,12.223957093913237
12,10.796693,19.260880999999998,10.796693,16.976986,73,90,12,16,11.2356,3,6,4,15,-6.180293,12.565620093982178,11.953627888177977
13,12.626793,20.949941,12.626793,18.666046,82,104,13,17,12.7347,3,7,4,16,-6.0392529999999995,12.32807580155488,12.844695283920364
14,14.119442999999999,22.728811,14.119442999999999,20.444916000000003,91,110,15,19,13.8838,3,8,4,17,-6.325473,11.970092970340112,12.685604487214563
15,14.776623999999998,23.705212,14.776623999999998,21.421317000000002,93,120,15,20,14.9311,3,8,5,17,-6.644692999999999,11.979774659693854,12.492018912646007
16,16.590483999999996,26.297352,15.829183999999998,24.013457000000002,97,134,16,23,15.8323,3,8,6,17,-8.184273,11.983521930351248,12.389072828600417
17,18.099333999999995,26.913131,17.338033999999997,24.629236000000002,103,148,17,23,17.9533,4,8,6,20,-7.291201999999999,11.777366671594361,12.323013227011504
18,18.427333999999995,28.908711,17.666033999999996,25.863516000000004,110,160,17,25,18.174999999999997,4,8,7,20,-8.197481999999999,11.766527824217215,12.156606758357247
