,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.12424,0.495065,1.12424,0.495065,10,2,3,0,1.9392999999999998,1,0,0,3,0.6291749999999999,3.09375,19.11111111111111
1,3.19411,0.9014059999999999,3.19411,0.9014059999999999,17,4,5,0,4.5228,2,0,0,6,2.2927039999999996,4.938179347826087,20.529239766081872
2,4.7621199999999995,1.3914819999999999,4.7621199999999995,1.3914819999999999,26,5,5,0,6.716200000000001,2,1,0,7,3.3706379999999996,4.196881469979296,24.746765904660645
3,8.613669999999999,1.853319,7.85589,1.853319,35,6,10,0,9.647,3,1,0,10,6.002571,4.659565864389234,24.21007442849548
4,11.794989999999999,2.03959,11.03721,2.03959,45,10,13,0,12.6136,4,1,0,13,8.99762,4.7337132975719936,20.56160792989316
5,16.639319999999998,3.15953,15.881540000000001,3.15953,57,12,19,1,15.5405,5,1,0,16,12.722010000000001,5.046612933161846,24.35689549713319
6,18.577669999999998,4.19977,17.06212,4.19977,64,16,21,2,17.6119,6,1,0,19,12.862350000000001,4.831790677404031,22.290037410241148
7,20.68979,6.59061,18.41646,5.8328299999999995,70,22,23,5,18.711799999999997,6,1,1,19,12.583630000000001,4.801890916802602,20.818068448246716
8,22.77788,9.33202,20.504550000000002,7.816459999999999,78,29,25,7,19.661999999999995,6,2,1,20,12.68809,4.72612525938009,19.479308706133835
9,23.63271,11.67262,21.35938,9.39928,86,35,27,11,20.059699999999996,6,2,2,20,11.9601,4.645512733442081,18.31016571430833
10,25.52378,12.95107,23.25045,10.677729999999999,95,40,28,14,21.886999999999997,6,2,3,20,12.57272,5.369438453326794,17.78196883118939
11,27.317459999999997,14.09433,24.286350000000002,11.820989999999998,103,45,29,16,23.774499999999996,6,2,4,20,12.46536,5.346588423486068,17.07600016422246
12,29.708349999999996,15.34873,26.67724,13.075389999999999,108,51,33,20,25.978399999999997,6,3,4,21,13.60185,5.670697006294832,16.272077074666885
13,30.857019999999995,17.54383,27.82591,15.270489999999999,120,56,34,21,26.587199999999996,6,4,4,22,12.555420000000002,5.500341097681937,16.514547759809727
14,32.72463,18.487883,29.69352,16.214543,128,57,35,23,28.771199999999997,6,4,5,22,13.478977000000002,5.612439569957687,16.8711536667315
15,34.74632,18.991764,31.71521,16.718424,139,62,37,23,31.275799999999997,7,4,5,25,14.996786000000002,6.247773207946443,17.022063705417928
16,38.126839999999994,20.310574,34.33795,18.037233999999998,143,69,39,24,33.928799999999995,8,4,5,28,16.300716,6.939080666302535,16.745471722746284
17,40.68406999999999,21.009456,36.895179999999996,18.736116,155,78,39,24,36.55069999999999,8,5,5,29,18.159064,7.132941264206361,16.207231230212763
18,42.33373999999999,21.809843,38.54485,19.536503,165,80,40,25,38.614999999999995,8,6,5,30,19.008347,7.122435583634097,16.045008533885774
19,43.00887699999999,22.568878,39.219986999999996,20.295538,168,88,42,27,39.75939999999999,8,7,5,31,18.924449,6.968813804452393,16.308547580875697
20,45.420576999999994,24.576858,41.631687,22.303518,178,92,45,29,41.410399999999996,9,7,5,34,19.328169,7.232203623287993,16.17697172204612
21,48.00536699999999,25.071558000000003,44.216477,22.798218000000002,183,99,47,29,44.197199999999995,10,7,5,37,21.418259,7.172062136279035,16.020326154260804
22,48.368151999999995,26.917838000000003,44.579262,24.644498000000002,190,108,48,29,44.529999999999994,11,7,5,40,19.934763999999998,7.098219617768047,15.532955921936894
23,49.568082,27.930608000000003,45.779192,25.657268000000002,203,111,49,30,46.00979999999999,11,8,5,41,20.121923999999996,7.098934826002071,15.548447837887936
24,51.228452,28.967858000000003,47.439562,26.694518000000002,210,120,50,31,48.00809999999999,11,9,5,42,20.745043999999996,7.056120290104846,15.265864763082098
25,52.509021999999995,30.201168000000003,48.720132,27.927828,212,124,53,33,49.39029999999999,12,9,5,45,20.792303999999998,7.063933327380015,14.980639195271248
26,54.945142,30.861043000000002,51.156252,28.587703,222,129,54,33,51.92499999999999,13,9,5,48,22.568548999999997,7.01295431525483,14.952549677750914
27,55.430186,35.460303,51.641296000000004,33.186963,224,138,54,39,51.93969999999999,13,9,6,48,18.454333,7.982271880918806,14.90245861783124
28,57.031956,36.073497,53.243066000000006,33.800157,237,141,57,39,54.10329999999999,14,9,6,51,19.442908999999997,8.105728022956088,14.638235906871541
29,57.957639,36.932465,54.168749000000005,34.659124999999996,243,146,57,41,55.48919999999999,14,9,7,51,19.509623999999995,8.109450132335812,14.51835026553138
30,61.492879,37.341952,56.946209,35.068611999999995,254,154,61,41,58.40469999999999,15,9,7,54,21.877596999999994,8.150124978724024,14.296467998901335
31,63.968129000000005,38.576352,59.421459000000006,36.303011999999995,264,160,62,42,60.62039999999999,15,10,7,55,23.118446999999996,8.29884266404799,15.021578373935668
32,64.52014700000001,39.782052,59.973477,37.508711999999996,282,165,63,44,61.35179999999999,15,10,8,55,22.464764999999996,8.185508750877196,15.011355105825974
33,66.097937,40.855982,61.551267,38.58264199999999,289,172,64,47,63.15569999999999,15,10,9,55,22.968624999999996,8.524170258204336,15.415998507690821
