,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.09973,1.31374,0.338427,1.31374,5,5,0,0,1.17,0,1,0,1,-0.9753129999999999,13.38888888888889,8.869565217391305
1,1.489243,1.734935,0.72794,1.734935,8,8,0,2,2.3817,0,1,1,1,-1.0069949999999999,11.869444444444444,9.79192546583851
2,4.1126830000000005,2.9553649999999996,2.45488,2.9553649999999996,19,10,0,3,4.7888,0,1,2,1,-0.5004849999999998,12.949999999999998,10.898320680929379
3,5.408683000000001,3.7311099999999997,3.7508800000000004,3.7311099999999997,24,18,2,4,6.5985000000000005,1,1,2,4,0.019770000000000176,13.845833333333331,10.088026224982748
4,6.453013,5.1040399999999995,4.795210000000001,5.1040399999999995,29,28,3,5,7.6881,1,2,2,5,-0.3088299999999998,15.422121212121208,9.33195944152466
5,6.867049000000001,8.38769,5.209246000000001,8.38769,35,34,4,7,7.7519,1,2,3,5,-3.1784440000000003,16.730555555555554,9.424781016085364
6,8.260269000000001,9.307765,6.6024660000000015,9.307765,42,39,5,7,9.459,2,2,3,8,-2.705299,16.035281385281383,9.310526585216026
7,8.755677,10.479405,7.097874000000002,10.479405,46,48,6,9,10.118599999999999,2,2,4,8,-3.381531,15.536305994729906,8.99898348933675
8,10.089897,11.173672999999999,8.432094000000001,11.173672999999999,53,54,7,9,12.0335,3,2,4,11,-2.7415789999999998,15.560049773093251,9.165763101632667
9,11.489657000000001,11.317950999999999,9.831854000000002,11.317950999999999,62,58,7,9,14.5546,3,3,4,12,-1.4860969999999998,14.746901938641068,9.834901077183686
10,11.992323,12.191495,10.334520000000001,12.191495,64,66,7,12,15.5001,3,3,5,12,-1.8569749999999998,15.046770357442291,9.940819161076078
11,13.651983000000001,13.557095,11.232885000000001,13.557095,67,73,7,13,17.1305,3,3,6,12,-2.32421,14.922502457285063,9.731786933689108
12,14.711383000000001,15.356555,12.292285000000001,14.595255,71,79,8,15,17.9083,3,3,7,12,-2.30297,15.666925345186211,9.460563504400806
13,15.707506000000002,15.622083,13.288408000000002,14.860783,78,80,10,17,19.8987,3,4,7,13,-1.572375,15.723183924426158,10.196573674254529
14,16.154300000000003,16.670593,13.735202000000003,15.909293,84,85,10,17,20.6963,3,5,7,14,-2.174091,15.303041838236345,10.0087561189594
15,17.97641,17.255458,15.557312000000003,16.494158,87,91,12,18,23.163,4,5,7,17,-0.9368460000000003,14.920675797420648,9.703284619100195
16,18.216702,18.046177,15.797604000000003,17.284876999999998,88,95,12,18,23.8813,4,6,7,18,-1.4872730000000003,14.696239759801477,9.558199765345075
17,21.074302000000003,19.085157,18.655204000000005,17.562555999999997,99,95,13,19,26.4403,4,7,7,19,1.0926479999999998,14.167480408066474,9.744360384442066
18,22.611712000000004,21.762176999999998,20.192614000000006,18.716975999999995,107,102,16,21,27.000500000000002,5,7,7,22,1.4756379999999998,13.872624459815837,9.541096834796507
19,23.683682000000005,22.232687,21.264584000000006,19.187485999999996,114,108,17,21,28.969500000000004,6,7,7,25,2.077098,14.160243236825044,9.291184850199539
20,27.186862000000005,22.701594999999998,24.00646400000001,19.656393999999995,124,113,22,22,31.884600000000002,7,7,7,28,4.3500700000000005,14.22744253847283,9.05509668272972
21,28.791232000000004,23.385536,24.84953700000001,20.340334999999996,128,128,25,23,34.057,8,7,7,31,4.509202,13.941130215295495,8.931902632887773
22,30.215072000000003,23.733721,26.273377000000007,20.688519999999997,135,130,26,24,36.3328,8,8,7,32,5.584857,13.878472379847866,9.05805179377671
23,31.633452000000002,25.670901,27.691757000000006,21.833879999999997,136,143,27,25,37.3199,8,9,7,33,5.857877,14.056155078306587,8.91558667273972
24,32.596455,26.398443,28.654760000000007,22.561421999999997,138,145,28,25,38.8662,9,9,7,36,6.093338,14.009908875174322,8.96856320583013
25,33.712465,27.599043,29.770770000000006,23.762021999999998,145,146,30,28,40.1335,9,9,8,36,6.008748000000001,13.81547182053475,9.072336415862305
26,34.113151,29.050963000000003,30.171456000000006,25.213942,146,151,30,30,40.638799999999996,9,9,9,36,4.957514000000001,14.090824716070498,8.958546178237775
27,35.822101,29.789105000000003,31.880406000000008,25.952084,157,158,32,30,42.783199999999994,10,9,9,39,5.9283220000000005,13.901866690496552,9.236000697846166
28,36.498099,30.424551,32.55640400000001,26.58753,163,171,34,31,44.136199999999995,11,9,9,42,5.9688740000000005,13.70090832441302,9.148447904712494
29,37.635709000000006,32.325371000000004,33.69401400000001,27.727050000000002,170,179,35,32,44.9107,11,10,9,43,5.966964000000001,13.78643360248814,9.105404403126839
30,39.616069,33.419121000000004,34.91307400000001,28.059500000000003,178,182,36,33,46.9538,11,11,9,44,6.853574000000001,13.737767285561999,9.223868060373643
31,41.318429,35.045391,36.61543400000001,29.685770000000005,185,194,38,34,48.3953,12,11,9,47,6.929664000000001,13.609387983814113,9.190086469201253
32,42.375449,37.524251,37.67245400000001,32.16463,191,197,40,36,48.7727,12,12,9,48,5.507824000000001,13.653310273074649,9.34638160913323
33,43.33679,38.789041,38.633795000000006,33.42942,198,201,40,37,49.8749,12,12,10,48,5.204375000000001,13.506644284650884,9.457762542197939
34,43.872772,40.340421,39.169777,34.9808,201,207,41,42,50.4064,12,12,11,48,4.188977,13.415545357037482,9.427336673645346
35,46.753541999999996,40.518753,42.050547,35.159132,213,213,43,42,53.2908,13,12,11,51,6.891415,13.459557986008663,9.626324796347115
36,47.771491999999995,42.445803,43.068497,36.324882,217,217,43,45,53.9612,13,12,12,51,6.743615,13.582272635035457,9.82899169374314
37,51.778811999999995,42.689975,47.075817,36.569054,223,217,48,45,56.9478,14,12,12,54,10.506763,13.90466896920119,9.980621098931715
