,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.329873,0.381274,0.329873,0.381274,5,2,1,0,1.1646,1,0,0,3,-0.051400999999999974,9.346153846153847,11.91304347826087
1,2.480493,0.842079,2.480493,0.842079,14,8,2,0,3.7456000000000005,2,0,0,6,1.6384139999999998,7.879973474801061,10.956521739130434
2,3.7725530000000003,2.6796290000000003,3.7725530000000003,2.6796290000000003,23,22,2,0,4.6858,2,1,0,7,1.0929239999999998,8.729506126057851,9.176142697881827
3,4.33429,3.6517990000000005,4.33429,3.6517990000000005,35,23,2,3,5.614400000000001,2,1,1,7,0.6824909999999998,8.038508904888216,9.904834296138644
4,5.36001,5.113859000000001,5.36001,4.3526940000000005,40,27,3,6,6.502700000000001,2,1,2,7,1.0073159999999999,9.326045219148668,9.87942299246647
5,7.26448,5.67013,7.26448,4.908965,52,30,4,7,8.860800000000001,2,2,2,8,2.355515,9.248977076563284,10.76459852546809
6,9.047789999999999,6.562184,9.047789999999999,5.801019,63,32,7,9,10.890500000000001,3,2,2,11,3.246771,8.986807937546853,13.00060825992503
7,10.35623,7.7628140000000005,10.35623,7.0016490000000005,75,36,8,10,12.325700000000001,3,3,2,12,3.3545809999999996,8.647939703974187,12.97847340390499
8,11.072122,8.349042,11.072122,7.587877000000001,78,40,8,10,13.7833,3,4,2,13,3.4842449999999996,8.596522535219854,12.159227821014962
9,11.754945,9.912872,11.754945,9.151707,89,49,9,11,14.3108,3,5,2,14,2.6032379999999993,8.825105575815517,11.84600774161617
10,12.594287,10.648634,12.594287,9.887469,101,51,12,12,15.695400000000001,4,5,2,17,2.7068179999999993,8.573191801109928,11.53464818615824
11,14.751017,11.497914999999999,14.751017,10.736749999999999,121,52,13,14,17.991600000000002,4,5,3,17,4.014266999999999,8.340643208988448,11.456003261554145
