,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.18197,1.6591,0.420799,1.6591,2,12,3,4,1.0038,0,0,1,0,-1.238301,8.666666666666666,9.586206896551724
1,1.703479,2.212793,0.9423079999999999,2.212793,14,20,3,4,2.2312,0,1,1,1,-1.270485,7.659420289855072,8.515325670498084
2,3.7361889999999995,3.290543,2.2138479999999996,3.290543,25,28,6,5,4.3819,1,1,1,4,-1.0766950000000002,7.451107779443611,8.964240102171138
3,5.628379,4.465763,3.3448679999999995,4.465763,38,29,8,6,6.2996,2,1,1,7,-1.1208950000000002,8.283983008495753,9.816930076628353
4,9.262909,5.435456,6.218228,4.674287,52,34,12,7,9.1272,3,1,1,10,1.5439409999999996,8.790822770432966,15.273544061302681
5,10.925149000000001,6.049009,7.880468,5.287839999999999,67,38,15,7,11.3323,4,1,1,13,2.5926279999999995,9.22846341980525,14.694620051085566
6,12.779479000000002,6.657792,9.734798,5.896622999999999,82,38,16,7,13.731300000000001,5,1,1,16,3.8381749999999997,9.029159121737832,16.869198139025723
7,16.284669,8.407582,13.239988,7.646412999999999,93,45,19,9,16.1313,6,1,1,19,5.5935749999999995,9.525514231520603,15.83197694307608
8,16.996480000000002,9.963391999999999,13.951799000000001,9.202222999999998,106,45,19,9,16.775,6,2,1,20,4.749575999999999,8.97589569117621,16.350646171623183
9,19.479960000000002,10.816825999999999,16.435279,9.294488099999999,118,46,23,10,19.339299999999998,7,2,1,23,7.140790899999999,8.711639455391921,16.111233728373907
10,20.155705,12.012675999999999,17.111024,9.729173099999999,127,49,24,11,20.147399999999998,7,3,1,24,7.381850899999999,8.551601278737666,15.26475793488537
11,20.731518,12.524137999999999,17.686837,10.240635099999999,132,53,25,12,21.543999999999997,7,4,1,25,7.446201899999999,8.72785672773175,14.525215098848173
12,23.601218000000003,14.573238,20.556537,11.528565099999998,153,59,28,13,23.468199999999996,8,4,1,28,9.027971899999999,8.677565754373468,14.360882313466691
13,26.570448000000003,15.455724,23.525767,12.411051099999998,166,62,33,14,26.102099999999997,9,4,1,31,11.114715899999998,9.0299618512833,13.88349210213612
14,28.150718,16.749734,25.106036999999997,12.943894099999998,177,72,36,15,27.641799999999996,10,4,1,34,12.1621429,8.790631061197747,13.953759295327046
