,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.18521,2.42013,0.18521,2.42013,1,7,0,4,0.091,0,0,1,0,-2.23492,20.263157894736842,11.464285714285714
1,1.41263,4.43084,1.41263,4.43084,2,9,1,6,0.9088999999999999,0,0,2,0,-3.01821,13.058049535603715,13.246031746031747
2,2.168369,7.66341,2.168369,6.14786,3,17,2,8,1.0188,0,0,3,0,-3.979491,11.635190918472652,11.687830687830688
3,2.604435,8.69273,2.604435,7.17718,6,19,2,11,1.7487,0,0,4,0,-4.572744999999999,11.0421826625387,12.725873015873017
4,3.008635,9.234725,3.008635,7.719175,10,23,2,12,2.8648,0,0,5,0,-4.710539999999999,10.57124613003096,13.323555555555554
5,5.854385,11.157164999999999,5.854385,8.126064,16,25,6,14,4.868399999999999,1,0,5,3,-2.2716789999999993,10.382288441692467,12.876772486772486
6,7.039725,13.616394999999999,7.039725,9.827594,17,35,9,15,5.4117,2,0,5,6,-2.7878689999999993,9.894002337777215,11.882131519274376
7,8.498795,14.429899999999998,8.498795,10.641098999999999,21,40,11,15,7.3309,3,0,5,9,-2.1423039999999993,9.802522315825334,11.60222222222222
8,12.007705,15.419990999999998,11.249925,10.873413,29,44,16,16,10.1814,4,0,5,12,0.3765120000000004,10.539742058511408,11.309614197530863
9,14.265844999999999,16.187704999999998,12.750285,11.641127,37,47,19,17,12.6595,5,0,5,15,1.1091580000000003,10.215767852660267,11.400081349206348
10,15.556354999999998,18.504084999999996,13.283023,13.199727,43,52,23,18,13.244399999999999,6,0,5,18,0.08329600000000026,10.181001078176,11.926647380397378
11,16.839485,19.444022999999998,14.566153,14.139664999999999,46,60,23,18,14.894699999999998,6,1,5,19,0.4264880000000003,9.648060512137524,11.360296330581654
12,19.458365,21.639702999999997,17.185033,16.335345,62,64,25,19,16.5384,7,1,5,22,0.8496880000000003,9.579748165050022,11.816097711745702
13,21.119685,23.716842999999997,18.846353,18.412485,74,67,28,22,17.6192,7,2,5,23,0.43386800000000025,9.190718534213117,12.055424065668628
14,23.277475,26.005992999999997,21.004143,20.701635,86,79,31,23,18.9087,8,2,5,26,0.30250800000000033,9.316275570203848,11.77117357240183
15,23.65376,28.757622999999995,21.380428,23.453265,94,84,31,28,18.9936,8,2,6,26,-2.072837,9.089611795341968,11.51116966857116
16,24.69036,30.987682999999997,22.417028,25.683324999999996,100,88,34,30,19.5771,9,2,6,29,-3.266297,8.956463275411366,11.465850319875253
17,25.660083999999998,33.591353,23.386751999999998,28.286994999999997,109,101,35,33,19.951800000000002,9,2,7,29,-4.900243,8.974754998205974,11.284414190993294
18,27.576994,34.443585,25.303662,29.139226999999998,117,107,35,34,22.1676,9,2,8,29,-3.835565,8.859542329127462,11.37635291778312
19,30.740154,36.121764999999996,27.709042,30.059625999999998,133,114,40,35,24.5502,10,2,8,32,-2.3505839999999996,8.763231879337756,11.253187445807008
20,32.814024,37.603545,29.782912,31.541406,138,118,42,38,26.3767,10,2,9,32,-1.7584939999999998,8.684194564886534,11.17330983294751
21,33.721885,38.171547,30.690773,32.109408,147,120,43,38,28.0274,11,2,9,35,-1.4186349999999996,8.647640266482599,11.138159385995351
22,35.531505,39.981027,32.500393,33.918888,153,127,45,40,29.4291,11,3,9,36,-1.4184949999999996,8.853886530888838,11.165135964415343
23,38.768265,40.262339,35.737153,34.2002,165,129,49,40,32.3729,12,3,9,39,1.536953,8.903535198162409,11.207362442088515
24,39.842065,41.126154,36.810953,35.064015000000005,174,131,50,42,33.8716,12,3,10,39,1.746938,8.805352973909383,11.46573461107164
25,41.715695,41.2051188,38.684582999999996,35.142979800000006,184,137,53,42,36.6335,13,3,10,42,3.5416032,8.703865039015431,11.430339223932522
26,43.861374999999995,41.3104988,40.830262999999995,35.2483598,191,137,54,44,39.4343,13,3,11,42,5.5819032,8.662470292998258,11.561271743097219
27,46.275234999999995,41.591076799999996,43.244122999999995,35.5289378,204,141,59,44,42.2868,14,3,11,45,7.7151852000000005,8.649428400294651,11.811067593542159
28,46.586862999999994,43.637946799999995,43.555750999999994,37.5758078,209,152,59,45,42.4542,14,3,12,45,5.9799432,8.618413627870698,11.62262229190808
29,47.319489999999995,45.2818268,44.288377999999994,39.2196878,214,159,59,47,43.0454,14,3,13,45,5.0686902,8.592536682380272,11.521312659955587
30,50.219829999999995,46.4665068,47.188717999999994,40.4043678,225,167,62,48,45.4442,15,3,13,48,6.7843501999999996,8.535519370045424,11.552285847746745
31,50.55707399999999,46.7503028,47.52596199999999,40.688163800000005,231,170,63,49,46.7183,15,4,13,49,6.8377982,8.541105818302933,11.490235248337992
32,51.797413999999996,48.7119628,48.766301999999996,42.64982380000001,236,182,65,50,47.5251,16,4,13,52,6.1164781999999995,8.432881307739116,11.515087053769756
33,53.668954,49.069220800000004,50.637842,43.00708180000001,243,186,67,50,50.0596,17,4,13,55,7.630760199999999,8.310616036010481,11.97225577364158
