,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,2.31396,1.79528,1.57068,1.05213,7,6,1,1,1.7859999999999998,0,1,0,1,0.5185500000000001,18.3,7.269230769230769
1,2.9895609999999997,4.1723,2.246281,2.68588,18,14,1,2,2.0582,0,1,1,1,-0.43959899999999996,14.494827586206897,13.092948717948719
2,5.080000999999999,5.33618,2.850169,3.84976,23,21,3,2,4.2765,1,1,1,4,-0.999591,14.136902601330915,12.075299145299146
3,6.3506409999999995,7.94687,4.120809,6.46045,31,33,5,7,4.7617,1,1,2,4,-2.339641,15.42620636276289,11.096796939619521
4,8.016380999999999,9.468259999999999,5.043268,7.98184,36,36,6,8,6.2602,1,2,2,5,-2.9385719999999997,14.140965090210312,11.192822167080232
5,9.694571,12.123679999999998,6.721458,10.63726,40,44,9,11,6.998200000000001,1,3,2,6,-3.9158019999999993,12.617470908508594,10.533492156777386
6,11.800021,13.172159999999998,8.826908,11.68574,50,50,10,11,9.184700000000001,2,3,2,9,-2.8588319999999996,12.400689350150222,10.358377892622375
7,13.507921,14.646359999999998,9.791656,13.159939999999999,50,55,12,12,10.745400000000002,3,3,2,12,-3.3682839999999996,13.113103181381444,10.926675894139816
8,14.265827999999999,16.189799999999998,10.549563,13.960102999999998,62,62,13,13,11.413200000000002,3,4,2,13,-3.4105399999999997,12.921523815548937,10.760748942939095
9,15.101885,19.275519999999997,11.38562,17.045823,66,75,14,16,11.570000000000002,3,4,3,13,-5.660202999999999,13.051593656216266,10.221340715311852
10,16.130185,19.742549999999998,12.41392,17.512853,70,79,15,17,13.449700000000002,3,5,3,14,-5.098932999999999,13.788162065091711,10.049703680586532
11,18.076785,21.021869999999996,13.617239999999999,18.048897,75,86,17,18,15.389300000000002,4,5,3,17,-4.431656999999999,13.358446805281437,9.9233394849821
12,19.123055,21.439391999999998,14.663509999999999,18.466419000000002,82,88,19,18,17.318500000000004,5,5,3,20,-3.8029089999999988,12.977027820259789,10.361189110397676
13,20.033851000000002,23.068852,15.574305999999998,20.095879000000004,84,100,20,20,18.131000000000004,5,5,4,20,-4.521572999999998,13.085811547384088,9.996104173940699
14,21.622971000000003,25.012102,17.163425999999998,21.295849000000004,95,106,22,21,19.234900000000003,6,5,4,23,-4.132422999999998,13.202312999780705,9.714882414196504
15,24.581531000000002,27.137511999999997,20.121985999999996,22.677979000000004,103,110,26,23,21.210700000000003,7,5,4,26,-2.5559929999999986,13.252168437294412,10.184091152198112
16,26.867911000000003,29.108772,22.408365999999997,24.649239000000005,105,120,27,24,22.846300000000003,7,6,4,27,-2.240872999999999,14.006242562831716,10.216043009555442
17,27.703602000000004,29.833271999999997,23.244056999999998,25.373739000000004,109,125,28,25,24.371700000000004,7,7,4,28,-2.129681999999999,13.99200686489662,10.290707286802363
18,28.805572000000005,30.650297999999996,24.346027,26.190765000000003,117,129,29,25,25.969000000000005,8,7,4,31,-1.844737999999999,13.822836912942998,10.201393745391712
19,29.254940000000005,32.832508,24.795395,28.372975000000004,128,134,30,29,26.228300000000004,8,7,5,31,-3.5775799999999993,13.576933162533944,10.358715362469953
20,30.692810000000005,33.985538,25.489981999999998,29.526005000000005,132,147,32,29,27.865400000000005,9,7,5,34,-4.036022999999999,14.69664630198038,10.284944336139185
21,31.795810000000007,35.343517999999996,26.592982,30.883985000000006,135,152,33,29,29.005300000000005,10,7,5,37,-4.291002999999999,14.569742465743177,10.370806550109142
22,32.05295600000001,38.622457999999995,26.850127999999998,34.16292500000001,138,168,33,32,29.044000000000004,10,7,6,37,-7.312796999999999,14.259946899599754,10.237742996955971
23,33.61514600000001,39.69437799999999,28.412318,35.23484500000001,150,174,35,34,30.835900000000002,10,8,6,38,-6.822526999999999,13.93744911211643,10.255135889324185
24,33.87241600000001,42.093177999999995,28.669587999999997,37.63364500000001,153,179,35,37,30.971100000000003,10,8,7,38,-8.964056999999999,13.79212506067525,10.129033017853782
25,34.92408600000001,42.88674699999999,29.721258,38.427214000000006,158,186,37,38,32.5572,11,8,7,41,-8.705955999999999,13.787299737828768,9.9942625171671
26,35.85585800000001,43.82553899999999,30.653029999999998,39.366006000000006,164,192,38,39,33.9077,11,9,7,42,-8.712976,13.741679582929759,10.116560064542254
27,36.85648800000001,45.27919899999999,31.65366,40.07638600000001,175,200,39,40,34.8338,11,10,7,43,-8.422725999999999,13.67607538013805,10.382805368359623
28,37.013264000000014,47.302938999999995,31.810436,42.100126,176,212,39,43,34.9976,11,10,8,43,-10.289689999999998,13.881210711857427,10.354147394896568
29,38.91236400000001,48.912718999999996,33.709536,43.709906000000004,178,216,41,43,36.6019,12,10,8,46,-10.000369999999998,13.800856629305319,10.3441943335852
30,39.30207700000001,49.468087999999995,34.099249,44.265275,187,220,41,44,37.6987,12,10,9,46,-10.166025999999999,13.63882182764314,10.343843978738366
