,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.27062,1.44281,0.509456,1.44281,6,3,3,1,1.2081,1,0,0,3,-0.9333539999999999,12.695652173913043,9.344827586206897
1,2.174803,3.6949199999999998,0.65247,3.6949199999999998,7,16,3,3,1.5747,1,0,1,3,-3.04245,25.166007905138336,10.391163793103448
2,4.535263,4.6061049999999994,3.01293,4.6061049999999994,19,19,6,6,3.9964000000000004,1,1,1,4,-1.5931750000000005,18.284005270092223,20.533503134796238
3,7.049593,4.709353999999999,4.004926,4.709353999999999,24,21,10,6,6.9227,2,1,1,7,-0.7044280000000005,14.825907178375619,21.8707155863913
4,9.036673,6.132833999999999,5.992006,6.132833999999999,35,26,13,9,8.7612,2,2,1,8,-0.14082800000000062,14.04333443835267,20.41831159954782
5,9.256579,6.781260999999999,6.211912,6.781260999999999,36,32,13,9,9.5527,2,3,1,9,-0.5693490000000005,14.149748395596923,20.691730254525144
6,10.487349,7.188601999999999,7.442682,7.188601999999999,48,33,16,9,11.6594,3,3,1,12,0.2540799999999994,13.407858873244567,20.1533512071754
7,13.363569,7.932568999999999,10.318902,7.932568999999999,62,38,20,10,14.3761,4,3,1,15,2.3863329999999996,13.544376514088997,21.306057306278475
8,15.182799,8.300854999999999,12.138131999999999,8.300854999999999,70,41,22,10,16.8704,5,3,1,18,3.8372769999999994,12.8499033066412,22.220199087062348
9,16.157553999999998,8.527744999999998,13.112886999999999,8.527744999999998,74,45,22,10,18.8883,5,4,1,19,4.585141999999999,12.55241297597708,23.23151251168945
10,21.052273999999997,9.555444999999997,18.007607,9.555444999999997,83,52,25,11,21.834300000000002,6,4,1,22,8.452162,12.282252265551012,21.95426757261024
11,22.058543999999998,10.777044999999998,19.013877,10.015872999999997,89,54,25,12,22.931700000000003,6,4,2,22,8.998004,11.602064576755096,21.68724527489272
12,23.626264,11.460827999999998,20.581597000000002,10.699655999999997,95,58,26,14,25.044200000000004,6,4,3,22,9.881941,11.311720086765975,21.533788537770796
13,26.037834,11.738564999999998,22.993167000000003,10.977392999999998,104,67,29,14,27.883800000000004,7,4,3,25,12.015774,11.439830306132317,21.149796123418746
14,28.291974,13.683414999999998,24.486207000000004,12.161072999999998,111,73,30,17,29.498300000000004,7,4,4,25,12.325134,11.262360137575346,20.81480971519083
15,29.828984,14.414273999999999,26.023217000000002,12.891931999999999,119,79,31,18,31.571600000000004,7,5,4,26,13.131285,10.879891200405458,20.57309463430719
16,30.519997,17.594904,26.714230000000004,16.072561999999998,125,90,32,21,31.719600000000003,7,5,5,26,10.641668,11.035191718028667,20.151147891112647
17,31.899387,18.056164,28.093620000000005,16.533821999999997,138,96,33,21,33.8339,8,5,5,29,11.559797999999999,10.787866252212261,20.153332796632846
18,32.515114000000004,19.201064,28.709347000000005,17.678721999999997,145,105,33,23,34.6737,8,5,6,29,11.030624999999999,10.669844583435538,20.042391836044516
19,33.17843800000001,19.832984,29.372671000000004,18.310641999999998,151,106,33,23,35.956999999999994,8,6,6,30,11.062028999999999,10.35041485426376,23.006938910908953
20,34.61893800000001,20.223698,30.813171000000004,18.701355999999997,174,110,35,23,38.17759999999999,9,6,6,33,12.111814999999998,10.159918908822629,22.725034987615153
21,37.01193800000001,20.793143999999998,32.445001000000005,19.270801999999996,187,112,36,23,40.80949999999999,10,6,6,36,13.174198999999998,10.116599710772697,22.253207378460232
22,38.65337800000001,21.416189,33.325269000000006,19.893846999999997,196,116,38,24,43.07899999999999,11,6,6,39,13.431421999999998,10.139480468689412,22.142009326088615
23,41.19617800000001,21.848792,35.868069000000006,20.326449999999998,204,117,40,24,45.82189999999999,12,6,6,42,15.541618999999997,9.984047570372807,21.6588195435622
24,42.64466800000001,22.345395,36.55538800000001,20.823052999999998,214,117,41,25,48.10419999999999,12,7,6,43,15.732334999999997,9.751542810415039,21.46960961896257
25,43.81760800000001,22.704935,37.728328000000005,21.182592999999997,215,121,41,25,50.257099999999994,12,8,6,44,16.545734999999997,9.712282288120969,21.037520561219665
26,45.043958,22.951969,38.954678,21.429626999999996,227,131,42,25,52.526399999999995,13,8,6,47,17.525050999999998,9.81676566016587,20.70164017006338
27,47.616198000000004,23.222725999999998,40.765748,21.700383999999996,233,131,44,25,55.377399999999994,14,8,6,50,19.065364,9.792059743731375,20.61202115300068
28,48.58725200000001,23.605683,41.736802000000004,22.083340999999997,245,134,44,25,57.24059999999999,14,9,6,51,19.653461,9.728885269809604,20.258404660040064
29,51.14642200000001,24.988833,44.295972000000006,23.466490999999998,257,140,46,30,59.418299999999995,14,9,7,51,20.829481,9.610761933655455,20.100584822165715
30,55.00114200000001,25.591,48.15069200000001,24.068658,264,140,50,31,62.3317,15,9,7,54,24.082034,9.573855634720333,20.169920795644238
31,55.808490000000006,26.050568000000002,48.958040000000004,24.528226,268,146,50,31,64.0343,15,10,7,55,24.429814,9.664378528488264,20.012148649568235
32,58.329080000000005,26.317691000000003,51.47863,24.795349,275,147,51,31,66.8635,16,10,7,58,26.683281,9.703168404729361,19.775416872308593
33,60.172380000000004,26.607733000000003,53.32193,25.085391,285,156,53,31,69.4741,17,10,7,61,28.236539,9.755428157531439,19.556958319798238
34,60.792104,28.399413000000003,53.941654,26.115901,293,166,55,32,69.91850000000001,18,10,7,64,27.825753,9.99955878160197,19.372677878008083
35,62.359964000000005,29.091456,55.509514,26.807944,307,169,55,33,71.98780000000001,18,10,8,64,28.70157,10.284924573022117,19.387017072754773
36,65.22145400000001,29.924052,57.609834000000006,27.640539999999998,318,174,57,34,74.6628,19,10,8,67,29.969294,10.195177576840052,19.159440034752393
37,68.65559400000001,30.904465,61.043974000000006,27.859783999999998,337,179,58,36,77.4102,19,10,9,67,33.18419,10.09355009674777,19.13879687594312
