,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.548351,0.379371,0.548351,0.379371,2,4,2,1,1.4479000000000002,1,0,0,3,0.16898000000000002,4.775,5.8
1,1.311089,1.735891,1.311089,1.735891,7,8,3,2,2.2812,1,1,0,4,-0.4248019999999999,9.703289473684212,5.848275862068965
2,1.732287,2.3707450000000003,1.732287,2.3707450000000003,10,15,3,2,3.3368,1,2,0,5,-0.638458,9.235526315789475,6.916394434361766
3,2.1182529999999997,2.8234130000000004,2.1182529999999997,2.8234130000000004,12,21,4,2,4.555,2,2,0,8,-0.70516,9.416644736842105,6.320108325771324
4,2.7549719999999995,3.2385750000000004,2.7549719999999995,3.2385750000000004,13,22,4,3,6.1095999999999995,2,2,1,8,-0.48360299999999995,8.725315789473685,6.669879764065335
5,3.2002469999999996,8.166155,3.2002469999999996,8.166155,13,38,4,9,6.118799999999999,2,2,2,8,-4.965908,11.58927830940989,6.274142227630204
6,4.051812,10.366455,4.051812,9.623175,16,47,5,11,6.5272,2,2,3,8,-5.571363,11.127952836637048,6.3998142170896255
7,4.484281,10.83824,4.484281,10.09496,19,52,5,12,7.7235,2,2,4,8,-5.610679,10.621333732057417,6.152962439953422
8,5.026553,11.576615,5.026553,10.833335,19,56,6,13,8.7842,2,3,4,9,-5.806782,10.090074428495482,6.032792010117327
9,6.104303,14.423475,6.104303,13.680195,22,69,6,17,9.081,2,3,5,9,-7.575892,10.557990062569012,6.4357628091055945
10,7.411932999999999,15.816175,7.411932999999999,15.072894999999999,24,80,6,17,10.415199999999999,2,4,5,10,-7.660962,11.204233390214254,6.285758397888203
11,8.672863,15.8655055,8.672863,15.122225499999999,28,80,6,17,12.831299999999999,2,5,5,11,-6.449362499999999,10.79228640479785,6.993426679545668
12,9.867882999999999,19.6747655,9.124602,18.9314855,28,90,7,22,12.921499999999998,2,5,6,11,-9.8068835,10.93518745058263,6.770607257545877
13,11.047982999999999,20.326303499999998,10.304701999999999,19.5830235,34,96,8,23,14.823999999999998,2,6,6,12,-9.2783215,10.627786843210187,6.793795174523893
14,11.747709999999998,22.268233499999997,11.004428999999998,21.5249535,35,102,9,25,15.306799999999997,2,6,7,12,-10.5205245,10.210934386996174,7.2308754962223
15,13.271369999999997,23.192127499999998,12.528088999999998,22.4488475,45,105,10,26,17.247099999999996,2,7,7,13,-9.9207585,9.92632241638034,7.535890222152851
16,13.772580999999997,24.172168499999998,13.029299999999997,23.4288885,50,106,10,28,17.987599999999997,2,7,8,13,-10.3995885,9.66515559697482,7.678575412704945
17,16.418670999999996,25.3268085,14.932109999999998,23.840255499999998,51,107,11,29,20.479599999999998,2,8,8,14,-8.9081455,9.525863326967446,7.738654556443559
18,16.547889999999995,27.0160785,15.061328999999999,24.786252499999996,52,110,11,31,20.648799999999998,2,8,9,14,-9.7249235,9.4377574598561,7.537586808574885
19,16.812846999999994,28.8834585,15.326286,26.653632499999997,55,117,13,33,20.868299999999998,2,9,9,15,-11.327346499999999,9.274490276518467,7.43089977583845
20,18.326766999999993,29.0982995,16.840206,26.868473499999997,57,117,14,33,23.426199999999998,3,9,9,18,-10.028267499999998,8.966181215731874,7.585618834131857
21,18.703893999999995,30.6423795,17.217333,28.412553499999998,65,125,14,35,23.856199999999998,3,9,10,18,-11.195220499999998,8.751268216748391,7.7644543416713185
22,19.180712999999994,31.375235500000002,17.694152,29.1454095,66,129,14,35,24.905099999999997,3,10,10,19,-11.451257499999997,8.654939784964299,7.786037612260278
23,20.764522999999993,32.3011745,18.534679999999998,30.0713485,70,132,15,37,26.853299999999997,3,10,11,19,-11.536668499999998,8.697095071701897,7.600508267304989
24,21.818742999999994,36.0652945,18.845622,33.8354685,72,142,16,40,26.959999999999997,3,10,12,19,-14.989846499999999,8.678908238530791,7.434669754794609
25,23.304882999999993,36.1738635,20.331761999999998,33.9440375,77,143,17,40,29.517599999999998,4,10,12,22,-13.612275499999999,8.502155357561659,7.380914650265471
26,24.439142999999994,39.2525835,21.466022,37.0227575,80,149,18,43,29.807799999999997,4,10,13,22,-15.556735499999998,8.557631085059375,7.2360196632186025
27,25.145410999999996,39.5412295,22.17229,37.3114035,84,149,18,43,31.508999999999997,4,11,13,23,-15.139113499999999,8.414339065787773,7.33473324667508
28,25.748355999999994,46.1521395,22.775235,43.922313499999994,85,167,19,52,31.510599999999997,4,11,14,23,-21.1470785,8.783672201450264,7.555949341617319
29,27.413165999999993,47.200869499999996,24.440044999999998,44.97104349999999,87,177,20,53,33.4649,4,12,14,24,-20.5309985,8.929772016957479,7.452232511711557
30,29.08240599999999,49.468479499999994,26.109284999999996,47.23865349999999,89,184,20,56,34.3786,4,12,15,24,-21.129368499999998,8.885954486456546,7.343450817785378
31,29.396965999999992,50.21898649999999,26.423844999999996,47.98916049999999,93,192,21,57,35.2225,4,13,15,25,-21.565315499999997,8.943866234841735,7.3057293433659485
32,29.606629999999992,52.189086499999995,26.633508999999997,49.215980499999986,96,196,21,61,35.368199999999995,4,13,16,25,-22.582471499999997,8.956319946200393,7.27993589218957
33,30.83977999999999,53.051410499999996,27.866658999999995,50.07830449999999,98,202,22,63,37.062099999999994,4,13,17,25,-22.211645499999996,8.819196349166818,7.240560615083648
34,32.57354999999999,53.8347395,28.857152999999997,50.86163349999999,101,204,24,64,39.233,5,13,17,28,-22.004480499999996,8.744600263000146,7.198522619487852
35,35.72287999999999,53.932724,31.263202999999997,50.95961799999999,110,204,26,64,42.1802,6,13,17,31,-19.696414999999995,8.64839608902792,7.413494213390966
36,37.30633999999999,54.208903,32.846663,51.23579699999999,117,206,29,64,44.6562,7,13,17,34,-18.389133999999995,8.585826825360499,7.329553621345057
37,37.38727509999999,54.283784,32.9275981,51.31067799999999,117,206,29,64,45.7345,7,14,17,35,-18.383079899999995,8.924796294868555,7.551742401644589
