,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,2.66879,0.348766,2.66879,0.348766,10,5,4,0,2.8011,1,0,0,3,2.320024,8.5,23.5
1,5.02262,2.578716,5.02262,2.578716,18,11,7,3,4.2612,1,1,0,4,2.443904,10.845238095238095,15.858695652173914
2,5.346426,2.829162,5.346426,2.829162,28,12,7,4,5.5485,1,1,1,4,2.517264,11.30952380952381,14.572463768115943
3,6.1354690000000005,4.621252,6.1354690000000005,4.621252,37,17,7,6,6.1037,1,1,2,4,1.514217,9.7468487394958,13.585597826086957
4,8.221199,6.972492000000001,8.221199,6.972492000000001,43,21,9,8,7.3021,1,2,2,5,1.2487069999999996,10.852024446142094,15.688478260869568
5,8.893868000000001,7.196542000000001,8.893868000000001,7.196542000000001,47,22,9,8,9.0394,1,3,2,6,1.6973259999999994,10.007639419404127,14.827355072463769
6,9.575357,8.217142,9.575357,7.455846000000001,54,23,9,10,9.9581,1,3,3,6,2.1195109999999993,9.720833788060679,14.930590062111802
7,11.756277,8.655209000000001,11.756277,7.893913000000001,63,27,9,11,12.5905,1,3,4,6,3.8623639999999995,9.37378512010865,14.927361542443066
8,13.930817000000001,9.511688000000001,13.930817000000001,7.989093000000001,79,27,14,12,15.0503,2,3,4,9,5.941723999999999,9.586883069726207,14.85672877846791
9,16.915367,10.887968,16.915367,9.365373000000002,89,28,17,12,17.4406,3,3,4,12,7.549993999999999,9.169574073098413,15.578748208313424
10,18.771317,12.712408,18.771317,11.189813000000001,107,37,19,13,18.8074,4,3,4,15,7.581503999999999,8.85771556052425,15.734690884563006
11,22.904037,14.033318,22.904037,11.749423,121,44,23,14,21.6244,5,3,4,18,11.154613999999999,9.194969422544055,15.179639483688929
12,24.925257,16.464878,24.925257,13.419723,125,49,25,17,22.716800000000003,5,3,5,18,11.505533999999999,9.256894851579128,15.323940719986362
13,26.082687,18.248928,26.082687,15.203773,131,58,26,19,23.599300000000003,5,3,6,18,10.878913999999998,9.402235695513951,15.16618671251481
14,28.344557000000002,19.150336,28.344557000000002,16.105181,140,60,29,20,25.991600000000002,6,3,6,21,12.239375999999998,9.535419982479688,15.545107598347155
15,29.105895,19.834557999999998,29.105895,16.789403,141,73,30,20,27.4171,7,3,6,24,12.316491999999998,9.501956233574708,14.903616498450457
16,31.768475000000002,21.231707999999998,30.245875,18.186553,148,80,31,23,29.7288,7,3,7,24,12.059321999999998,9.26794760358852,14.571690208260277
17,33.516315000000006,22.282697999999996,31.993715,19.237543,159,83,33,25,31.642,7,4,7,25,12.756171999999998,9.187218004212204,14.616318530023594
18,36.94014500000001,23.353737999999996,35.417545000000004,20.308583,165,88,39,27,34.3042,8,4,7,28,15.108961999999998,9.128631481573354,14.33600295374052
19,39.48494500000001,23.924542999999996,37.962345000000006,20.879388,180,89,44,27,36.9458,9,4,7,31,17.082956999999997,9.183311018605798,14.792732217818202
20,41.84423500000001,25.788852999999996,39.56033500000001,22.743698,195,96,47,30,38.6708,9,5,7,32,16.816636999999997,9.087280335180125,14.786729096334795
21,42.67856300000001,26.792662999999997,40.39466300000001,23.747508,196,98,48,30,39.7781,10,5,7,35,16.647154999999998,9.201081642258714,14.611931249709952
22,44.75222300000001,27.813572999999998,42.468323000000005,24.768418,211,103,50,31,41.962500000000006,11,5,7,38,17.699904999999998,9.11929548389964,14.646195108418214
23,45.76467300000001,28.693814,43.480773000000006,25.648659000000002,218,105,51,34,43.40630000000001,11,5,8,38,17.832113999999997,8.97642801334033,14.746463294690264
24,46.896983000000006,30.202404,44.613083,27.157249000000004,225,107,51,36,44.48350000000001,11,5,9,38,17.455833999999996,8.828140123575947,14.46327142956932
25,48.75486300000001,30.614916,46.470963000000005,27.569761000000003,231,107,54,37,46.95470000000001,12,5,9,41,18.901201999999994,8.743841027913934,14.146307998517509
26,50.64602300000001,32.565366,48.362123000000004,28.758911000000005,240,113,56,38,48.27180000000001,13,5,9,44,19.603211999999996,8.944686421941814,14.094592887461305
27,52.15075300000001,33.323398999999995,49.866853000000006,29.516944000000006,250,117,57,39,50.29640000000001,13,6,9,45,20.349908999999997,8.810947621158176,14.064716874199437
28,56.04026300000001,34.31242099999999,53.75636300000001,30.505966000000004,264,119,60,40,53.143000000000015,14,6,9,48,23.250396999999996,8.716891956060769,14.22678546068749
29,57.61688300000001,35.44227099999999,55.332983000000006,31.635816000000005,269,124,64,41,54.851900000000015,15,6,9,51,23.697166999999997,8.667162224192078,14.13033705644235
30,58.84619300000001,36.38002099999999,56.562293000000004,32.57356600000001,276,133,64,41,56.479900000000015,15,7,9,52,23.988726999999997,8.827969052864704,14.03229099303805
31,63.90932300000001,36.60045099999999,61.625423000000005,32.79399600000001,306,133,64,41,59.46910000000001,15,8,9,53,28.831426999999998,8.970845019962681,14.10003189950561
32,65.249153,38.19256099999999,62.965253000000004,34.386106000000005,317,140,66,42,60.64780000000001,16,8,9,56,28.579147,8.986880019357752,14.01417234699534
33,67.26250300000001,38.31352599999999,64.217303,34.507071,332,141,68,42,63.49350000000001,17,8,9,59,29.710231999999998,9.050010999180563,13.91011405667755
34,69.071143,38.68634199999999,66.025943,34.879887000000004,340,148,71,43,65.9963,18,8,9,62,31.146055999999998,9.071031093081526,13.889467940772477
35,70.60098300000001,40.41456199999999,67.55578299999999,36.608107000000004,351,153,73,44,67.2138,19,8,9,65,30.947675999999998,9.021956557887231,13.786477669690413
36,72.26686300000001,41.29107799999999,69.22166299999999,37.484623000000006,356,160,74,45,69.2155,19,9,9,66,31.737039999999997,9.022785612510479,13.60846475969878
37,74.42529300000001,41.849467999999995,71.38009299999999,38.04301300000001,367,164,77,46,71.88260000000001,20,9,9,69,33.33708,8.926904684413559,13.724031476548811
