,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
14,15.62608,23.638345,14.86491,22.877177000000003,86,110,18,30,16.352300000000003,4,4,7,16,-8.012267,20.48413975603257,8.298557953839284
15,16.375376,27.657595,15.614206,26.896427000000003,90,125,19,35,16.403500000000005,4,4,8,16,-11.282221,21.710131021280535,8.019122219655362
16,17.291719999999998,28.017676,16.530549999999998,27.256508000000004,95,128,19,36,18.281300000000005,4,4,9,16,-10.725958,21.07666310653393,8.047409147910928
17,18.275012999999998,31.100116,17.513842999999998,29.577778000000002,99,134,19,39,18.538900000000005,4,4,10,16,-12.063935,20.2001818228376,8.3225530841381
18,20.073612999999998,33.154516,19.312443,31.632178000000003,101,143,22,40,19.750200000000007,5,4,10,19,-12.319735000000001,19.56781357875063,8.358208184972936
19,21.273452999999996,35.030116,20.512282999999996,33.507778,104,150,23,41,20.648700000000005,5,5,10,20,-12.995495000000002,19.309422899813097,8.35620686663338
20,21.555632999999997,38.125386,20.794462999999997,35.841918,104,154,23,46,20.692500000000006,5,5,11,20,-15.047455000000003,19.404964165235533,8.839244634888933
21,23.055922999999996,40.145666,22.294752999999996,37.862198,110,158,23,47,21.671500000000005,5,5,12,20,-15.567445000000003,18.901708218330885,9.003576490327866
22,24.531952999999998,42.094166,23.770782999999998,39.810698,117,174,23,50,22.710300000000004,5,5,13,20,-16.039915000000004,19.303975085092418,9.028504602788528
23,25.519751999999997,42.332624,24.758581999999997,40.049156,120,174,25,50,24.756300000000003,6,5,13,23,-15.290574000000005,18.701803283707395,9.063775244339006
24,26.241923999999997,43.073397,25.480753999999997,40.789929,125,180,25,50,26.0482,6,6,13,24,-15.309175000000005,18.231231152359097,8.970113123454334
25,26.963146,44.984307,26.201976,42.700839,131,189,26,52,26.5746,6,6,14,24,-16.498863000000004,17.783876108037596,8.92470391425265
26,28.358615999999998,45.882163,26.836274999999997,43.598695,136,200,27,53,28.4073,6,7,14,25,-16.762420000000002,17.532621437369535,8.96629336363659
27,28.524693999999997,47.007033,27.002352999999996,44.723565,139,204,28,54,28.8566,6,8,14,26,-17.721212,17.16836114793967,8.779310358891326
28,28.909996999999997,47.989928,27.387655999999996,45.70646,146,210,28,54,29.6113,6,9,14,27,-18.318804,16.96332187463907,8.61750505416194
29,29.067019999999996,49.635548,27.544678999999995,47.35208,149,222,28,56,29.8719,6,9,15,27,-19.807401,17.900655589928878,8.502718653805818
30,29.961285999999994,52.614358,28.438944999999997,50.330890000000004,157,226,29,58,30.0427,6,9,16,27,-21.891945,17.69648697642887,8.473879202140273
31,30.303801999999994,56.180848000000005,28.781460999999997,52.375040000000006,161,239,29,61,30.0681,6,9,17,27,-23.593579,17.73870985365356,8.380123108652336
32,31.704951999999995,57.979788000000006,30.182610999999998,54.17398000000001,165,246,30,63,31.1616,6,9,18,27,-23.991369,17.498338391812638,8.307998165965902
33,33.115801999999995,58.78724400000001,31.593460999999998,54.98143600000001,175,265,31,64,33.0691,6,10,18,28,-23.387974999999997,17.247210792053444,8.224770598424705
34,33.471897,60.40033400000001,31.949555999999998,56.59452600000001,180,268,32,65,33.3582,6,11,18,29,-24.644969999999997,17.079433340851917,8.367554930533204
35,34.249724,62.51691400000001,32.727382999999996,58.71110600000001,182,288,32,65,33.8003,6,12,18,30,-25.983722999999998,17.042504636939366,8.372496586503242
36,34.999899,63.831624000000005,33.477557999999995,60.025816000000006,187,297,33,67,34.686,6,12,19,30,-26.548257999999997,16.75937388098605,8.395247644010878
37,36.754259,65.54098400000001,34.47075399999999,61.735176,189,315,35,68,36.1678,7,12,19,33,-27.264421999999996,16.877042179664556,8.427139623303823
