,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.937328,0.180046,0.937328,0.180046,6,4,1,1,2.0192,0,1,0,1,0.757282,6.583333333333333,14.956521739130435
1,1.550561,1.5455759999999998,1.550561,0.784409,14,13,1,3,2.6711,0,1,1,1,0.766152,6.727150537634408,16.078260869565216
2,2.164304,2.9369959999999997,2.164304,1.41466,18,20,2,4,3.2916,0,2,1,2,0.7496440000000001,6.432135446142237,15.77766410912191
3,3.339524,4.829186,3.339524,2.54568,19,33,3,6,4.1116,0,2,2,2,0.7938440000000001,7.9178515846066775,14.528900255754476
4,5.491704,5.319847,5.491704,3.036341,26,37,4,6,6.6526000000000005,1,2,2,5,2.455363,8.038281267685342,15.008834490317867
5,8.470474,6.0136650000000005,8.470474,3.7301590000000004,38,41,7,6,9.394100000000002,2,2,2,8,4.740315,8.236446510949905,14.478376568018511
6,9.391437,6.459974000000001,9.391437,4.176468000000001,46,45,7,6,11.179400000000001,2,3,2,9,5.214969,8.624437145440055,15.181465629730152
7,13.603247,7.491234,12.842077,4.446559000000001,55,49,10,7,14.069400000000002,3,3,2,12,8.395518,9.810271391148937,15.349958896602118
8,14.166999,8.644444,13.405829,5.599769,59,60,11,8,14.885000000000002,3,4,2,13,7.806059999999999,9.942463458799056,14.344890999878212
9,14.589363,9.792034000000001,13.828193,6.747359,64,68,11,10,15.573900000000002,3,4,3,13,7.0808339999999985,9.665458492229494,14.157770320943024
10,16.619823,10.353249000000002,15.097483,7.308574,77,71,12,12,18.0485,3,4,4,13,7.7889089999999985,9.402165062865974,15.639295333088699
11,16.7140285,12.041269000000002,15.1916885,8.996594,77,82,12,12,18.2406,3,5,4,14,6.195094499999998,10.211788562529103,14.705939421184965
12,19.519648500000002,12.656443000000001,17.9973085,9.611768,85,90,13,12,20.9829,4,5,4,17,8.385540499999998,9.920771859916973,14.234476625472512
13,20.284005500000003,14.857173000000001,18.7616655,11.812498,94,92,13,15,21.3295,4,5,5,17,6.949167499999998,9.589696318902496,13.816629393982717
14,22.013195500000002,15.351114,20.4908555,12.306439,100,93,14,15,23.775199999999998,5,5,5,20,8.184416499999998,9.558716564308996,13.559888583809157
15,22.7363095,15.684868000000002,21.213969499999997,12.640193,115,94,14,15,25.464399999999998,5,6,5,21,8.573776499999997,9.158056038298943,16.259270547321083
16,24.430819500000002,16.177780000000002,22.9084795,13.133105,125,99,17,16,27.939799999999998,6,6,5,24,9.775374499999998,9.112952997682893,16.056853563254066
17,24.8345625,17.788130000000002,23.312222499999997,13.982282,126,106,18,20,28.321099999999998,6,6,6,24,9.329940499999998,9.455884180351303,15.49813947640662
18,25.2062305,18.455630000000003,23.683890499999997,14.649782,130,109,19,22,29.2872,6,6,7,24,9.034108499999997,9.159960451560885,15.176865787855712
19,26.2170605,20.805600000000002,24.694720499999995,16.238582,134,120,19,25,29.726899999999997,6,6,8,24,8.456138499999996,8.971699271088102,14.968022498462926
20,27.179125499999998,21.270155000000003,25.656785499999994,16.703137,138,124,19,26,31.511799999999997,6,6,9,24,8.953648499999996,8.84379522416554,14.683830950917073
21,29.6783555,22.206021000000003,27.394845499999995,17.639003000000002,142,127,22,26,33.9818,7,6,9,27,9.755842499999996,8.698002879265452,14.54748456798065
22,30.585458499999998,22.966067000000002,28.301948499999995,18.399049,147,129,23,28,35.4718,7,6,10,27,9.902899499999997,8.71782215207331,14.600755989926155
23,31.6482185,23.883917000000004,29.364708499999995,19.316899000000003,152,131,24,31,36.8646,7,6,11,27,10.047809499999996,8.777198610022635,14.386069317932105
24,33.3753885,24.081842000000005,31.091878499999996,19.514824000000004,161,134,28,31,39.428900000000006,8,6,11,30,11.577054499999996,8.75986066562173,14.33062654521482
25,34.7121985,25.482882000000004,32.4286885,20.915864000000006,166,142,32,34,40.7304,9,6,11,33,11.512824499999995,8.704994229764484,14.088467168807354
26,35.5521875,27.126162000000004,33.2686775,21.797973000000006,171,150,33,36,41.3971,9,6,12,33,11.470704499999995,8.720751287277233,13.96280735418164
27,36.5547075,29.189232000000004,34.2711975,23.099873000000006,178,154,33,36,42.0011,9,7,12,34,11.171324499999995,8.779831598445904,14.023141874140991
28,39.897977499999996,30.919782000000005,37.614467499999996,24.830423000000007,196,161,36,37,44.3664,10,7,12,37,12.784044499999995,8.632251198499493,13.872918591124636
29,40.8083165,32.936992000000004,38.5248065,26.847633000000005,206,169,37,37,44.9219,11,7,12,40,11.677173499999995,8.540509491882842,13.847987971420482
