,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.891038,0.715382,0.891038,0.715382,4,2,2,2,1.4521,0,1,0,1,0.17565600000000003,25.333333333333332,15.6
1,1.984528,0.938225,1.984528,0.938225,10,6,2,4,3.6967999999999996,0,1,1,1,1.046303,16.231182795698924,15.494444444444444
2,3.248288,2.781155,3.248288,2.781155,12,16,3,5,4.6206,0,2,1,2,0.467133,18.44578853046595,12.607407407407408
3,4.471298,3.670042,4.471298,3.670042,16,23,4,5,6.287699999999999,1,2,1,5,0.801256,16.420879859387924,13.03888888888889
4,7.8628979999999995,3.879036,7.8628979999999995,3.879036,27,26,5,5,9.213799999999999,2,2,1,8,3.983862,16.613626964433415,14.018611111111113
5,8.981397999999999,4.501866,8.981397999999999,4.501866,34,38,6,6,11.0527,2,3,1,9,4.479532,16.821961864300572,14.446064814814816
6,10.406467999999998,5.181493,10.406467999999998,5.181493,39,47,8,6,13.0304,3,3,1,12,5.224975,15.92168159797192,14.130640589569163
7,11.162121999999998,6.218633,11.162121999999998,6.218633,43,53,9,6,14.0451,4,3,1,15,4.943489,16.229090445844477,13.104310515873017
8,11.636031999999998,7.287032999999999,11.636031999999998,7.287032999999999,51,57,9,8,14.8063,4,3,2,15,4.348998999999999,15.559191507417312,13.164615883390393
9,13.016301999999998,8.300403,13.016301999999998,8.300403,55,63,9,9,16.4281,4,3,3,15,4.715898999999999,14.556050134453358,13.429404295051352
10,15.422731999999998,9.931633,13.900393999999999,9.931633,59,67,11,12,18.4195,4,3,4,15,3.9687609999999993,14.16004557677578,13.501478652066886
11,17.288221999999998,10.897476,15.765883999999998,10.897476,67,78,12,13,20.5305,4,4,4,16,4.868408,14.721708445377798,12.887224996278704
12,17.989257999999996,11.524757,16.46692,11.524757,72,83,12,15,21.8878,4,4,5,16,4.942163,14.750807795733351,12.535157290994666
13,18.976880999999995,12.617396999999999,17.454542999999997,12.617396999999999,79,88,13,17,23.113699999999998,4,4,6,16,4.837146,14.10302282331084,12.290582563860127
14,19.659773999999995,13.724416999999999,18.137435999999997,13.724416999999999,82,93,15,18,24.083399999999997,5,4,6,19,4.413019,13.962821301756783,11.946967968693693
15,21.237763999999995,14.184517,19.715425999999997,14.184517,85,98,17,19,26.428499999999996,6,4,6,22,5.530909,14.190144970396984,12.325282470650338
16,23.259993999999995,14.711367,21.737655999999998,14.711367,88,102,19,19,28.991499999999995,7,4,6,25,7.026289,14.251358162183587,12.776736442965024
17,24.023814999999995,16.874927,22.501476999999998,16.874927,91,112,19,21,29.446799999999996,7,4,7,25,5.62655,14.245940828387063,12.915065899837337
18,25.382774999999995,18.151827,23.860436999999997,18.151827,93,116,20,22,30.891999999999996,7,5,7,26,5.70861,13.911666934372231,13.37216769458274
19,26.591444999999997,18.429531,25.069107,18.429531,98,119,23,23,33.142399999999995,8,5,7,29,6.639576,15.301083587653618,13.157405463699757
20,27.2477,20.376111,25.725362,19.614951,100,122,23,25,33.53849999999999,8,5,8,29,6.110411,15.072460559670114,13.208351523869899
21,27.3462446,23.495581,25.8239066,21.973251,101,143,23,28,33.55929999999999,8,5,9,29,3.8506556,16.367868196568224,12.884195685372317
22,29.563434599999997,24.833891,28.0410966,23.311561,109,152,27,31,35.57189999999999,9,5,9,32,4.7295356,16.052960883673954,12.711365042925301
23,31.599734599999998,24.96407,30.0773966,23.44174,116,156,30,31,38.30499999999999,10,5,9,35,6.635656600000001,15.881772698706058,12.737974832803415
24,33.4570246,26.32659,31.1735166,24.80426,118,162,33,32,40.08039999999999,11,5,9,38,6.369256600000001,15.743168457424483,12.5122653633008
25,35.7670046,26.761853,33.4834966,25.239523,124,165,34,33,42.76049999999999,11,6,9,39,8.2439736,15.51726064050013,12.607947464712309
26,36.9698646,28.894762999999998,33.925188600000006,25.850091,127,171,35,34,43.337399999999995,11,7,9,40,8.0750976,15.174371700454172,12.505183978364938
27,37.5430306,30.357003,34.498354600000006,27.312331,128,177,35,35,43.896699999999996,11,7,10,40,7.1860235999999995,15.165911996866523,12.349779056060695
28,40.750530600000005,31.059264,37.70585460000001,28.014592,135,180,37,35,46.70589999999999,12,7,10,43,9.6912626,14.948696640652734,12.26280688884814
29,41.359609600000006,32.106364,38.31493360000001,29.061692,137,188,38,36,47.68359999999999,12,8,10,44,9.2532416,15.128184530408754,12.05114810849523
30,41.757537600000006,32.679059,38.71286160000001,29.634387,141,190,38,38,48.73349999999999,12,8,11,44,9.078474600000002,14.983496550165155,12.077548660395104
31,43.40797760000001,34.717529,40.363301600000014,31.672857,146,197,40,39,49.80709999999999,13,8,11,47,8.690444600000001,15.202762282972493,12.066711803219295
32,44.05080260000001,38.525949,41.006126600000016,35.481277,150,201,41,42,49.86339999999999,13,8,12,47,5.524849600000001,14.930777750981592,12.12313179186633
33,46.65527260000001,38.641,43.610596600000015,35.596328,157,201,41,42,52.744899999999994,13,9,12,48,8.014268600000001,15.290656836737034,12.37318673916438
34,47.63729060000001,39.580754,44.59261460000001,36.536082,162,209,44,43,54.0849,14,9,12,51,8.0565326,15.393630551176129,12.396290494668774
35,50.08086060000001,40.476847,47.03618460000001,37.432175,169,212,46,44,56.622099999999996,15,9,12,54,9.604009600000001,15.339218108329447,12.372210529947582
36,52.17483060000001,40.989323999999996,49.13015460000001,37.944652,176,214,47,44,59.1725,16,9,12,57,11.185502600000001,15.417887889185408,12.263870687614846
37,53.05869160000001,42.691294,50.014015600000015,39.646622,184,220,47,46,59.9145,16,9,13,57,10.367393600000002,15.863031190347197,12.292937802483706
