,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.965583,1.48053,0.965583,1.48053,6,9,0,2,0.9421999999999999,0,0,1,0,-0.5149469999999999,15.590909090909092,12.909090909090908
1,1.6648779999999999,1.988055,1.6648779999999999,1.988055,13,13,0,2,2.4175,0,1,1,1,-0.32317699999999994,12.081168831168831,14.216450216450216
2,3.3626379999999996,3.648615,3.3626379999999996,3.648615,23,16,3,5,3.7729,0,2,1,2,-0.28597700000000004,9.572631072631074,12.73096681096681
3,4.512898,5.766005,4.512898,5.766005,24,20,3,9,4.4087,0,2,2,2,-1.253107,12.318362193362194,12.498225108225107
4,6.429218,6.620296,6.429218,6.620296,36,22,5,11,6.6045,0,3,2,3,-0.19107800000000008,11.480776711211494,13.873580086580086
5,7.569158,8.182326,7.569158,8.182326,42,26,5,12,7.5888,0,3,3,3,-0.6131680000000002,10.806444360792186,13.151594516594516
6,8.755188,9.734746,8.755188,9.734746,43,32,7,14,8.6648,0,4,3,4,-0.9795580000000002,11.19123802353616,12.283377310520168
7,10.948088,10.385124999999999,10.948088,10.385124999999999,48,37,8,14,11.1547,1,4,3,7,0.5629629999999997,10.546643615421726,11.997955146705147
8,11.687758,12.422414999999999,11.687758,12.422414999999999,51,41,10,15,11.6298,2,4,3,10,-0.7346570000000003,10.416460991485978,11.255960130404576
9,13.256388000000001,12.681367999999999,13.256388000000001,12.681367999999999,56,47,11,15,14.1022,3,4,3,13,0.5750199999999996,10.74981489233738,11.067864117364119
10,13.950829,13.446575999999999,13.950829,13.446575999999999,57,58,13,15,15.347,4,4,3,16,0.5042529999999996,10.93164990212489,10.9372927382736
11,15.429539,13.848861,15.429539,13.848861,66,63,14,15,17.6439,5,4,3,19,1.5806779999999996,10.385875155379189,10.61559526649439
12,15.676101000000001,14.948671,15.676101000000001,14.948671,68,66,14,16,18.1569,5,4,4,19,0.7274299999999996,10.216998311925112,11.029780245994822
13,16.676701,15.627156999999999,16.676701,15.627156999999999,72,77,15,17,19.8182,5,5,4,20,1.0495439999999996,10.04524843250189,10.874591861076825
14,18.162441,17.789476999999998,18.162441,17.789476999999998,79,99,17,18,20.748800000000003,6,5,4,23,0.37296399999999985,10.37556520366843,10.622634943354244
15,19.101205,20.177667,19.101205,19.416497,82,110,18,22,21.094600000000003,6,5,5,23,-0.315292,10.282380839977614,10.475961638704948
16,20.001464,22.361847,20.001464,21.600677,88,115,18,23,21.593500000000002,6,5,6,23,-1.5992129999999998,10.242240790567166,10.284565202441259
17,21.032974,24.223317,20.271839,23.462147,89,125,19,26,22.251400000000004,6,5,7,23,-3.190308,10.615026355112377,10.139126394898225
18,22.746423999999998,25.296527,21.985289,24.535357,99,130,22,28,24.126000000000005,7,5,7,26,-2.550068,10.43298549431699,10.590450569602831
19,23.992814,26.952347,23.231679000000003,26.191177,102,132,25,31,25.155200000000004,7,6,7,27,-2.959498,10.541891775156696,10.391231071425718
20,24.387650999999998,28.033656999999998,23.626516000000002,27.272486999999998,102,141,25,33,25.848400000000005,7,6,8,27,-3.645971,10.66846835729209,10.174909822714248
21,25.244383,28.465683,24.483248000000003,27.704513,106,143,26,35,27.572400000000005,7,6,9,27,-3.221265,10.531440075317276,10.293853315621176
22,25.753643,29.45506,24.992508000000004,28.69389,111,146,29,35,28.434800000000006,8,6,9,30,-3.7013819999999997,10.514131086535365,10.157229917181784
23,26.543586,29.675417,25.782451000000005,28.914247,116,149,30,36,30.340000000000007,8,7,9,31,-3.1317959999999996,10.638542291263057,9.91204230699618
24,26.988121,30.608100999999998,26.226986000000004,29.846930999999998,116,153,31,37,31.150900000000007,8,8,9,32,-3.6199449999999995,10.677445044056979,9.752979969555042
25,27.154806,33.733430999999996,26.393671000000005,32.211090999999996,117,164,31,42,31.181700000000006,8,8,10,32,-5.817419999999999,11.192415106465043,9.792984718736612
26,28.086786,34.506868,27.325651000000004,32.984528,117,170,32,42,32.67710000000001,9,8,10,35,-5.6588769999999995,11.279305715057506,9.7030088537329
27,29.279246,36.195518,28.518111000000005,34.673178,120,177,32,43,33.60260000000001,9,8,11,35,-6.155066999999999,11.30659759169365,9.49790139467101
28,30.088440000000002,38.453587999999996,29.327305000000006,36.170158,124,186,32,46,33.99280000000001,9,8,12,35,-6.842852999999999,11.4607762188,9.42622737549993
29,31.09524,39.208369999999995,30.334105000000005,36.92494,129,196,33,48,35.54860000000001,9,8,13,35,-6.590834999999999,11.352824418914075,9.346279055575858
30,31.893474,40.03781299999999,31.132339000000005,37.754383,137,202,33,49,36.88170000000001,9,8,14,35,-6.622043999999999,11.18245681093067,9.187346016322111
31,32.256817,41.303152999999995,31.495682000000006,39.019723,145,211,33,51,37.43830000000001,9,8,15,35,-7.524040999999999,11.14077018710424,9.107741453312045
32,33.195702999999995,43.301773,32.434568000000006,41.018343,150,220,34,54,38.01940000000001,9,8,16,35,-8.583775,11.05025733761157,8.99684855660771
33,34.745093,44.890023,33.98395800000001,42.606593000000004,155,223,36,57,39.34260000000001,9,8,17,35,-8.622634999999999,10.949231669310777,9.044928862218319
34,35.230095999999996,48.916962999999996,34.46896100000001,45.87236300000001,160,230,36,60,39.378000000000014,9,8,18,35,-11.403402,10.77696790733047,8.998190634986107
35,36.467155999999996,50.127773,35.70602100000001,47.08317300000001,162,233,37,61,40.73390000000001,9,9,18,36,-11.377151999999999,10.609739819814534,9.039246186130674
36,38.579226,50.597879,37.81809100000001,47.55327900000001,172,235,38,63,43.27190000000001,9,9,19,36,-9.735187999999999,10.43109820306279,8.874671964883898
37,40.221385999999995,51.014275,39.46025100000001,47.96967500000001,175,239,40,63,45.63050000000001,10,9,19,39,-8.509424,10.422385092455874,8.840573949187506
