,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.93202,1.96668,1.18874,1.2234,6,2,4,4,1.3313000000000001,0,1,0,1,-0.034660000000000135,8.434782608695652,12.826086956521738
1,4.75804,4.04412,4.01476,1.814543,15,4,5,6,3.1831,0,1,1,1,2.200217,9.717391304347826,11.35535117056856
2,6.8962900000000005,5.81071,6.15301,3.5811330000000003,19,11,7,8,4.8454999999999995,0,2,1,2,2.5718769999999997,12.583524027459953,10.419696479303772
3,8.726420000000001,6.210626,7.983140000000001,3.9810490000000005,24,17,10,8,7.3979,1,2,1,5,4.002091,12.163833496785442,12.314772359477828
4,10.762030000000001,6.644745,9.27547,4.415168,30,18,12,8,10.0012,2,2,1,8,4.860302,10.731066797428353,13.096262332026708
5,11.308100000000001,7.28861,9.82154,5.059033,34,33,13,10,11.180900000000001,2,2,2,8,4.762507,11.090703812671777,13.201430731234376
6,14.264540000000002,7.9557150000000005,12.0347,5.726138000000001,39,40,18,11,13.926800000000002,3,2,2,11,6.308562,10.915184548792556,12.917015814742248
7,16.785590000000003,9.093855000000001,14.55575,6.8642780000000005,44,50,19,13,16.2774,3,2,3,11,7.691472,11.35911981352682,12.982944393455023
8,18.433680000000003,9.840077,16.20384,7.610500000000001,47,56,20,13,18.4434,4,2,3,14,8.59334,11.19641059447998,12.318172794182242
9,20.994660000000003,10.431371,18.76482,8.201794000000001,52,57,24,14,21.1057,5,2,3,17,10.563025999999999,10.806769535031982,12.40635551476402
10,22.399570000000004,13.213371,20.16973,10.983794000000001,58,61,25,16,21.6057,5,2,4,17,9.185935999999998,10.980180096782322,12.456686831603655
11,23.416310000000003,14.528901000000001,21.18647,12.299324000000002,68,64,25,16,22.680799999999998,5,3,4,18,8.887145999999998,10.752665088717128,12.327720504727592
12,26.46129,16.096171000000002,23.48817,12.380039400000003,76,66,26,19,25.104499999999998,5,3,5,18,11.108130599999997,10.33835751779017,12.26700827655328
13,27.66391,17.851711,24.69079,14.135579400000003,83,73,27,22,25.9548,5,3,6,18,10.555210599999997,10.055005450192912,12.56222197108519
14,29.60716,19.440831000000003,25.89076,15.724699400000002,89,84,28,24,27.552799999999998,5,3,7,18,10.166060599999996,9.76985693869857,12.713629395235067
15,31.02034,21.159701000000002,27.30394,17.4435694,95,96,28,24,28.7032,5,4,7,19,9.860370599999996,9.665100255029909,12.568066019571337
16,32.64811,22.899221,28.931710000000002,19.1830894,99,108,30,25,30.0049,6,4,7,22,9.748620599999995,10.904051576926545,12.153473900773022
17,35.278940000000006,23.545554,31.562540000000002,19.8294224,104,108,31,25,32.7422,7,4,7,25,11.733117599999995,10.695096330589356,12.142725350730078
18,36.569810000000004,24.556174,32.110257000000004,20.840042399999998,116,117,33,26,34.3405,8,4,7,28,11.270214599999994,10.70763512020746,11.94757046957037
19,38.799870000000006,26.598694,33.59703700000001,22.882562399999998,124,121,34,28,35.844699999999996,8,4,8,28,10.714474599999994,10.391896221339945,12.041101037000944
20,39.87126000000001,27.573705999999998,34.66842700000001,23.857574399999997,127,129,36,29,37.281699999999994,9,4,8,31,10.810852599999993,10.523610436363857,11.933553782651003
21,41.78786000000001,28.489423,35.84175700000001,24.773291399999998,131,134,39,30,39.51089999999999,10,4,8,34,11.068465599999993,10.38869885087257,11.798587052270761
22,43.16878000000001,29.135676999999998,37.22267700000001,25.419545399999997,138,136,40,31,41.58809999999999,10,5,8,35,11.803131599999993,10.107823745555129,11.755170223911163
23,44.004663000000015,30.379956999999997,38.058560000000014,26.663825399999997,144,139,42,32,42.54069999999999,11,5,8,38,11.394734599999992,9.999936027761935,11.721389983100051
24,44.444884000000016,32.559117,38.498781000000015,28.842985399999996,147,149,43,35,42.78449999999999,11,5,9,38,9.655795599999992,9.929938586651458,11.723060699565522
25,45.32431300000002,35.282197000000004,39.37821000000002,30.011435399999996,151,152,43,36,43.044499999999985,11,5,10,38,9.366774599999992,9.767081416930749,11.492624031008123
26,47.70786300000002,37.032397,41.76176000000002,31.018365399999997,160,154,44,38,44.87439999999999,11,5,11,38,10.743394599999991,9.759247125768706,11.608637955785602
27,49.327773000000015,37.162035,43.381670000000014,31.148003399999997,170,157,45,38,47.505299999999984,12,5,11,41,12.233666599999992,9.65289008556268,11.740472314507544
28,50.95309300000002,38.819575,45.006990000000016,32.8055434,175,164,46,38,48.84749999999998,13,5,11,44,12.201446599999992,9.640031806750173,11.753731889869353
