,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.618787,2.46928,0.618787,2.46928,2,9,1,1,0.23220000000000002,0,1,0,1,-1.850493,12.44,6.769230769230769
1,0.782029,3.84338,0.782029,3.84338,3,19,2,1,0.4876,1,1,0,4,-3.061351,11.699166666666667,9.932234432234432
2,1.8044989999999999,4.189451,1.8044989999999999,4.189451,10,24,2,2,2.5166,1,1,1,4,-2.384952,10.366111111111111,13.481138744296638
3,3.0168489999999997,7.4839210000000005,3.0168489999999997,7.4839210000000005,14,40,3,6,2.7881,1,1,2,4,-4.467072,16.44125,11.969187391555813
4,3.6817519999999995,10.261401000000001,3.6817519999999995,10.261401000000001,17,52,4,8,3.0093,1,1,3,4,-6.579649,15.295857142857141,12.244915130635956
5,3.9375649999999993,13.020491000000002,3.9375649999999993,13.020491000000002,17,70,4,10,3.1038,1,1,4,4,-9.082926,17.163214285714286,11.466000704101392
6,4.196566999999999,15.272151000000001,4.196566999999999,14.514371000000002,20,80,4,15,3.2166,1,1,5,4,-10.317804,18.942095761381474,12.812963009530517
7,4.196566999999999,16.599081,4.196566999999999,15.841301000000001,21,87,5,17,3.3718000000000004,1,1,6,4,-11.644734,19.436175896471948,12.736342633339202
8,5.959696999999999,19.440791,5.959696999999999,17.925231,28,96,6,19,4.0642000000000005,1,1,7,4,-11.965534,18.98559550585866,12.396951027614644
9,7.144546999999999,21.982721,7.144546999999999,20.467161,33,101,8,20,4.450500000000001,2,1,7,7,-13.322614,17.792299113167534,12.114398781996037
10,7.382930999999999,24.412991,7.382930999999999,22.139811,33,106,8,22,4.555600000000001,2,1,8,7,-14.756879999999999,17.250574951364424,12.021887455773525
11,8.085016,24.783514,8.085016,22.510334,38,108,8,23,6.171500000000001,2,1,9,7,-14.425317999999999,16.45383163645187,11.735972592034821
12,8.984905999999999,25.122038,8.984905999999999,22.848858,42,112,9,23,8.032300000000001,3,1,9,10,-13.863952,15.517212108861555,11.657381293746429
13,9.692733999999998,27.007978,9.692733999999998,24.734798,48,128,9,24,8.549500000000002,3,1,10,10,-15.042064,15.533839815371445,11.915187391812163
14,10.316029999999998,27.611121,10.316029999999998,25.337941,49,131,10,24,9.844100000000003,4,1,10,13,-15.021911,15.250631446727633,11.592446503962956
15,10.912426999999997,28.266428,10.912426999999997,25.993248,54,136,10,24,11.085800000000003,4,2,10,14,-15.080821,14.806147536862712,11.784585264131938
16,12.770126999999997,29.588918,12.770126999999997,27.315738,58,144,13,24,12.868800000000002,5,2,10,17,-14.545611000000001,14.991347414373463,11.606080248594765
17,13.098841999999998,32.152978,13.098841999999998,29.879798,62,155,14,29,13.007900000000003,5,2,11,17,-16.780956,14.712463034209858,11.46541323889917
18,14.048223999999998,33.660067999999995,14.048223999999998,31.386888000000003,70,158,15,32,13.907800000000003,5,2,12,17,-17.338664,14.23746497977776,11.335654647378162
19,15.766193999999997,35.953008,15.766193999999997,33.679828,75,164,18,35,14.850500000000004,5,3,12,18,-17.913634000000002,14.513827024906519,11.151564222701563
20,16.085831999999996,37.629348,16.085831999999996,35.356168000000004,81,169,18,38,15.111900000000004,5,3,13,18,-19.270336,14.634722479860844,11.300431534848048
21,16.722510999999997,40.137898,16.722510999999997,37.10693800000001,84,192,18,41,15.358300000000003,5,3,14,18,-20.384427,14.685871458048986,11.404422614814848
22,16.935916999999996,41.630718,16.935916999999996,38.59975800000001,88,195,18,41,15.666100000000004,5,4,14,19,-21.663840999999998,14.976209062639743,11.669447718518551
23,19.427776999999995,43.276608,19.427776999999995,40.24564800000001,105,199,18,43,17.644900000000003,5,4,15,19,-20.817870999999997,14.592142880432052,12.016554063580278
24,21.708946999999995,45.649748,21.708946999999995,42.61878800000001,108,215,20,44,19.008300000000002,6,4,15,22,-20.909840999999997,14.789326730432162,11.684040049185214
25,21.999309999999994,48.158748,21.999309999999994,45.12778800000001,110,231,20,45,19.111500000000003,6,4,16,22,-23.128477999999998,15.472910317723233,11.383975160415646
26,22.376124999999995,50.615428,22.376124999999995,46.82669800000001,112,237,21,46,19.261100000000003,6,5,16,23,-24.450573,15.483172898548299,11.161580167245718
27,23.732474999999994,51.046028,23.732474999999994,47.257298000000006,122,241,22,46,21.453200000000002,7,5,16,26,-23.524822999999998,15.487345295028717,11.38497611365361
28,24.556476999999994,51.798783,24.556476999999994,48.010053000000006,128,244,22,46,22.8029,7,6,16,27,-23.453575999999998,15.30323504858456,11.36570407375251
29,26.854766999999995,52.050905,26.074716999999993,48.262175000000006,137,245,23,46,25.6335,8,6,16,30,-22.187458,15.055196179148984,11.397103681550504
30,27.449671999999996,55.802565,26.669621999999993,51.25606500000001,140,257,23,51,25.697400000000002,8,6,17,30,-24.586443,15.168422669863673,11.445014947990051
31,27.950797999999995,56.560468,27.170747999999993,52.013968000000006,144,263,23,51,26.713800000000003,8,7,17,31,-24.84322,15.368020572541544,11.390667054394774
32,29.609737999999997,58.137528,28.829687999999994,53.59102800000001,153,273,24,52,28.114400000000003,8,8,17,32,-24.761339999999997,16.288686615797864,11.324810213484259
33,31.139687999999996,58.981925000000004,29.601858999999994,54.43542500000001,163,278,26,52,30.084200000000003,9,8,17,35,-24.833565999999998,16.341470342784202,11.129498457979304
