,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.01756,0.750184,1.01756,0.750184,2,3,0,1,1.5718,0,0,1,0,0.26737600000000006,11.23076923076923,10.2
1,2.57709,1.852414,2.57709,1.852414,5,10,2,1,3.3408,1,0,1,3,0.7246760000000001,9.157051282051281,7.692592592592592
2,4.1703,3.371114,4.1703,2.505121,11,13,4,1,4.734500000000001,2,0,1,6,1.6651790000000002,8.549145299145298,8.208395061728394
3,4.297461,4.641284,4.297461,3.775291,12,15,4,2,5.0666,2,0,2,6,0.5221700000000002,8.661858974358974,7.506296296296297
4,5.784631,5.018934,5.784631,4.152941,16,19,5,2,7.4126,3,0,2,9,1.6316900000000003,8.69198717948718,7.44789417989418
5,6.134526,5.835821,6.134526,4.969828000000001,19,26,5,2,8.2303,3,1,2,10,1.1646980000000002,8.868322649572649,7.327790604457271
6,6.515905,6.657754000000001,6.515905,5.791761000000001,22,30,5,3,9.098099999999999,3,1,3,10,0.7241440000000002,9.37012689691261,7.1023919466776615
7,7.473905,7.098395000000001,7.473905,6.232402000000001,28,32,7,4,10.935299999999998,4,1,3,13,1.2415030000000002,9.1311527014652,6.917179160239505
8,7.99455,8.231745,7.99455,7.365752000000001,30,33,8,5,11.572399999999998,4,2,3,14,0.6287980000000002,8.834528897028896,6.7441592535462265
9,9.22654,10.710085,9.22654,9.844092000000002,31,43,9,10,12.146599999999998,4,2,4,14,-0.6175520000000001,8.98440934065934,6.654358712806989
10,9.932068,11.427045999999999,9.932068,10.561053000000001,34,43,9,11,13.448899999999998,4,2,5,14,-0.628985,9.057255244755245,6.569793187191306
11,12.062297999999998,11.623823,12.062297999999998,10.757830000000002,42,49,11,11,16.2027,5,2,5,17,1.304468,8.736307503770739,6.4003592020798346
12,12.612592999999999,13.124773,12.612592999999999,12.258780000000002,46,50,11,13,16.7422,5,2,6,17,0.35381299999999993,8.440941674568215,6.394177724996771
13,14.180122999999998,13.921304,14.180122999999998,13.055311000000001,51,54,13,13,18.7031,6,2,6,20,1.124812,8.670160126384772,6.2469745541636685
14,14.798296999999998,16.269514,14.798296999999998,15.403521000000001,55,59,14,14,18.9717,6,3,6,21,-0.605224,8.661593895736898,6.275842917219423
15,15.200659999999997,17.633494000000002,15.200659999999997,16.767501000000003,56,64,14,16,19.4441,6,3,7,21,-1.566841,8.702481119358605,6.287769401559876
16,19.431329999999996,19.094334000000003,19.431329999999996,18.228341000000004,64,72,18,16,22.2487,7,3,7,24,1.2029889999999999,9.063635480758563,6.343239979748661
17,21.453619999999994,20.434034000000004,21.453619999999994,19.568041000000004,70,73,21,19,24.2041,7,4,7,25,1.885579,8.871211287383087,6.153230921044676
18,21.495219099999993,20.948499000000005,21.495219099999993,20.082506000000006,71,86,21,19,24.8597,7,5,7,26,1.4127131,9.08325279857345,6.066893531138141
19,21.65529009999999,21.169682000000005,21.65529009999999,20.303689000000006,72,90,23,20,25.9249,8,5,7,29,1.3516010999999999,8.923320927875547,6.0135488545812334
20,24.30500009999999,22.645202000000005,23.544900099999992,21.019111000000006,79,91,26,22,28.2057,9,5,7,32,2.5257891,8.787399241654873,6.05559661027441
21,25.713460099999992,23.202607000000004,24.953360099999994,21.576516000000005,82,95,30,22,30.3652,10,5,7,35,3.3768441,8.813033428459258,6.0087513098073915
