,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.638076,1.07816,0.638076,1.07816,3,8,0,2,0.9254,0,0,1,0,-0.44008400000000003,4.534883720930233,22.789473684210527
1,2.080606,4.34529,2.080606,4.34529,7,28,1,5,1.3096,0,0,2,0,-2.264684,47.01744186046512,15.5859133126935
2,4.005196,5.914110000000001,4.005196,5.914110000000001,17,33,5,7,2.9118000000000004,1,0,2,3,-1.908914,35.24972314507198,16.58359133126935
3,5.520746,8.59627,5.520746,7.073930000000001,20,36,7,9,3.5017000000000005,1,1,2,4,-1.5531840000000001,29.84800664451827,15.308383153624426
4,5.863444,13.51248,5.863444,11.99014,23,58,7,12,3.5065000000000004,1,1,3,4,-6.126696,31.514768951978255,14.418135094328113
5,7.635894,15.273810000000001,7.635894,13.751470000000001,27,63,8,13,4.8935,1,2,3,5,-6.115576,27.644660401158347,14.028445911940095
6,8.172211,17.589190000000002,8.172211,15.305790000000002,33,70,8,16,5.1188,1,2,4,5,-7.133578999999999,25.123994629564297,13.211195397047552
7,9.488091,18.72625,9.488091,16.44285,38,82,9,21,6.615,1,2,5,5,-6.954758999999999,23.478687608561067,13.476462639083275
8,10.435803,20.48245,10.435803,18.19905,44,86,11,25,7.4152000000000005,1,2,6,5,-7.763246999999999,21.338543574759594,13.134633456962911
9,10.819636,22.588,10.819636,19.54344,45,98,11,28,7.6143,1,2,7,5,-8.723804,20.822336276107166,15.001170111266621
10,11.173801999999998,23.102330000000002,11.173801999999998,20.05777,46,102,11,29,8.686,1,2,8,5,-8.883968,19.856669341915605,14.073419952728466
11,11.745102999999999,25.326500000000003,11.745102999999999,22.281940000000002,47,114,11,31,9.0,1,2,9,5,-10.536836999999998,20.880518325327397,13.281587337620143
12,13.132602999999998,26.998130000000003,13.132602999999998,23.953570000000003,55,122,14,33,10.1448,2,2,9,8,-10.820966999999998,20.74491284328864,12.878807892068941
13,13.417858999999998,29.169180000000004,13.417858999999998,26.124620000000004,58,127,14,35,10.3402,2,2,10,8,-12.706760999999998,20.244225791457097,12.394607328349732
14,14.893788999999998,30.384930000000004,14.893788999999998,27.340370000000004,65,129,15,36,11.8936,2,3,10,9,-12.446580999999998,19.727944072026624,12.11188991671616
15,16.126299,33.539370000000005,15.365133999999998,30.494810000000005,70,139,16,40,12.1946,2,3,11,9,-15.129675999999998,19.513969306655394,11.747138176231745
16,17.160539,34.29262000000001,16.399373999999998,31.248060000000006,74,146,16,42,13.7854,2,3,12,9,-14.848685999999997,18.844349628770292,11.751317213993515
17,17.405947,34.582128000000004,16.644782,31.537568000000007,79,153,16,42,14.927399999999999,2,4,12,10,-14.892785999999997,18.776607982727498,11.591521813216097
18,18.682847000000002,35.94108800000001,17.921682,32.89652800000001,83,155,17,43,16.1608,2,5,12,11,-14.974845999999998,18.92520756258395,11.396954183157632
19,20.406707,36.21787900000001,18.884375000000002,33.17331900000001,88,160,18,43,18.7429,3,5,12,14,-14.288943999999997,18.89473665813896,11.631273140666417
20,22.119827,40.65112900000001,20.597495000000002,37.606569000000015,93,181,19,47,18.927799999999998,3,5,13,14,-17.009074,18.5922095156879,11.589307753015635
21,23.023082000000002,41.46093000000001,21.500750000000004,38.416370000000015,95,184,20,49,20.322499999999998,3,5,14,14,-16.915619999999997,18.23036267167338,11.666157400605833
22,23.960984000000003,43.39409000000001,22.438652000000005,40.349530000000016,100,197,21,51,20.9547,3,5,15,14,-17.910877999999997,18.35078168594845,11.424150557101232
23,27.422114000000004,45.762760000000014,25.899782000000005,42.71820000000002,106,202,25,53,23.0349,4,5,15,17,-16.818417999999998,17.99625350166551,11.645113980858378
24,27.982950000000002,47.95858000000001,26.460618000000004,44.152850000000015,108,209,25,55,23.2708,4,5,16,17,-17.692231999999997,17.74497479017032,11.748198310512933
25,30.170360000000002,50.09067000000001,28.648028000000004,45.523780000000016,112,226,25,58,24.6965,4,5,17,17,-16.875752,17.362210507789765,11.856173589168417
26,31.405910000000002,52.81938000000001,29.883578000000004,48.252490000000016,116,244,26,61,25.0828,4,5,18,17,-18.368911999999998,17.202330657332904,11.67812199282162
27,32.204625,53.97761000000001,30.682293000000005,49.41072000000002,120,250,26,63,26.1081,4,5,19,17,-18.728427,16.992723610047204,11.664617635935134
28,33.103094,55.513930000000016,31.580762000000004,50.947040000000015,124,263,27,65,26.9972,4,5,20,17,-19.366278,17.109559084906007,11.611714778923877
29,33.254124,57.64887000000002,31.731792000000002,53.081980000000016,126,271,28,68,27.1201,4,5,21,17,-21.350188000000003,17.002732512234537,11.582990952959749
30,34.169889,60.383240000000015,32.647557,55.05519000000002,130,285,29,70,27.348100000000002,4,5,22,17,-22.407633000000004,17.15152774136841,11.46353963189653
31,34.831379999999996,62.69837000000001,33.309048,57.37032000000002,133,299,29,72,27.6792,4,5,23,17,-24.061272000000002,17.678042499450648,11.370929018399764
32,36.74055,64.29175000000001,35.218218,58.963700000000024,139,303,30,76,29.298900000000003,4,5,24,17,-23.745482000000003,17.521132120679415,11.400814286240463
33,38.40358,65.58282000000001,36.881248,60.25477000000002,145,310,32,76,30.940300000000004,5,5,24,20,-23.373522,17.38115484542134,11.223992951024242
34,41.020469999999996,68.42021000000001,38.736968,63.09216000000002,151,318,33,76,32.182500000000005,6,5,24,23,-24.355192000000002,17.255978992695017,11.274736009566405
35,41.539542,69.53343000000001,39.25604,64.20538000000002,157,321,34,76,32.9656,7,5,24,26,-24.949340000000003,16.88428513178682,11.39012032676099
36,42.052018999999994,71.62740000000001,39.768516999999996,66.29935000000002,159,328,34,77,33.2609,7,5,25,26,-26.530833,16.653997327242212,11.575522480091774
37,42.621863999999995,73.58661000000001,40.338362,68.25856000000002,171,335,34,81,33.6044,7,5,26,26,-27.920198,16.566611432665667,12.02167746126583
