,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.43141,0.760773,1.43141,0.760773,7,5,0,0,1.9358,0,1,0,1,0.670637,5.757575757575758,15.285714285714286
1,3.52572,2.573663,3.52572,2.573663,16,10,3,1,3.5324999999999998,1,1,0,4,0.9520570000000003,8.23989898989899,11.729064039408868
2,4.98432,5.704973,4.98432,5.704973,20,17,4,4,3.9097999999999997,1,1,1,4,-0.7206529999999999,8.255170755170754,10.5415982484948
3,6.53768,6.546737,6.53768,6.546737,27,25,5,4,5.8701,2,1,1,7,-0.00905699999999976,7.736832611832611,9.183976464148877
4,10.823080000000001,7.823397,10.823080000000001,7.823397,34,30,7,5,8.6722,3,1,1,10,2.9996830000000005,8.15417197181903,11.027181171319102
5,13.659550000000001,9.132077,13.659550000000001,9.132077,40,35,10,5,11.042300000000001,4,1,1,13,4.5274730000000005,8.525912540618423,11.395666849115123
6,17.24988,10.486957,17.24988,10.486957,51,38,15,6,13.7322,5,1,1,16,6.762923000000001,8.45627668316744,12.221130591167
7,20.46688,12.116637,20.46688,12.116637,62,44,15,7,16.163600000000002,5,1,2,16,8.350243,8.976623050152462,11.858261994543852
8,22.46635,13.114459,22.46635,13.114459,67,47,19,9,18.2954,6,1,2,19,9.351891,9.351442711246632,11.467880393617524
9,24.52509,15.244379,24.52509,15.244379,70,50,21,10,19.657,7,1,2,22,9.280711,10.032965106788636,11.076647909811326
10,26.6845,16.843089,26.6845,16.08531,76,53,24,11,21.4284,8,1,2,25,10.59919,9.754486185234848,10.998972847303225
11,27.64264,18.340669,27.64264,17.58289,83,57,24,13,22.2897,8,1,3,25,10.059750000000001,9.847167892020833,11.365725110027958
12,32.92932,19.867469,32.14328,19.10969,102,60,28,15,25.217,9,1,3,28,13.03359,10.293313348290724,11.581182152846319
13,34.26016,21.611249,32.716347999999996,20.85347,104,68,30,16,26.2654,10,1,3,31,11.862878,10.270130251984243,11.152223254482836
14,34.762569,22.579317,33.218757,21.821538,107,75,31,18,27.1949,10,1,4,31,11.397219,10.566936383333443,10.915048010490287
15,37.561149,23.08768,35.259556999999994,22.329901,113,79,33,18,29.9619,11,1,4,34,12.929656,10.325421778294022,10.770686457203064
16,38.194411,23.892008,35.892818999999996,23.134229,121,81,33,18,31.0171,11,2,4,35,12.75859,10.306279320747315,11.258440195014648
17,39.033037,25.949158,36.731444999999994,25.191379,124,85,33,20,31.5441,11,2,5,35,11.540066,10.053631619019974,10.998984367187038
18,42.030037,26.839144,39.728444999999994,26.081365,138,89,36,21,34.1934,12,2,5,38,13.647079999999999,9.82273872679085,11.218717455412891
19,43.003392,28.129404,40.70179999999999,27.371625,142,102,38,23,35.287699999999994,12,3,5,39,13.330174999999999,10.13841997226949,11.066114915975579
20,45.772842,28.933838,43.47124999999999,28.176059000000002,147,108,42,24,37.886799999999994,13,3,5,42,15.295190999999999,10.32944759263761,11.120506269183092
21,48.168901999999996,30.916758,45.10961999999999,30.158979000000002,154,113,43,25,39.57959999999999,13,4,5,43,14.950641,10.53581657558096,11.208102304566545
22,51.352292,32.020588000000004,48.293009999999995,31.262809,164,117,46,27,42.211499999999994,14,4,5,46,17.030200999999998,10.599476724468744,11.478557483871105
23,53.974342,33.221908000000006,50.91506,32.464129,166,120,47,29,44.59389999999999,14,4,6,46,18.450930999999997,10.702276305393658,11.555284255376476
24,55.304132,34.53888800000001,52.24485,33.781109,175,126,49,30,45.98329999999999,15,4,6,49,18.463741,10.830375729368388,11.665246798204894
25,58.096402000000005,35.43756400000001,54.27942,34.679785,179,132,52,31,48.582899999999995,16,4,6,52,19.599635,11.598438201315759,11.638334122942371
26,60.36940200000001,38.90405400000001,56.552420000000005,37.388745,185,137,53,34,49.2446,16,4,7,52,19.163674999999998,11.539236786452213,11.55628755998439
27,60.729169000000006,39.74866100000001,56.912187,38.233352000000004,188,140,53,34,50.061,16,5,7,53,18.678835,11.500747560562434,11.573250504270662
28,62.891549000000005,40.468584000000014,59.074567,38.953275000000005,193,142,57,35,52.4984,17,5,7,56,20.121292,11.602014886060282,11.83098735059302
29,65.043829,42.031514000000016,61.226847,40.51620500000001,200,147,57,36,54.326499999999996,17,5,8,56,20.710642,11.495836612080495,11.956910960645718
30,66.02782,43.81029400000001,62.210838,42.294985000000004,204,155,58,38,55.06999999999999,17,5,9,56,19.915853,11.792341882658544,12.00668802643134
31,67.76483,44.551673000000015,63.947848,43.036364000000006,213,159,61,38,57.255599999999994,18,5,9,59,20.911483999999998,11.810194835189101,11.962361378546536
32,70.51064000000001,45.22640300000001,65.935888,43.711094,223,162,64,39,59.93679999999999,19,5,9,62,22.224794,11.716124759969466,12.179952159283221
33,73.58177,46.05345600000001,69.007018,44.538147,232,166,66,40,62.63149999999999,20,5,9,65,24.468871,11.758087477113222,12.367936759640438
