,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.0769,1.24183,1.0769,1.24183,4,8,3,1,1.1809,1,0,0,3,-0.16493000000000002,7.135135135135135,8.869565217391305
1,2.71044,2.074124,2.71044,2.074124,12,16,7,1,3.2193000000000005,2,0,0,6,0.636316,9.017567567567568,9.043478260869566
2,3.3459510000000003,4.820954,3.3459510000000003,4.059654,14,26,8,2,3.3799000000000006,2,1,0,7,-0.7137030000000001,10.295662328995663,7.09761295822677
3,4.231695,6.190224000000001,4.231695,5.428924,23,31,8,3,4.2357000000000005,2,1,1,7,-1.197229,9.15356492856493,10.100987496447855
4,4.657691,6.341486000000001,4.657691,5.580186,24,31,9,3,5.758700000000001,3,1,1,10,-0.9224950000000001,9.915955391127806,10.550789997158285
5,5.253486,7.164085000000001,5.253486,6.402785000000001,28,36,10,4,6.852500000000001,3,2,1,11,-1.149299,9.214515671468293,10.308198013504919
6,6.925306,8.280545,6.925306,7.519245000000001,34,42,11,5,8.663,3,3,1,12,-0.593939,8.58456743965575,10.499884011575645
7,9.065206,9.530215,9.065206,8.768915,43,46,13,8,10.701,3,3,2,12,0.29629099999999986,8.070524287476559,10.81975145130516
8,9.717953,10.802375,9.717953,10.041075,47,58,13,9,11.5443,3,3,3,12,-0.32312200000000013,8.458521588868052,10.463710691758433
9,9.900471,12.305475,9.900471,11.544175,50,66,13,10,11.873,3,3,4,12,-1.6437040000000003,8.40660882392064,10.707815813058781
10,11.463331,13.26485,11.463331,12.503549999999999,56,69,14,11,13.7103,3,4,4,13,-1.0402190000000004,8.390856506594522,10.779832557326165
11,12.678081,14.127491999999998,12.678081,13.366191999999998,64,76,14,12,15.3357,3,4,5,13,-0.6881110000000005,8.226874874634722,10.650031696067503
12,13.213559,15.076757999999998,13.213559,14.315457999999998,64,83,16,13,16.294,4,4,5,16,-1.1018990000000004,8.169289181937067,10.264364922244129
13,15.132019,16.914288,15.132019,16.152987999999997,69,90,18,16,17.7312,4,4,6,16,-1.0209690000000005,8.04429387170654,10.128338856369547
