,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,4.17855,0.0332215,3.43527,0.0332215,9,0,1,1,2.9939,0,1,0,1,3.4020485000000003,5.419354838709677,15.357142857142858
1,4.879398,0.22317550000000003,4.136118,0.22317550000000003,16,0,1,1,4.8278,0,2,0,2,3.9129425,5.876344086021505,12.133116883116884
2,7.302028,0.9246585,6.558748,0.9246585,27,8,5,1,7.3856,1,2,0,5,5.6340895,7.7205930270446395,9.71969696969697
3,9.830598,1.4284445,8.344047999999999,1.4284445,34,19,10,1,10.1171,2,2,0,8,6.9156035,8.272587627426336,10.447180134680135
4,10.126385,2.7522845,8.639835,2.7522845,35,28,11,2,10.5862,2,3,0,9,5.8875505,9.68730087117184,9.157744107744108
5,12.257935,2.9850845,10.771384999999999,2.9850845,56,29,12,2,13.3262,3,3,0,12,7.786300499999999,9.16005231327812,8.934483726150393
6,15.551415,3.9905445000000004,12.578314999999998,3.9905445000000004,66,34,14,2,16.031,4,3,0,15,8.5877705,9.106131796474413,9.1605919623161
7,18.605015,4.297295500000001,15.631914999999998,4.297295500000001,77,34,21,3,18.941499999999998,5,3,0,18,11.334619499999999,9.263917953494058,9.95030057572224
8,19.375769000000002,5.435315500000001,16.402668999999996,5.435315500000001,82,36,21,4,19.9534,5,3,1,18,10.967353499999998,9.436974688820115,9.605395383547974
9,21.341599000000002,5.6798805,18.368498999999996,5.6798805,88,37,25,6,22.5839,6,3,1,21,12.688618499999999,9.501972872112017,9.617932768270098
10,21.922692,7.6731305,18.949591999999996,6.187088500000001,92,38,25,8,22.8931,6,3,2,21,12.7625035,9.613914732223044,9.279938880245545
11,23.004192,9.7058605,20.031091999999994,7.476548500000001,100,43,25,11,23.5447,6,3,3,21,12.5545435,9.490386750151826,9.54364767726212
12,24.487202,10.8585005,21.514101999999994,7.8859095,102,48,28,11,25.147299999999998,7,3,3,24,13.628192499999999,9.59436509730614,9.797686613330713
13,25.063861,11.6651915,22.090760999999993,8.692600500000001,117,49,28,11,26.222499999999997,7,4,3,25,13.3981605,9.229566125154236,10.057479184428209
14,25.789596,12.916961500000001,22.816495999999994,9.944370500000002,123,52,28,14,26.914499999999997,7,4,4,25,12.8721255,9.202140504689407,9.768230572132996
15,26.651976,13.4335105,23.678875999999995,10.460919500000001,130,60,29,14,28.5601,8,4,4,28,13.2179565,9.338403781969848,9.546605050263572
16,27.733796,14.081179500000001,24.760695999999996,11.108588500000002,139,62,31,14,30.359499999999997,9,4,4,31,13.6521075,9.538311918634161,9.25351666872469
17,28.614562000000003,14.510827500000001,25.641461999999997,11.538236500000002,143,69,32,14,32.2011,10,4,4,34,14.103225499999999,9.441739034265597,9.117210187128874
18,29.191925,15.188697500000002,26.218824999999995,12.216106500000002,144,70,34,16,33.357699999999994,10,5,4,35,14.002718499999999,9.478380718487552,9.101016167254924
19,29.512802,16.4436475,26.539701999999995,13.471056500000003,146,78,34,16,33.866899999999994,10,6,4,36,13.068645499999999,9.384191412292903,8.912036787463608
20,31.380502,17.169072500000002,27.492391999999995,14.196481500000003,152,86,36,16,36.22639999999999,11,6,4,39,13.295910499999998,9.318277535517051,8.95518655083114
21,33.861261999999996,18.6397225,29.221721999999996,15.667131500000004,155,94,39,18,38.34919999999999,12,6,4,42,13.554590499999998,9.325753948479443,8.847375040944877
22,36.359621999999995,20.265452500000002,31.720081999999998,17.292861500000004,157,97,43,19,40.44979999999999,13,6,4,45,14.427220499999997,9.358547255067293,8.760003858201094
23,37.13504499999999,22.090812500000002,32.495504999999994,19.118221500000004,164,102,44,21,41.04669999999999,13,6,5,45,13.377283499999997,9.25928238928076,8.597087030776047
24,37.50604299999999,23.3277225,32.866502999999994,20.355131500000006,173,104,45,22,41.60729999999999,13,7,5,46,12.511371499999997,9.150244427042862,8.750045654808163
25,39.26304299999999,23.6430665,34.62350299999999,20.670475500000006,178,106,48,22,44.10499999999999,14,7,5,49,13.953027499999997,9.231878382646109,8.788087377114874
26,40.89539299999999,24.1864715,36.255852999999995,21.213880500000005,187,114,49,22,46.36499999999999,15,7,5,52,15.041972499999996,9.08231060503317,8.721861918703212
27,43.38120299999999,24.6860675,38.741662999999996,21.713476500000006,196,120,52,23,49.02969999999999,16,7,5,55,17.028186499999997,9.164830124241169,8.798462088273336
28,44.43862299999999,25.5307355,39.799082999999996,22.558144500000004,201,125,54,23,50.60519999999999,17,7,5,58,17.2409385,9.449786720942214,8.721857294778498
29,47.27522299999999,25.8856875,42.63568299999999,22.913096500000005,211,127,55,23,53.44779999999999,18,7,5,61,19.7225865,9.464793830244139,8.594091681248845
30,48.35893299999999,27.2406575,43.719393,24.268066500000007,215,135,56,24,54.60669999999999,18,8,5,62,19.451326499999997,9.633531196168942,8.491838479409928
31,51.222052999999995,27.3578255,45.095963,24.385234500000006,223,137,59,24,57.54869999999999,19,8,5,65,20.7107285,9.708903800834118,8.570218526928368
32,52.090126999999995,28.1678515,45.964037,25.195260500000007,229,141,60,24,58.92179999999999,20,8,5,68,20.768776499999998,9.72821440826805,8.555029041786339
33,53.412496999999995,29.0258125,47.286407,26.053221500000006,243,144,60,25,60.63029999999999,20,8,6,68,21.233185499999998,9.646424820408773,8.569395195288786
34,56.108096999999994,29.5566655,49.982006999999996,26.584074500000007,248,148,65,25,63.379099999999994,21,8,6,71,23.397932499999996,9.673116830148246,8.877938791212866
35,57.413016999999996,29.8433575,51.286927,26.870766500000006,256,154,66,25,65.6385,22,8,6,74,24.416160499999997,9.700715436718204,8.888034361188753
36,57.56981,30.3325385,51.44372,27.359947500000004,258,159,67,26,66.4709,22,9,6,75,24.083772499999995,9.730239437030573,8.883338451812996
37,60.658899999999996,31.3361685,54.53281,28.363577500000005,265,168,70,27,69.10210000000001,23,9,6,78,26.169232499999996,9.954443662371872,8.828842703081074
