,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.07885,0.979952,1.07885,0.979952,6,5,1,1,1.4220000000000002,0,1,0,1,0.09889800000000004,10.619047619047619,11.782608695652174
1,2.11565,2.480962,2.11565,2.480962,17,15,1,3,2.4202000000000004,0,1,1,1,-0.36531199999999997,9.632104454685098,10.14992503748126
2,5.51534,3.9832419999999997,4.77206,3.9832419999999997,23,24,3,5,4.9778,0,2,1,2,0.7888180000000001,9.561753846983047,10.236313661351142
3,6.561780000000001,5.206702,5.8185,5.206702,27,29,3,5,6.195600000000001,0,3,1,3,0.6117980000000002,10.679379901366318,9.364735246013357
4,6.937972,5.687196,6.194692,5.687196,32,35,3,5,7.3291,0,4,1,4,0.5074960000000002,11.125322102911236,9.603788196810687
5,7.974342,6.092149,7.231062,6.092149,43,36,4,6,9.2457,0,5,1,5,1.138913,11.656159223690397,10.014267941786683
6,8.899088,7.213119,8.155808,6.469843,50,40,5,6,10.3179,1,5,1,8,1.685965,11.594168223480656,9.970562997721917
7,10.435438000000001,7.586608,9.692158000000001,6.843332,55,51,6,7,12.817699999999999,1,6,1,9,2.848826,13.233132489663221,9.952183799477266
8,11.616678000000002,8.559832,10.873398000000002,7.073535000000001,64,52,7,8,14.288499999999999,1,7,1,10,3.799863,12.937387609859371,9.970830043979793
9,12.340461000000001,9.192745,11.597181,7.706448000000001,67,55,7,8,15.688699999999999,1,8,1,11,3.890733,12.587648848873433,9.600217627817107
10,14.599081000000002,9.570075000000001,13.855801000000001,8.083778,79,58,7,9,18.4007,1,8,2,11,5.772023,12.329680771703122,10.233964077236331
11,16.793361,11.183755000000001,15.306801000000002,9.697458000000001,82,62,8,9,20.2208,2,8,2,14,5.609343,11.90024658974747,10.24403696327309
12,18.940001000000002,11.997337000000002,17.453441,10.511040000000001,86,66,11,9,22.672800000000002,3,8,2,17,6.942401,11.562864983942719,10.064425728335998
13,19.914268000000003,12.964284000000001,18.427708000000003,11.477987,92,79,11,11,24.067200000000003,3,8,3,17,6.949721,11.97694605651824,10.094215424989248
14,21.357688000000003,14.611594,19.871128000000002,13.125297,106,85,12,12,25.235500000000002,3,9,3,18,6.745831,11.688827813669898,10.32322851430369
15,23.461658000000003,16.220714,21.975098000000003,13.991137,114,90,13,13,26.9724,3,10,3,19,7.983961,11.737687840021412,10.16552673215971
16,27.296578000000004,18.491794000000002,25.810018000000003,15.518937000000001,128,95,15,14,29.2758,4,10,3,22,10.291081,11.655078751392702,9.94228224028975
17,28.359298000000003,21.080764000000002,26.872738000000002,18.107907,135,100,16,16,29.6637,4,10,4,22,8.764831000000001,11.436867305608258,10.070488782495875
18,31.984968000000002,21.248496000000003,29.642028000000003,18.275639,151,101,17,17,32.6472,4,11,4,23,11.366389000000002,11.147086630721436,10.127507591514311
19,33.320918,22.053918000000003,30.977978000000004,19.081061000000002,154,104,19,18,34.4495,5,11,4,26,11.896917000000002,11.392113251566316,10.073306124982073
20,34.954128,22.982673000000002,32.611188000000006,20.009816,163,110,22,18,36.3505,6,11,4,29,12.601372000000001,11.47903125407972,10.23272262529621
21,38.493748,24.787853000000002,35.407528000000006,21.071716000000002,169,129,24,20,38.8313,6,12,4,30,14.335812,11.973490872400772,10.352826142328201
