,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.67953,0.351218,0.918235,0.351218,8,5,1,0,2.4876,1,0,0,3,0.5670170000000001,8.192307692307692,10.89655172413793
1,2.22296,1.809758,1.461665,1.809758,14,14,3,1,2.9628,2,0,0,6,-0.3480929999999999,9.971153846153847,9.675548589341693
2,3.058074,5.109488,2.296779,5.109488,18,26,4,4,3.1181,2,0,1,6,-2.812709,11.647435897435898,8.303699059561128
3,5.355384,6.514108,3.832789,6.514108,21,31,6,4,5.2694,3,0,1,9,-2.681319,11.285576923076924,8.038119122257052
4,5.790811,6.709117,4.268216,6.709117,22,35,7,6,6.806100000000001,3,0,2,9,-2.4409009999999998,10.783006993006994,8.700495297805642
5,7.301401,7.321009,5.778805999999999,7.321009,25,38,8,6,8.9913,4,0,2,12,-1.5422029999999998,10.54353146853147,8.871102403343782
6,8.481311,8.740579,6.958715999999999,7.979277,27,39,11,10,10.1082,4,0,3,12,-1.0205609999999998,10.92453073242547,9.257937398354821
7,10.532731,9.374741,9.010136,8.613439,42,40,13,11,12.5296,5,0,3,15,0.3966970000000001,10.346001427909323,9.567041377406621
8,11.171422,10.774191,9.648826999999999,10.012889,47,49,14,12,13.2219,5,1,3,16,-0.364062,10.405847423098885,9.461026027228824
9,12.178412,12.992640999999999,10.655816999999999,11.470039,52,59,15,15,13.7415,5,1,4,16,-0.8142219999999999,10.755738871265189,9.27492342450594
10,13.437312,14.781790999999998,11.914717,13.259189,55,62,16,17,14.638300000000001,5,1,5,16,-1.3444720000000001,10.881250213546865,9.249930385914492
11,14.478592,16.084591,12.955997,14.561988999999999,58,66,16,20,15.694,5,1,6,16,-1.605992,10.899082537021135,9.249936187088284
12,15.625412,18.629061,14.102817,16.345159,62,71,18,23,16.1461,5,1,7,16,-2.242342,10.927824439767761,8.891832987665692
13,16.145624,19.868451,14.623029,17.584549,63,76,19,24,16.8216,5,2,7,17,-2.9615199999999997,11.45083697978435,8.650711276565149
14,18.896564,21.077261,15.851369,18.793359,67,89,22,24,19.3561,6,2,7,20,-2.9419899999999997,11.247808208159087,8.48779029490908
15,20.112514,22.784241,17.067319,20.500339,76,91,23,26,20.3643,6,2,8,20,-3.4330199999999995,11.146382695149144,8.31878988796375
16,20.686771,25.097321,17.641576,22.813419,84,99,23,27,20.6669,6,2,9,20,-5.171842999999999,11.20219771868379,8.159899133308443
17,22.115481,27.280141,18.30899,24.996239,86,110,26,31,21.3693,6,2,10,20,-6.6872489999999996,11.362260808386543,8.177159638974313
18,22.725621,29.348221000000002,18.919130000000003,27.064318999999998,89,121,26,31,21.7468,6,3,10,21,-8.145189,11.321751954923702,8.130993342186192
19,24.208811,30.676141,20.402320000000003,28.392238999999996,95,123,30,32,23.2154,7,3,10,24,-7.989919,11.374414357177518,8.554999230632438
20,25.426881,32.739441,21.620390000000004,29.694238999999996,99,125,33,33,23.941699999999997,8,3,10,27,-8.073849000000001,11.136923043702089,8.608570695840418
21,26.050731000000003,34.276030999999996,22.244240000000005,31.230828999999996,104,132,33,35,24.546899999999997,8,3,11,27,-8.986589,11.168316823847292,8.719436530012173
22,26.967269,35.047464,23.160778000000004,32.002261999999995,106,136,34,35,26.0845,9,3,11,30,-8.841484000000001,11.151546905230111,8.912236948439737
23,28.975989000000002,37.883734,25.169498000000004,34.077231999999995,109,140,35,38,26.8856,9,3,12,30,-8.907734000000001,11.522425433301663,8.964139356289836
24,31.040789000000004,39.508744,27.234298000000003,35.702242,114,145,37,39,28.5731,10,3,12,33,-8.467944000000001,11.408896837022228,9.163220840861772
25,32.284149000000006,41.749534,27.716400000000004,37.181732,127,157,37,40,29.188200000000002,10,3,13,33,-9.465332,11.188716594302749,9.070404654674782
26,33.13286500000001,43.000113999999996,28.565116000000003,38.432311999999996,131,162,37,40,30.196700000000003,10,4,13,34,-9.867196,10.940245609328574,8.975890353335659
27,33.77394500000001,44.366243999999995,29.206196000000002,39.798441999999994,136,169,37,41,30.913400000000003,10,4,14,34,-10.592246,10.855645000832144,8.942119377513066
28,34.61747100000001,46.760594,30.049722000000003,42.192792,143,179,38,44,31.276400000000002,10,4,15,34,-12.14307,10.905600270668517,8.866873881736753
29,35.93465100000001,47.778734,30.605608000000004,43.210932,149,190,39,46,32.8864,10,4,16,34,-12.605324,10.967477087043058,8.845670393371169
30,37.01793100000001,49.780094,31.688888000000002,45.212292,152,197,40,47,33.596900000000005,10,5,16,35,-13.523404,10.864777303066953,8.693659520466722
31,38.00823100000001,50.609387,32.679188,46.041585,152,200,42,48,35.107000000000006,11,5,16,38,-13.362397,10.833123382716481,8.734482660452137
32,39.00517000000001,53.297036999999996,33.676127,48.729234999999996,156,210,44,50,35.452000000000005,11,6,16,39,-15.053108,11.09647750820415,8.598384496294292
33,40.902590000000004,55.617397,35.573547,50.288304999999994,160,218,47,51,36.542500000000004,12,6,16,42,-14.714758,11.118149738355006,8.493414710071102
34,42.99591,57.681017,36.905567,51.471734999999995,170,225,49,53,37.8926,12,7,16,43,-14.566168,10.943345460116293,8.419218624758726
35,45.15992,58.854547,39.069576999999995,52.645264999999995,176,235,51,54,40.0464,13,7,16,46,-13.575688,10.926803255306298,8.352018107404316
36,47.11336,59.361281,40.261717,53.151998999999996,189,242,57,56,42.5856,14,7,16,49,-12.890282,10.792895659817539,8.356483601239614
37,50.56918,61.904520999999995,42.956236999999994,55.695238999999994,200,253,60,61,44.5622,14,7,17,49,-12.739002,10.710245087534012,8.482836525860732
