,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,a,0.769069,0.718119,0.769069,0.718119,7,4,0,0,1.3727999999999998,d,2020-09-20 19:00:00,0,1,0,1,0.05095000000000005,7.0,13.241379310344827
1,a,3.86499,1.41465,3.12171,1.41465,7,5,3,2,2.7253999999999996,w,2020-09-26 19:00:00,1,0,0,3,1.7070600000000002,10.25,15.681818181818182
2,h,2.64599,0.540187,2.64599,0.540187,9,2,1,0,2.7564,w,2020-09-30 19:30:00,1,0,0,3,2.105803,11.214285714285714,17.736842105263158
3,a,1.87714,0.577329,1.87714,0.577329,13,6,2,0,2.3993,w,2020-10-04 14:00:00,1,0,0,3,1.299811,7.818181818181818,10.192307692307692
4,h,1.1359,1.768,1.1359,1.768,10,2,0,1,0.8986000000000001,l,2020-10-17 16:30:00,0,0,1,0,-0.6321000000000001,6.5,23.571428571428573
5,a,3.20848,1.57351,2.4652,1.57351,8,5,3,1,2.4195999999999995,w,2020-10-24 14:00:00,1,0,0,3,0.8916899999999999,13.5,11.75
6,h,2.23898,0.79915,2.23898,0.79915,9,0,4,1,2.4055,w,2020-10-31 13:00:00,1,0,0,3,1.4398300000000002,9.303030303030303,20.555555555555557
7,a,1.05824,2.34693,1.05824,0.117097,14,2,1,4,0.4122,l,2020-11-08 20:00:00,0,0,1,0,0.9411430000000001,6.7407407407407405,12.5
8,a,0.652049,1.72712,0.652049,0.983841,5,5,1,1,0.5034000000000001,d,2020-11-21 15:15:00,0,1,0,1,-0.331792,11.464285714285714,10.055555555555555
9,h,1.66068,2.35024,1.66068,1.60709,8,3,1,2,0.8876,l,2020-11-28 20:00:00,0,0,1,0,0.053590000000000027,10.571428571428571,21.357142857142858
10,a,1.69653,0.533909,1.69653,0.533909,4,6,1,0,2.4101999999999997,w,2020-12-05 15:15:00,1,0,0,3,1.1626210000000001,13.88,6.151515151515151
11,h,0.6517,0.784775,0.6517,0.784775,6,1,2,0,1.1272,w,2020-12-12 20:00:00,1,0,0,3,-0.13307500000000005,9.294117647058824,11.806451612903226
12,h,2.58032,0.728304,2.58032,0.728304,13,7,3,1,2.5925999999999996,w,2020-12-15 21:00:00,1,0,0,3,1.8520159999999999,9.352941176470589,18.11111111111111
13,a,2.35916,0.642099,2.35916,0.642099,9,2,3,1,2.5589999999999997,w,2020-12-20 20:00:00,1,0,0,3,1.7170610000000002,8.666666666666666,13.290322580645162
14,h,2.04414,0.79963,2.04414,0.79963,5,2,2,0,2.2901,w,2020-12-23 18:45:00,1,0,0,3,1.24451,6.75,17.5
15,a,1.55495,1.02416,1.55495,0.280882,11,1,1,1,1.8108999999999997,d,2020-12-30 20:30:00,0,1,0,1,1.274068,6.911764705882353,35.36363636363637
16,h,1.24672,0.564784,1.24672,0.564784,4,3,2,0,1.979,w,2021-01-02 20:00:00,1,0,0,3,0.6819360000000001,14.225806451612904,12.380952380952381
17,a,0.42235,0.589148,0.42235,0.589148,13,5,0,0,1.0787,d,2021-01-09 20:00:00,0,1,0,1,-0.166798,10.75,14.785714285714286
18,a,1.42254,0.762571,1.42254,0.762571,7,7,4,1,1.9612999999999998,w,2021-01-23 20:00:00,1,0,0,3,0.6599689999999999,14.058823529411764,13.5
19,h,1.23555,1.82881,1.23555,1.08553,7,9,1,2,0.9137,l,2021-01-30 15:15:00,0,0,1,0,0.15001999999999982,13.31578947368421,9.428571428571429
20,a,3.53921,0.920971,3.53921,0.920971,9,1,2,1,2.8428,w,2021-02-06 15:15:00,1,0,0,3,2.618239,6.275862068965517,14.761904761904763
21,h,1.86359,0.0930356,1.86359,0.0930356,6,1,2,0,2.7342,w,2021-02-09 20:00:00,1,0,0,3,1.7705544,8.266666666666667,12.1875
22,h,0.862855,0.0596554,0.862855,0.0596554,10,1,2,0,2.0958,w,2021-02-14 15:15:00,1,0,0,3,0.8031996,9.153846153846153,15.714285714285714
23,a,1.30987,0.909714,1.30987,0.909714,9,3,1,0,1.7203,w,2021-02-20 20:00:00,1,0,0,3,0.40015600000000007,5.590909090909091,15.714285714285714
24,h,1.98534,1.21953,1.98534,1.21953,17,6,1,1,1.9354999999999998,d,2021-03-01 20:00:00,0,1,0,1,0.7658100000000001,17.615384615384617,16.5
25,a,1.88411,1.9832,1.88411,1.9832,6,10,1,1,1.2991000000000001,d,2021-03-07 15:15:00,0,1,0,1,-0.09909000000000012,12.4,14.541666666666666
26,h,1.72628,0.726991,1.72628,0.726991,8,2,2,1,2.1778,w,2021-03-13 15:15:00,1,0,0,3,0.999289,7.291666666666667,15.31578947368421
27,a,2.79574,0.686996,2.79574,0.686996,5,6,3,1,2.7631,w,2021-03-20 15:15:00,1,0,0,3,2.1087439999999997,11.038461538461538,8.352941176470589
28,h,1.96177,0.299961,1.96177,0.299961,7,5,2,0,2.5725,w,2021-04-03 14:15:00,1,0,0,3,1.661809,18.333333333333332,13.89655172413793
29,h,1.64993,1.15567,1.64993,1.15567,9,19,2,1,1.7673,w,2021-04-10 19:00:00,1,0,0,3,0.4942599999999999,12.958333333333334,7.681818181818182
30,a,0.618079,2.19426,0.618079,2.19426,3,9,0,0,0.3039,d,2021-04-18 19:00:00,0,1,0,1,-1.5761809999999998,13.0,9.029411764705882
