,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
17,h,0.572384,1.0586,0.572384,1.0586,4,5,0,1,0.8721,l,2021-01-23 14:30:00,0,0,1,0,-0.486216,6.869565217391305,17.952380952380953
18,a,0.905761,1.68828,0.905761,1.68828,4,5,0,1,0.7085,l,2021-01-30 17:30:00,0,0,1,0,-0.782519,8.275862068965518,9.235294117647058
19,h,4.60657,1.30625,4.60657,1.30625,16,3,5,2,2.8453,w,2021-02-06 14:30:00,1,0,0,3,3.3003199999999997,8.185185185185185,14.421052631578947
20,h,1.75183,2.27515,1.75183,2.27515,4,12,2,2,1.0171000000000001,d,2021-02-13 14:30:00,0,1,0,1,-0.52332,7.5,10.81081081081081
21,a,0.397505,0.931657,0.397505,0.931657,6,1,1,1,0.7479,d,2021-02-21 12:30:00,0,1,0,1,-0.534152,5.130434782608695,29.23076923076923
22,h,1.15987,1.47636,1.15987,1.47636,8,6,1,2,1.0135999999999998,l,2021-02-28 17:00:00,0,0,1,0,-0.31648999999999994,9.6875,30.23076923076923
23,a,1.36843,0.544034,1.36843,0.544034,6,8,1,0,2.1377,w,2021-03-06 14:30:00,1,0,0,3,0.824396,14.263157894736842,16.52
24,h,2.37314,2.28117,2.37314,2.28117,16,3,1,2,1.4138000000000002,l,2021-03-14 12:30:00,0,0,1,0,0.09196999999999989,3.7037037037037037,19.52173913043478
25,a,2.00246,2.00238,2.00246,2.00238,10,9,0,3,1.3633,l,2021-03-21 14:30:00,0,0,1,0,8.000000000008001e-05,3.3076923076923075,14.130434782608695
26,h,0.861271,1.05068,0.861271,1.05068,8,5,2,1,1.1126,w,2021-04-03 13:30:00,1,0,0,3,-0.18940900000000005,8.40625,15.566666666666666
27,a,0.32178,0.0916581,0.32178,0.0916581,5,3,0,0,1.4708,d,2021-04-12 18:30:00,0,1,0,1,0.2301219,11.321428571428571,14.884615384615385
28,h,1.98802,0.828829,1.98802,0.828829,2,5,3,0,2.3755,w,2021-04-17 16:30:00,1,0,0,3,1.1591909999999999,18.705882352941178,16.0
29,a,0.540312,1.89266,0.540312,1.89266,5,11,0,2,0.3598,l,2021-04-20 18:30:00,0,0,1,0,-1.352348,15.08,7.903225806451613
30,h,2.08585,1.83222,2.08585,1.83222,7,8,3,1,1.5717,w,2021-04-24 16:30:00,1,0,0,3,0.25363000000000024,18.294117647058822,11.296296296296296
31,a,1.05171,0.552662,1.05171,0.552662,7,1,0,0,1.792,d,2021-05-08 13:30:00,0,1,0,1,0.49904799999999994,8.565217391304348,13.48
32,h,1.56402,1.53974,1.56402,1.53974,6,7,1,1,1.3956000000000002,d,2021-05-15 13:30:00,0,1,0,1,0.024279999999999857,18.333333333333332,15.428571428571429
33,a,1.56956,1.62981,0.811783,1.62981,8,11,1,3,1.2927,l,2021-05-22 13:30:00,0,0,1,0,-0.818027,19.19047619047619,22.23076923076923
