,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,3.01412,0.345435,3.01412,0.345435,5,0,2,0,2.8986,1,0,0,3,2.668685,19.5625,10.5
1,4.12248,3.470885,4.12248,3.470885,10,11,2,1,3.1056,1,0,1,3,0.6515950000000004,20.48125,7.125
2,4.757334,3.892083,4.757334,3.892083,17,14,2,1,4.6082,1,1,1,4,0.8652510000000004,16.67171052631579,7.516666666666667
3,9.141283999999999,5.297143,9.141283999999999,5.297143,29,17,6,3,7.438000000000001,2,1,1,7,3.8441410000000005,15.084140037593984,7.47445652173913
4,9.804142999999998,6.090161,9.804142999999998,6.090161,37,20,7,4,8.5463,2,2,1,8,3.7139820000000006,13.017312030075185,8.115565217391303
5,10.755405999999997,7.0665070000000005,10.755405999999997,7.0665070000000005,46,24,7,6,9.8347,2,2,2,8,3.6888990000000006,12.9906171679198,10.124082125603865
6,12.779495999999998,8.244967,12.779495999999998,8.244967,51,32,10,7,11.8482,3,2,2,11,4.534529000000001,12.28632986687498,9.234927536231885
7,15.530265999999997,8.581218000000002,15.530265999999997,8.581218000000002,59,36,12,7,14.6822,4,2,2,14,6.949048000000001,11.359512992489966,8.857076745718052
8,16.896165999999997,9.611338000000002,16.896165999999997,8.868062000000002,61,37,13,9,16.2942,4,2,3,14,8.028104,11.208455993324414,8.519421753769581
9,17.849496,9.950812,17.849496,9.207536000000001,70,39,14,12,18.2338,4,2,4,14,8.641960000000001,10.650573356954936,8.678193864106909
10,19.973366,10.877129,19.973366,10.133853,73,44,15,13,20.531599999999997,4,3,4,15,9.839513,10.077017907653046,8.263598699990238
11,20.629144999999998,11.457268,20.629144999999998,10.713992000000001,82,51,17,14,21.902599999999996,5,3,4,18,9.915153,9.809488637570848,8.255521030546607
12,21.471684999999997,11.998591,21.471684999999997,11.255315000000001,89,54,19,14,23.528499999999998,6,3,4,21,10.21637,9.69798951160386,8.58971172050456
13,23.237624999999998,12.335156999999999,23.237624999999998,11.591881,98,55,23,14,25.952299999999997,7,3,4,24,11.645744,9.46956168934644,8.976160883325663
14,23.799530999999998,13.352386999999998,23.799530999999998,12.609111,100,60,24,14,26.819599999999998,8,3,4,27,11.19042,9.226829005294773,8.812232916391308
15,26.549280999999997,14.022129999999999,26.549280999999997,13.278854,107,62,27,14,29.4895,9,3,4,30,13.270427,9.293009335320992,8.848161907503947
16,29.453431,15.54158,29.453431,14.798304000000002,117,64,29,16,31.7763,9,4,4,31,14.655127,9.132174876149861,8.766897481572343
17,30.186127,16.037892,30.186127,15.294616000000001,118,69,30,17,33.3208,9,5,4,32,14.891511,9.062866015509057,8.754943406925603
18,32.543107,16.684369,31.799827,15.941093000000002,124,71,32,17,35.912,10,5,4,35,15.858734,9.14978284176046,8.75687621006987
19,33.843627,17.713619,33.100347,16.970343000000003,131,77,33,17,37.5092,11,5,4,38,16.130004,9.102293699672437,8.90164109521855
20,34.802195999999995,20.830519000000002,34.058915999999996,20.087243000000004,133,94,35,20,37.6806,11,5,5,38,13.971673,9.385517809211844,8.820610566874809
21,36.346275999999996,21.207646000000004,35.602996,20.464370000000006,141,102,37,20,40.033899999999996,12,5,5,41,15.138625999999999,9.482539726974943,8.612314415566646
22,38.407056,22.457916000000004,37.663776,21.714640000000006,149,103,37,22,42.063599999999994,12,5,6,41,15.949136,9.33384234754125,8.497063287130638
23,40.267606,22.689847000000004,39.524326,21.946571000000006,158,105,38,22,44.67569999999999,13,5,6,44,17.577755,9.793417098211881,8.882602316833529
24,41.098251,25.632537000000003,40.354971,24.145981000000006,163,112,39,23,44.89679999999999,13,6,6,45,16.20899,9.764643377246369,8.821211267638448
25,42.665130999999995,26.611823,41.921851,25.125267000000004,174,116,43,24,46.72739999999999,14,6,6,48,16.796584,9.784305634620182,8.68442259897362
26,44.060061,27.949623000000003,43.316781,26.463067000000006,178,121,43,24,48.09319999999999,14,7,6,49,16.853714,9.60247950000462,8.733147687900523
27,46.036361,28.511424,45.293081,27.024868000000005,186,125,43,26,50.50849999999999,14,7,7,49,18.268213,9.450009994052072,8.759758872959976
28,46.314913,29.780584,45.571633,28.294028000000004,193,130,43,26,50.96189999999999,14,8,7,50,17.277604999999998,9.334178928426452,8.6354170550595
29,46.574009999999994,31.738164,45.830729999999996,30.251608000000004,198,136,43,29,51.10819999999999,14,8,8,50,15.579121999999998,9.230566512532668,8.623760296081326
30,47.686899999999994,33.153604,46.20033899999999,31.667048000000005,201,142,44,30,52.16599999999999,14,9,8,51,14.533290999999998,9.166975955975461,8.639692127137527
31,50.005019999999995,33.423857,48.51845899999999,31.937301000000005,211,142,44,30,54.86609999999999,14,10,8,52,16.581158,9.072890769851227,8.757859642901321
32,51.92059999999999,34.072575,50.43403899999999,32.58601900000001,220,144,44,30,57.17519999999999,14,11,8,53,17.848019999999998,9.278141166102822,8.710651774934615
33,52.671049999999994,35.715985,51.18448899999999,34.22942900000001,224,148,44,31,57.815299999999986,14,11,9,53,16.95506,9.463732169867964,8.683867899201244
34,53.089217999999995,36.326131000000004,51.602656999999994,34.83957500000001,227,152,45,32,58.86079999999998,14,12,9,54,16.763082,9.447885276702905,8.607185959224065
35,54.627607999999995,37.395981000000006,53.14104699999999,35.90942500000001,234,158,46,32,60.668599999999984,15,12,9,57,17.231622,9.64251472608742,8.591862892455495
36,55.786227999999994,38.24920300000001,54.29966699999999,36.762647000000015,240,161,48,33,62.335399999999986,16,12,9,60,17.537020000000002,9.614573670035705,8.578028760226967
37,56.767998999999996,40.70181300000001,55.281437999999994,38.47197700000002,242,171,48,37,62.736299999999986,16,12,10,60,16.809461000000002,10.072084889245291,8.679659582326257
