,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.436556,0.879388,0.436556,0.879388,1,6,2,0,0.8676999999999999,1,0,0,3,-0.44283199999999995,8.545454545454545,12.62962962962963
1,0.842897,2.949258,0.842897,2.949258,3,13,2,2,1.1397,1,0,1,3,-2.1063609999999997,15.246411483253588,9.706119162640903
2,1.093658,3.518912,1.093658,3.518912,4,16,3,3,2.0437,1,1,1,4,-2.425254,13.483114901879205,9.777412775093936
3,1.5487410000000001,4.094965,1.5487410000000001,4.094965,8,20,4,4,3.1733,1,2,1,5,-2.5462239999999996,13.057648676409404,10.508059581320452
4,2.050549,4.521756,2.050549,4.521756,11,25,6,5,4.5438,2,2,1,8,-2.4712069999999997,13.737028032036614,9.806447665056362
5,2.587499,5.699866,2.587499,4.942086,13,26,6,6,5.2028,2,2,2,8,-2.3545869999999995,12.430281980720167,10.262948811789393
6,4.2510390000000005,7.210306,4.2510390000000005,6.452526,16,39,8,8,6.7094,2,3,2,9,-2.2014869999999993,13.233098840617286,9.987289457724241
7,4.276500700000001,9.065096,4.276500700000001,7.549536,16,46,8,10,6.773,2,3,3,9,-3.273035299999999,13.714831050757516,9.36387827550871
8,6.107170700000001,11.903276,4.591612700000001,9.629936,24,57,9,11,7.4342,2,4,3,10,-5.038323299999999,13.786920529966276,9.348699881260266
9,6.9343837000000015,12.876171,5.418825700000001,10.602831,28,63,11,12,8.6222,3,4,3,13,-5.184005299999999,13.001776864066423,9.18306066236501
10,8.419683700000002,15.276910999999998,6.904125700000002,12.245801,30,73,14,15,9.325099999999999,3,5,3,14,-5.341675299999999,12.828888058242201,9.178815478183067
11,10.493693700000001,17.353571,8.978135700000001,13.564691,39,75,16,19,10.677399999999999,3,5,4,14,-4.586555299999999,12.334814053388685,10.28646320794232
12,12.693393700000001,18.090311,10.4200657,14.301431,41,84,18,19,13.265199999999998,4,5,4,17,-3.881365299999999,13.353015170160985,10.437504499639065
13,13.838653700000002,18.509776,11.5653257,14.720896,41,87,19,21,15.300299999999998,4,5,5,17,-3.155570299999999,13.16630911763396,10.35523377007301
14,14.486040700000002,20.141726,12.2127127,16.352846,43,92,20,22,15.9028,4,6,5,18,-4.140133299999999,13.225592213495398,10.01390445991128
15,17.042110700000002,22.030175999999997,14.768782700000001,18.241296,48,96,23,23,17.826999999999998,5,6,5,21,-3.4725132999999984,13.07018835232585,10.027916383547778
16,18.8973507,24.704265999999997,16.6240227,20.915385999999998,49,117,26,25,18.6787,6,6,5,24,-4.291363299999999,12.95864274592305,9.616537935022656
17,19.9144907,24.986776999999996,17.641162700000002,21.197896999999998,54,123,26,26,20.7993,6,6,6,24,-3.5567342999999987,12.940472534892237,9.74200804974362
18,20.714877700000002,26.636446999999997,18.441549700000003,22.847566999999998,56,133,27,27,21.4785,6,7,6,25,-4.4060172999999985,12.950184506740014,9.594183064669394
19,21.5032017,28.198896999999995,19.229873700000002,24.410016999999996,56,140,27,27,22.1914,6,8,6,26,-5.180143299999998,12.878675281403014,9.479991152815234
20,22.7511517,30.254856999999994,20.477823700000002,25.708196999999995,58,157,28,28,22.954500000000003,6,9,6,27,-5.230373299999998,12.919084683587286,9.697735935012004
21,23.6869227,31.812666999999994,21.4135947,27.266006999999995,60,164,30,28,23.759600000000002,7,9,6,30,-5.852412299999998,12.737156591909077,9.627743153277008
22,24.0927157,33.037527,21.8193877,28.490866999999994,61,168,30,30,24.3545,7,9,7,30,-6.671479299999998,12.475637706270518,9.779580407482356
23,24.1906695,34.694457,21.9173415,30.147796999999994,63,181,30,30,24.584100000000003,7,10,7,31,-8.230455499999998,12.853736135175915,9.586681223837259
24,25.1559425,35.027045,22.8826145,30.480384999999995,69,182,30,31,26.626600000000003,7,10,8,31,-7.5977704999999975,12.939586689768879,9.500183671853465
25,26.2369025,35.330909,23.9635745,30.784248999999996,72,185,30,31,28.709000000000003,7,11,8,32,-6.820674499999997,13.362028621819187,9.92426567637732
26,28.660742499999998,36.10675,26.3874145,31.560089999999995,76,195,32,32,31.219000000000005,8,11,8,35,-5.172675499999997,13.273268941062154,10.005043360877965
27,29.026054499999997,37.278999999999996,26.752726499999998,32.73233999999999,87,195,32,32,31.788300000000003,8,12,8,36,-5.979613499999997,13.287945426249783,10.096478147678908
28,31.3353345,38.7116,29.0620065,33.407160999999995,93,197,33,34,33.8218,8,12,9,36,-4.345154499999996,13.296694434540022,10.211685797758946
29,32.9895445,40.12788,30.716216499999998,34.823440999999995,103,205,35,35,35.396,9,12,9,39,-4.107224499999996,13.159820493071228,10.336375636246347
30,34.5285245,41.29065,31.497421499999998,35.986211,105,209,38,35,37.1358,10,12,9,42,-4.488789499999996,13.035190680272036,10.374679955199998
31,35.9969845,41.959315,32.2081015,36.654875999999994,108,214,40,37,39.275200000000005,10,13,9,43,-4.446774499999996,12.983743749291314,10.36056736044615
32,37.06905450000001,43.492985,33.280171499999994,38.188545999999995,113,219,41,40,40.252300000000005,10,13,10,43,-4.908374499999995,12.7480817130014,10.460030687185878
33,38.575184500000006,44.714014999999996,34.78630149999999,39.409575999999994,115,227,43,46,41.8905,10,13,11,43,-4.6232744999999955,12.663579309677829,10.4250071601872
