,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.574748,0.944878,0.574748,0.944878,5,4,0,0,0.9931,0,1,0,1,-0.37012999999999996,7.882352941176471,13.55
1,1.393029,2.800598,1.393029,2.800598,10,9,1,1,1.5562,0,2,0,2,-1.407569,8.012605042016807,10.731521739130436
2,3.5091590000000004,3.416908,3.5091590000000004,3.416908,15,12,4,2,4.0230999999999995,1,2,0,5,0.09225100000000008,9.15894099575314,10.109903381642512
3,4.34102,5.040958,4.34102,5.040958,25,14,6,5,4.675,1,2,1,5,-0.699938,8.219205746814854,9.902427536231885
4,4.605178,6.159818,4.605178,6.159818,29,19,8,6,5.2006,2,2,1,8,-1.55464,8.512864597451884,9.057942028985508
5,6.496548000000001,6.4191519999999995,6.496548000000001,6.4191519999999995,31,22,11,6,7.8588,3,2,1,11,0.07739600000000002,9.462474883841482,9.881618357487923
6,7.438589,7.244795,7.438589,7.244795,38,27,12,7,9.2754,3,3,1,12,0.19379400000000002,8.963506610392265,9.333904170363798
7,8.686599000000001,7.921391,8.686599000000001,7.921391,46,29,14,9,11.1267,3,4,1,13,0.7652080000000001,8.694920135945084,9.059527260179435
8,9.453132000000002,8.981531,9.453132000000002,8.981531,49,30,14,11,12.1724,3,4,2,13,0.47160100000000005,8.637548057348011,8.893190897937275
9,10.370629000000001,10.417701000000001,10.370629000000001,10.417701000000001,51,37,15,12,12.9771,3,5,2,14,-0.04707199999999989,9.33779325161321,8.99970514147688
10,10.942875,11.239847000000001,10.942875,11.239847000000001,52,43,16,13,14.0759,3,6,2,15,-0.2969719999999999,9.785872652981707,8.85200467406989
11,11.971355,12.125899,11.971355,11.382621,54,48,18,13,15.5135,4,6,2,18,0.5887340000000002,9.560295545934986,8.552609222835672
12,14.179025000000001,12.475554,14.179025000000001,11.732276,57,58,20,13,18.2392,5,6,2,21,2.446749,9.889503580863062,8.33381876979703
