,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,2.23283,1.32278,2.23283,1.32278,4,4,4,1,2.0368,1,0,0,3,0.9100499999999998,8.9375,9.424242424242424
1,2.498424,3.6638,2.498424,3.6638,6,10,4,7,2.1959,1,0,1,3,-1.165376,23.427083333333332,11.132121212121213
2,2.880734,4.54524,2.880734,4.54524,7,19,4,7,3.0206999999999997,1,1,1,4,-1.664506,19.905934343434343,9.721414141414142
3,2.8935847999999997,6.18368,2.8935847999999997,6.18368,7,27,4,9,3.1422,1,1,2,4,-3.2900951999999997,19.088541666666668,8.981536796536796
4,4.0773148,7.041888,4.0773148,7.041888,12,34,5,10,4.7844999999999995,1,2,2,5,-2.9645732,17.87916666666667,8.682199134199134
5,5.2630348,7.486157,5.2630348,7.486157,21,37,6,12,6.774299999999999,1,2,3,5,-2.2231221999999997,16.21462087087087,8.979213564213564
6,5.9104848,10.978407,5.9104848,10.978407,26,47,7,15,6.8751,1,2,4,5,-5.0679222,16.48648175486411,9.189975262832405
7,6.6416008,11.391474,6.6416008,11.391474,37,52,7,16,8.5256,1,2,5,5,-4.7498732,15.60622709106165,9.127435251530079
8,8.2253208,12.796464,8.2253208,12.796464,40,58,8,18,10.045,1,2,6,5,-4.5711432,14.840455826975434,9.072535038397108
9,9.602230800000001,15.588584,9.602230800000001,15.588584,44,67,9,19,10.5016,1,3,6,6,-5.9863532,14.36266024427789,9.645281534557396
10,10.0866088,19.189494,10.0866088,17.666974,45,76,10,22,10.5338,1,3,7,6,-7.5803652,14.937645676616263,9.081076339619806
11,11.3163988,21.243664,11.3163988,19.721144,48,84,12,24,11.2532,1,4,7,7,-8.4047452,14.761682449941722,8.95937744924919
12,11.5614208,22.798023999999998,11.5614208,20.51429,51,90,12,26,11.5177,1,4,8,7,-8.9528692,14.050486033196826,9.377032175375321
13,12.8093108,23.328466,12.0480128,21.044732,54,97,14,27,13.6073,2,4,8,10,-8.996719200000001,14.218308459397052,9.152958448562797
14,13.9544008,24.674746,13.1931028,21.629714,61,103,15,28,14.7345,2,5,8,11,-8.436611200000002,14.161330319679674,8.994043269940663
15,15.0040608,26.934745999999997,14.2427628,23.889713999999998,66,116,16,30,15.2158,2,5,9,11,-9.646951200000002,14.369997174699694,8.794415565569372
16,16.0551608,27.970225999999997,15.2938628,24.925193999999998,70,121,18,30,16.5448,3,5,9,14,-9.631331200000002,14.407056164423242,8.61872596216484
17,16.9611318,30.053505999999995,16.1998338,27.008473999999996,71,137,18,30,17.107699999999998,3,6,9,15,-10.808640200000001,14.67263637751084,8.513645226893054
18,19.456111800000002,31.328315999999994,18.6948138,28.283283999999995,75,149,19,30,19.367099999999997,4,6,9,18,-9.588470200000001,14.634946133385554,8.712175177357329
19,20.7065918,31.966065999999994,19.945293799999998,28.921033999999995,83,151,22,30,21.2751,5,6,9,21,-8.9757402,14.29644206995952,8.747619050068412
20,21.8002818,34.058896,21.038983799999997,31.013863999999995,86,162,24,31,21.964399999999998,6,6,9,24,-9.974880200000001,14.362325780913828,8.618367349271503
21,22.0094438,34.465774999999994,21.248145799999996,31.420742999999995,91,168,24,31,22.923599999999997,6,7,9,25,-10.172597200000002,14.295054288198493,8.869185362321145
22,22.9523128,35.644034999999995,22.191014799999998,32.599002999999996,95,178,26,33,24.059599999999996,6,8,9,26,-10.407988200000002,14.0151450955439,8.916798421102213
23,23.0573108,38.49968499999999,22.296012799999996,35.45465299999999,95,193,26,36,24.119899999999998,6,8,10,26,-13.1586402,14.325625161007347,9.115777974069108
24,23.3397588,39.05413699999999,22.578460799999995,36.00910499999999,101,197,27,37,25.080799999999996,6,9,10,27,-13.430644200000001,14.126350154567053,9.23883916279865
25,23.5656388,40.16705699999999,22.804340799999995,37.122024999999994,102,208,27,38,25.601799999999997,6,9,11,27,-14.317684200000002,14.136875148622165,9.373527685027192
26,25.213478799999997,42.082376999999994,24.452180799999994,38.276044999999996,105,215,28,39,26.711499999999997,6,10,11,28,-13.823864200000003,13.92413374100124,10.640116606745762
27,26.109770799999996,44.17923699999999,25.348472799999993,40.372904999999996,105,224,30,40,27.219099999999997,7,10,11,31,-15.024432200000003,14.202053334284809,10.50892196602865
28,27.293780799999997,45.08456199999999,26.532482799999993,41.27822999999999,108,228,31,41,28.816999999999997,7,11,11,32,-14.745747200000004,14.117499771033609,10.653934509071997
29,28.768710799999997,47.91281199999999,28.007412799999994,44.10647999999999,112,239,32,44,29.373499999999996,7,11,12,32,-16.099067200000004,14.264972000888044,10.690107706595684
30,30.081800799999996,49.12809199999999,29.320502799999993,45.32175999999999,114,246,33,46,30.848899999999997,7,11,13,32,-16.001257200000005,14.39304690788027,10.69266006345488
31,31.362370799999997,50.16781199999999,30.601072799999994,45.60018399999999,120,250,35,48,32.395799999999994,7,12,13,33,-14.999111200000005,14.216701692009012,10.807733186471916
32,33.8268608,51.10022499999999,33.065562799999995,46.53259699999999,124,258,37,48,34.8991,8,12,13,36,-13.467034200000004,14.11400122276318,10.762522770932895
33,34.9487208,54.00511499999999,33.426122799999995,48.67618699999999,133,278,40,52,35.2208,8,12,14,36,-15.250064200000004,14.12148415893578,10.838625042376046
34,35.6982198,55.92479499999999,34.175621799999995,50.59586699999999,136,282,41,54,35.7512,8,12,15,36,-16.420245200000004,14.18757840035749,10.745616707831967
35,37.353659799999996,58.232674999999986,35.06975979999999,52.90374699999999,137,292,43,54,36.6618,9,12,15,39,-17.833987200000003,14.319272651141212,10.606077972120586
36,39.078359799999994,60.51606499999998,36.033161799999995,55.187136999999986,141,308,46,58,37.5969,9,12,16,39,-19.1539752,14.636898486824652,10.717782092733074
37,40.71210979999999,62.682234999999984,37.666911799999994,57.35330699999999,146,316,47,58,38.5967,10,12,16,42,-19.6863952,14.864498902584907,10.940379158404184
