,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.998907,1.32688,0.998907,0.565578,6,5,0,1,0.9965999999999999,0,0,1,0,0.43332899999999996,5.666666666666667,14.666666666666666
1,1.478803,3.1060499999999998,1.478803,1.5834480000000002,8,12,1,3,1.3140999999999998,0,0,2,0,-0.1046450000000001,12.908333333333333,13.174242424242424
2,2.163059,4.4389199999999995,2.163059,2.9163180000000004,11,21,4,4,2.1513,1,0,2,3,-0.7532590000000001,13.12936507936508,11.188625384277557
3,3.409809,6.053529999999999,3.409809,4.530928,14,32,7,5,3.2344,2,0,2,6,-1.1211190000000002,13.07202380952381,10.964998449972875
4,3.944694,7.947709999999999,3.944694,6.425108,14,39,8,5,3.6651,3,0,2,9,-2.480414,14.457619047619048,10.163665426644966
5,6.085004,10.144269999999999,6.085004,8.621668,21,47,9,6,5.0135,3,1,2,10,-2.536664,13.149867724867725,9.92342489257451
6,7.118384,11.56547,6.357081999999999,10.042868,25,62,10,7,6.084899999999999,3,2,2,11,-3.6857860000000002,17.467743764172337,9.062569321840423
7,8.265544,12.483226,7.504242,10.960624000000001,28,66,12,7,7.630099999999999,4,2,2,14,-3.4563820000000005,16.534275793650792,9.165042274257427
8,8.774998,13.791596,8.013696,12.268994000000001,35,72,13,8,8.273799999999998,4,3,2,15,-4.255298000000001,15.802072310405643,8.87818572526586
9,10.126958,14.971836,9.365656,12.687934,43,77,16,10,9.713099999999997,5,3,2,18,-3.3222780000000007,15.068531746031747,8.555073035092216
10,11.233608,15.728066,10.472306,13.444164,47,84,18,10,11.384999999999998,6,3,2,21,-2.971858000000001,14.621742146742148,8.716733062205044
11,14.448538,16.597088,13.687235999999999,14.313186,53,91,23,12,14.147299999999998,7,3,2,24,-0.6259500000000013,14.682430301180302,8.530193712818392
12,15.408012999999999,20.689858,13.885411999999999,17.644656,53,106,25,14,14.195999999999998,7,4,2,25,-3.759244000000001,14.292023574715882,8.417791543927851
13,16.095374,22.019228000000002,14.572772999999998,18.212725000000002,58,111,29,17,14.928299999999998,8,4,2,28,-3.639952000000001,13.754681231466947,8.799377862218721
14,16.858033,23.955228,15.335431999999997,19.387425000000004,60,121,31,19,15.397599999999999,8,5,2,29,-4.051993000000001,13.619035816035817,8.827567486218953
15,18.513693,26.011318000000003,16.991092,21.443515000000005,64,129,32,21,16.5007,8,5,3,29,-4.452423000000001,13.745787254004167,8.80425360923936
16,19.159663,28.151478000000004,17.637061999999997,23.583675000000007,69,135,33,23,16.857699999999998,8,5,4,29,-5.946613000000001,13.479992281843494,9.180021496478673
17,19.562700999999997,31.431678000000005,18.040099999999995,26.102575000000005,71,141,33,27,16.9168,8,5,5,29,-8.062475000000001,13.667972508609765,9.119841090760325
18,20.32559,32.654698,18.802988999999997,27.325595000000007,79,148,33,29,17.788899999999998,8,5,6,29,-8.522606000000001,13.365447639735565,9.517965797894822
19,23.877969999999998,34.019878000000006,21.594068999999998,28.690775000000006,93,156,35,31,20.4009,8,6,6,30,-7.096706000000001,13.079867565441095,9.702593823789554
20,24.708733,35.71989800000001,22.424832,30.390795000000004,94,168,36,32,21.1412,8,7,6,31,-7.965963000000001,13.21892149089628,9.773591660137518
21,27.474712999999998,37.927898000000006,24.429512,32.598795,97,175,38,34,22.9038,8,8,6,32,-8.169283000000002,13.123743241310086,9.674165079974527
22,28.433094999999998,39.16357800000001,25.387894,33.834475000000005,101,181,38,35,24.0195,8,8,7,32,-8.446581000000002,12.931072130483894,9.511074290544196
23,28.720663,40.28341800000001,25.675462,34.95431500000001,104,183,38,36,24.6,8,8,8,32,-9.278853000000002,13.16211872822167,9.758529528438187
24,29.818783,42.894058000000015,25.897377,37.56495500000001,109,190,41,40,24.9779,8,8,9,32,-11.667578000000002,12.988677457353672,10.029364817888895
25,31.000213,43.44599200000002,27.078806999999998,38.116889000000015,121,193,42,42,26.8974,8,8,10,32,-11.038082000000003,12.740125085512135,10.1820815556624
