,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.443841,0.7943,0.443841,0.7943,6,5,1,1,0.9779,0,1,0,1,-0.350459,18.208333333333332,7.166666666666667
1,2.795061,1.761315,2.795061,1.761315,11,13,3,3,3.3831,0,2,0,2,1.033746,18.972587719298247,7.933333333333334
2,4.357621,3.289725,4.357621,3.289725,17,19,5,4,4.7843,1,2,0,5,1.067896,17.83118751179023,7.042512077294686
3,6.072951,4.121447,6.072951,4.121447,17,23,5,4,6.9082,1,3,0,6,1.951504,15.689180107526882,9.767178175618074
4,7.805051,5.219996999999999,7.0472779999999995,5.219996999999999,20,28,7,8,8.8069,1,3,1,6,1.8272810000000002,16.288186191284662,9.505409207161126
5,9.058261,5.655524999999999,8.300488,5.655524999999999,27,33,8,8,10.897400000000001,2,3,1,9,2.644963,15.634892001509149,11.599745767872369
6,10.168561,6.910974999999999,9.410788,6.910974999999999,33,44,10,9,12.1224,3,3,1,12,2.4998130000000005,15.493772976083472,11.13141473980897
7,11.497401,8.194785,10.739628,8.194785,36,48,12,9,13.497800000000002,4,3,1,15,2.5448430000000006,16.55705135407304,10.896237897332847
8,12.513831,8.621186,11.756058,8.621186,47,55,13,10,15.356100000000001,4,4,1,16,3.1348720000000005,16.207800437336957,10.862499530139486
9,13.258625,11.768576,12.500852,11.010805999999999,52,69,15,15,15.449900000000001,4,4,2,16,1.4900460000000006,17.3298775364604,11.169999577125537
10,14.388325,13.701926,13.630552,12.944156,56,70,17,17,16.1721,4,5,2,17,0.6863960000000007,17.178676548297332,10.717045070114125
11,16.279405,13.913421,15.521632,13.155650999999999,59,71,19,17,18.834,5,5,2,20,2.3659810000000006,16.408884875154907,10.552218850503165
12,17.353265,15.610341,15.837718,14.852571,65,79,20,19,19.7016,5,5,3,20,0.9851470000000004,16.584162961681454,10.882210113015068
13,21.118185,16.754261,19.602638,15.996490999999999,73,88,22,20,22.4681,6,5,3,23,3.6061470000000004,15.99071289791603,11.039974325721785
14,22.954705,17.434486,21.439158,16.676716,80,90,22,21,24.7557,6,5,4,23,4.762442,15.981075627798552,11.802015253026607
15,25.204775,18.659146,23.689228,17.901376,83,97,22,21,26.9102,6,6,4,24,5.787852,15.712521558955878,11.987008347331491
16,26.204426,19.701296,24.688879,18.943526,91,99,23,21,28.2187,7,6,4,27,5.745353,16.115986677336622,11.949537268076696
17,29.246506,21.906556,27.730959,21.148785999999998,94,106,25,23,30.176599999999997,7,7,4,28,6.582172999999999,16.36444493382446,11.693886646903355
