,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.13718,1.35036,0.376011,1.35036,6,4,2,3,1.1959,0,0,1,0,-0.974349,6.5,14.428571428571429
1,2.32144,1.9819900000000001,0.799102,1.9819900000000001,11,8,4,3,3.1399999999999997,1,0,1,3,-1.1828880000000002,10.464285714285715,11.626050420168067
2,2.752904,3.11511,1.230566,3.11511,13,16,5,4,3.8185,1,1,1,4,-1.884544,11.376190476190478,10.514589169000933
3,3.926394,4.33664,2.4040559999999997,4.33664,19,19,5,7,5.1406,1,1,2,4,-1.932584,10.99988479262673,10.359626087277015
4,4.70411,5.091675,3.1817719999999996,5.091675,24,21,8,7,6.4764,2,1,2,7,-1.9099030000000001,10.444352278545828,10.664171458056906
5,6.2766,7.016775000000001,4.754262,6.255605,30,26,9,7,7.5859,3,1,2,10,-1.501343,10.271808716970009,9.933105844677051
6,7.35055,8.798645,5.828212,8.037475,41,37,10,9,8.4238,3,1,3,10,-2.209263,9.843368510649617,9.635519295437472
7,8.56331,10.994975,7.040972,10.233805,48,47,12,12,9.0763,3,1,4,10,-3.1928330000000003,10.198884946818415,9.570502460430864
8,9.97419,14.493375,8.451852,12.860285000000001,55,61,13,15,9.3281,3,1,5,10,-4.4084330000000005,10.537897730505257,9.589238902025503
9,10.661741,17.157285,9.139403000000001,15.524195,58,65,14,19,9.4811,3,1,6,10,-6.384792000000001,11.759107957454733,9.317271533562083
10,11.197818,18.055465,9.675480000000002,16.422375000000002,71,73,14,20,10.3985,3,1,7,10,-6.746895000000001,11.658477589780983,8.966458969904924
11,12.267278,18.638252,10.744940000000001,17.005162000000002,77,77,16,20,12.191,4,1,7,13,-6.2602220000000015,12.171786275481052,8.851829813321938
12,12.721582999999999,19.600381000000002,11.199245000000001,17.967291000000003,83,82,18,21,12.9861,5,1,7,16,-6.768046000000002,13.259163662574224,8.867073673835636
13,13.493666,20.619351,11.971328000000002,18.986261000000002,87,91,19,23,14.1122,5,1,8,16,-7.014933000000002,13.39065197239035,8.857087891938283
14,15.341845999999999,21.601965000000003,13.819508,19.968875000000004,94,103,21,24,16.145599999999998,6,1,8,19,-6.149367000000002,13.39794184089766,8.538410237603935
15,15.482418999999998,24.313775000000003,13.960081,21.919515000000004,98,118,21,25,16.196299999999997,6,1,9,19,-7.959434000000002,14.106025021296102,8.331842931087023
16,17.445028999999998,24.816422000000003,15.922691,22.422162000000004,112,123,23,25,18.777399999999997,7,1,9,22,-6.4994710000000016,14.108611784749272,8.357777304124685
17,17.919058,27.644922,16.396720000000002,23.728322000000002,118,137,24,28,18.874799999999997,7,1,10,22,-7.331602000000002,14.602577796707648,8.406419305747386
18,19.057268,28.146251,17.534930000000003,24.229651,124,141,25,30,20.788199999999996,7,1,11,22,-6.694721000000002,14.515135621648732,8.390291973865946
