,h_a,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,h,1.04903,1.72089,1.04903,1.72089,5,2,0,1,0.7766,l,2016-08-13 18:00:00,0,0,1,0,-0.6718600000000001,10.952380952380953,10.3125
1,h,0.197536,0.939025,0.197536,0.939025,0,14,2,0,0.5892999999999999,w,2016-08-20 18:00:00,1,0,0,3,-0.7414890000000001,25.4375,6.0
2,a,0.18449,2.65838,0.18449,2.65838,1,23,0,3,0.0959,l,2016-08-27 18:00:00,0,0,1,0,-2.4738900000000004,14.291666666666666,16.642857142857142
3,h,0.453149,0.907116,0.453149,0.907116,7,2,1,1,0.8559000000000001,d,2016-09-10 18:00:00,0,1,0,1,-0.453967,13.931034482758621,12.777777777777779
4,a,0.464523,1.98503,0.464523,1.98503,1,6,0,3,0.2771,l,2016-09-17 18:00:00,0,0,1,0,-1.520507,15.0,9.736842105263158
5,h,0.569734,0.776105,0.569734,0.776105,2,1,2,0,1.0912,w,2016-09-26 23:00:00,1,0,0,3,-0.20637100000000008,10.958333333333334,9.61111111111111
6,h,0.608783,1.85433,0.608783,1.85433,0,15,0,1,0.39170000000000005,l,2016-10-02 19:30:00,0,0,1,0,-1.2455470000000002,29.916666666666668,7.833333333333333
7,a,1.03126,4.21181,0.270091,3.45064,4,9,1,3,0.0709,l,2016-10-16 19:00:00,0,0,1,0,-3.180549,16.529411764705884,18.11111111111111
8,h,0.905579,0.752795,0.905579,0.752795,2,5,2,1,1.5373,w,2016-10-22 18:00:00,1,0,0,3,0.15278400000000003,8.875,8.9375
9,a,0.327957,2.72391,0.327957,2.72391,4,20,0,0,0.16110000000000002,d,2016-10-29 18:00:00,0,1,0,1,-2.395953,20.933333333333334,8.461538461538462
10,h,2.25738,2.05902,2.25738,1.29785,3,11,3,2,1.5575,w,2016-11-05 19:00:00,1,0,0,3,0.95953,19.6,7.454545454545454
11,a,0.571005,1.40512,0.571005,1.40512,2,3,0,4,0.6443,l,2016-11-22 00:00:00,0,0,1,0,-0.8341149999999999,8.727272727272727,21.428571428571427
12,h,0.475642,2.25698,0.475642,2.25698,4,18,1,2,0.24050000000000002,l,2016-11-26 16:30:00,0,0,1,0,-1.7813379999999999,14.85,4.0
13,a,0.773995,1.12929,0.773995,1.12929,9,5,0,2,0.9899,l,2016-12-03 19:00:00,0,0,1,0,-0.3552949999999999,8.689655172413794,11.538461538461538
14,h,2.15178,1.00194,2.15178,1.00194,9,6,3,2,2.2767000000000004,w,2016-12-10 19:00:00,1,0,0,3,1.14984,12.61111111111111,3.6363636363636362
15,a,0.923353,1.67016,0.923353,0.694755,5,4,0,1,0.6274,l,2016-12-14 23:45:00,0,0,1,0,0.22859799999999997,12.35,15.88888888888889
16,a,1.17031,1.50755,1.17031,1.50755,4,7,1,2,1.1479,l,2016-12-18 20:00:00,0,0,1,0,-0.33724,8.692307692307692,8.9375
17,h,0.275704,0.698814,0.275704,0.698814,4,3,1,0,0.8097000000000001,w,2016-12-26 19:00:00,1,0,0,3,-0.42311000000000004,9.363636363636363,5.583333333333333
18,h,2.72471,0.465701,1.96354,0.465701,7,6,4,1,2.7944,w,2016-12-31 19:00:00,1,0,0,3,1.4978390000000001,10.217391304347826,10.235294117647058
