,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
16,19.783952000000003,29.532894,17.500090000000004,26.487692,64,132,26,35,16.7212,2,6,9,12,-8.987602,13.101694666111642,8.594319164162428
17,20.778480000000002,29.843839,18.494618000000003,26.798637,66,134,26,35,18.7357,2,7,9,13,-8.304019,12.785859777253588,9.1395842611029
18,22.224780000000003,31.446548999999997,19.940918000000003,27.640045,69,137,28,37,19.921200000000002,2,8,9,14,-7.699127000000001,12.348912997805606,9.974342984202748
19,24.388450000000002,32.930358999999996,22.104588000000003,29.123855,77,142,29,38,21.7828,2,9,9,15,-7.019267000000001,12.001204190020589,10.01062583499261
20,27.189590000000003,34.98794899999999,24.031448000000005,31.181445,83,152,32,41,23.720100000000002,2,10,9,16,-7.149997000000001,12.00547585196766,9.806773639503902
21,27.596469000000003,35.19711099999999,24.438327000000005,31.390607,89,157,32,41,25.1794,2,11,9,17,-6.952280000000001,12.102334387622022,9.946572698670836
22,28.757849000000004,36.00190599999999,25.599707000000006,32.195402,98,163,33,41,26.887800000000002,3,11,9,20,-6.595695000000001,11.849696660623964,9.820071148165018
23,30.727959000000006,38.60424599999999,27.569817000000008,34.036482,104,167,35,45,27.806300000000004,3,11,10,20,-6.466665000000001,11.57866044918992,9.825674244264205
24,32.082879000000005,41.11900599999999,28.924737000000007,35.789941999999996,104,179,36,47,28.334200000000003,3,11,11,20,-6.865205000000001,12.247821723530016,9.692647274493636
25,34.235479000000005,42.533055999999995,31.077337000000007,37.203992,110,187,39,49,30.301900000000003,4,11,11,23,-6.126655000000001,12.219828580317323,9.623566676403032
26,34.97483700000001,43.307404,31.816695000000006,37.97834,114,190,39,50,31.559400000000004,4,11,12,23,-6.161645000000002,11.968530581368372,9.690841984684402
27,36.13392700000001,46.604383999999996,32.97578500000001,41.27532,116,199,41,52,31.793800000000005,4,12,12,24,-8.299535000000002,12.04852353679569,9.584026199517101
28,37.672467000000005,47.63627399999999,33.75302400000001,42.30721,117,207,42,52,33.593300000000006,5,12,12,27,-8.554186000000001,12.165076912374165,9.482508054706166
29,41.042607000000004,49.14327399999999,37.12316400000001,43.814209999999996,126,213,45,53,36.05290000000001,6,12,12,30,-6.691046000000001,12.068463237517248,9.50475778621596
30,42.902567000000005,49.47118499999999,38.98312400000001,44.142120999999996,134,215,46,54,38.59850000000001,6,13,12,31,-5.158997000000001,11.88023324060809,9.382802307016558
31,43.950357000000004,52.52168499999999,40.03091400000001,47.192620999999995,137,225,46,56,38.95100000000001,6,13,13,31,-7.161707000000002,11.883975951839087,9.466077830160385
32,45.303987000000006,52.92444099999999,41.38454400000001,47.59537699999999,144,227,47,56,41.20100000000001,7,13,13,34,-6.210833000000002,11.866758179773788,9.394594952190156
33,46.162958,54.68693099999999,42.24351500000001,49.35786699999999,147,233,48,57,41.93090000000001,7,14,13,35,-7.114352000000002,11.793471174486324,9.293528433988484
34,47.024898,58.992890999999986,43.105455000000006,52.90252699999999,151,241,48,64,41.98600000000001,7,14,14,35,-9.797072000000002,11.749178947879377,9.259631703221466
35,47.965499,61.724150999999985,43.284757000000006,54.87248699999999,156,244,49,68,42.23410000000001,7,14,15,35,-11.587730000000002,11.578368421549396,9.217066176111778
36,48.246078000000004,63.87106099999998,43.56533600000001,56.24128699999999,158,258,49,68,42.40420000000001,7,15,15,36,-12.675951000000001,11.683770920144417,9.144532856036687
37,49.600598000000005,64.22050799999998,44.91985600000001,56.59073399999999,165,261,50,69,44.68220000000001,7,16,15,37,-11.670878000000002,11.709636597684478,9.543563367922362
