,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,0.750184,1.01756,0.750184,1.01756,3,2,1,0,1.0915,1,0,0,3,-0.26737600000000006,10.2,11.23076923076923
1,4.515304,1.592708,2.995114,1.592708,9,9,5,1,4.0565,2,0,0,6,1.402406,12.075,9.115384615384615
2,5.906274000000001,2.422841,3.625991,2.422841,18,14,8,2,5.9399999999999995,3,0,0,9,1.20315,10.394827586206896,9.118589743589743
3,7.264984000000001,3.4568209999999997,4.984701,3.4568209999999997,30,15,9,3,7.545,3,1,0,10,1.5278800000000001,9.162192118226601,12.517513736263737
4,7.554472000000001,5.144391,5.274189000000001,4.3842929999999996,39,21,10,5,7.7956,3,1,1,10,0.8898960000000002,8.446420361247949,12.355677655677656
5,8.093901,5.5095019999999995,5.813618000000001,4.749403999999999,42,25,12,6,9.2324,4,1,1,13,1.0642140000000002,10.90905400474366,12.084859584859586
6,9.132081000000001,7.635742,6.8517980000000005,6.875643999999999,45,31,13,7,9.8331,4,2,1,14,-0.023845999999999812,10.83871295644695,11.415593929879646
7,10.870241000000002,9.918482,8.589958000000001,9.158384,46,37,15,8,10.7312,5,2,1,17,-0.5684259999999999,11.79308436320687,11.539781052281054
8,11.487309000000002,10.376024999999998,9.207026,9.615927,53,41,15,9,12.1686,5,2,2,17,-0.4089009999999999,11.316074989517217,11.723395123395125
9,12.876429000000002,10.978583999999998,9.836047,10.218485999999999,58,44,16,10,14.2808,5,3,2,18,-0.3824389999999998,11.661390567488573,11.38898664553837
10,13.327553000000002,13.241973999999997,10.287171,10.961687999999999,59,52,16,13,14.4521,5,3,3,18,-0.6745169999999998,12.398784813419365,10.995335453163225
11,14.954353000000001,14.225870999999998,11.913971,11.945585,66,59,18,14,16.3735,6,3,3,21,-0.03161399999999981,12.387482570195822,10.65970266002328
12,16.473623,15.268140999999998,13.433241,12.227756999999999,69,62,20,15,18.1383,7,3,3,24,1.2054840000000002,12.094855705821784,10.360817343743573
13,17.435164,18.278221,14.394782000000001,15.237836999999999,75,69,21,18,18.430400000000002,7,3,4,24,-0.8430549999999997,11.795223155405944,10.021380080060025
14,18.676454,18.560164999999998,15.636072,15.519780999999998,78,72,22,18,20.6659,8,3,4,27,0.11629100000000037,11.799351135521738,10.219954741389357
15,19.214078,20.058815,16.173696,16.258332999999997,83,73,22,18,21.175800000000002,8,4,4,28,-0.08463699999999963,11.304391689551629,10.153788215213812
16,21.942898,21.563325,18.902516,17.762842999999997,90,77,25,20,23.350500000000004,9,4,4,31,1.1396730000000002,11.007619193652078,10.380035967260058
17,22.976048,21.727929,19.935665999999998,17.927446999999997,91,79,26,22,25.523700000000005,9,4,5,31,2.0082190000000004,10.920776152029433,10.503367302412277
18,24.220218,24.894959,21.179835999999998,21.094476999999998,95,82,26,27,25.832400000000007,9,4,6,31,0.0853590000000004,10.990735301922621,10.44448562252823
19,24.954328,25.829131,21.913946,22.028648999999998,97,88,26,27,26.97950000000001,9,5,6,32,-0.11470299999999956,11.22557353682649,10.231235700376178
20,26.150068,26.769912,22.349588,22.96943,103,93,27,29,28.58620000000001,9,5,7,32,-0.6198419999999996,11.10372082872364,10.22022447654874
21,27.111514,28.156562,23.311034,24.35608,111,94,27,29,29.54370000000001,9,6,7,33,-1.0450459999999995,11.076278972872565,10.170688581369648
22,27.879005,28.872942000000002,24.078525,25.07246,112,97,28,30,30.92280000000001,9,7,7,34,-0.9939349999999995,10.976852655974216,10.89152820826662
23,28.067168,29.236066,24.266688,25.435584,115,100,29,30,31.90090000000001,10,7,7,37,-1.1688959999999995,10.857127473469545,10.669857390065033
24,29.140258,30.179407,25.339778,26.378925,120,103,30,30,33.31340000000001,11,7,7,40,-1.0391469999999994,10.742842374530762,10.809216940616277
25,30.700948,31.051989000000003,26.140371,27.251507,122,107,31,31,35.25940000000001,11,8,7,41,-1.1111359999999992,10.595390395090769,11.639631673669497
26,31.652417,31.843803,27.091839999999998,28.043321,129,111,32,32,36.75560000000001,11,9,7,42,-0.9514809999999992,10.452968528605926,11.748040377113837
27,33.217287,32.334991,27.89662,28.534509,139,113,34,33,39.075100000000006,12,9,7,45,-0.6378889999999993,10.261791081155716,11.896790487869087
28,35.601737,34.584761,30.28107,30.024189,150,118,37,35,40.51070000000001,13,9,7,48,0.256881000000001,10.118065526633105,11.842273211517885
29,36.892487,35.500142,31.57182,30.93957,154,121,38,37,42.176100000000005,13,9,8,48,0.6322500000000011,9.984500379449036,11.839530771133955
30,38.735457000000004,36.936482,33.414789999999996,32.37591,160,125,40,38,43.845000000000006,14,9,8,51,1.0388800000000011,9.903279937101217,11.69954590754899
31,39.17695500000001,37.740845,33.856288,33.180273,161,125,41,38,44.77160000000001,15,9,8,54,0.6760150000000011,9.853272136036502,11.596435097938082
32,40.573015000000005,39.028465,35.252348,34.467893,169,130,41,40,46.23310000000001,15,9,9,54,0.7844550000000012,9.682893260119311,11.485497181969285
33,41.83101500000001,40.119524999999996,36.510348,35.558952999999995,179,132,42,41,47.68440000000001,15,10,9,55,0.9513950000000013,9.581108817828222,11.488864911911364
34,42.81740500000001,40.442915,37.496738,35.882343,189,132,42,41,49.70660000000001,15,11,9,56,1.6143950000000014,9.821648565890271,11.533400744360156
35,44.57486500000001,41.413393,38.494099,36.092791,193,133,44,42,51.80330000000001,16,11,9,59,2.4013080000000016,9.798824994615542,11.47191739035015
36,45.54304600000001,42.273012,39.46228,36.95241,195,136,45,43,53.24900000000001,16,12,9,60,2.5098700000000016,9.771670741978875,11.33650174362551
37,48.21325600000001,43.08863,42.13249,37.768028,204,139,47,44,55.78530000000001,17,12,9,63,4.364462000000001,9.81108021638024,11.579723996909603
