,xG,xGA,npxG,npxGA,deep,deep_allowed,scored,missed,xpts,wins,draws,loses,pts,npxGD,ppda_ratio,oppda_ratio
0,1.78152,1.13436,1.02023,1.13436,12,12,3,1,1.909,1,0,0,3,-0.11413000000000006,8.84,8.205128205128204
1,4.49865,1.869712,2.97606,1.869712,20,13,9,2,4.603,2,0,0,6,1.1063479999999999,9.723571428571429,30.935897435897434
2,4.7452,5.3477820000000005,3.22261,4.497802,20,24,9,4,4.6137999999999995,2,0,1,6,-1.2751919999999999,9.411673881673883,24.846153846153843
3,6.47077,7.2637220000000005,4.94818,6.413742,34,30,11,6,5.818299999999999,2,1,1,7,-1.4655619999999998,8.697644300144301,22.08253205128205
4,7.316931,8.536162000000001,5.033042099999999,7.6861820000000005,38,38,12,7,6.780599999999999,2,2,1,8,-2.6531398999999998,9.095615440115441,19.091666666666665
5,9.801101000000001,10.379852000000001,7.5172121,8.768572,43,46,15,9,8.6185,3,2,1,11,-1.2513598999999995,9.950049903799904,17.736882716049383
6,10.763811,11.158331000000002,8.4799221,9.547051000000002,52,49,15,12,10.125399999999999,3,2,2,11,-1.0671288999999997,9.779696454339312,17.16902872260015
7,13.077781,12.606241000000002,10.032592099999999,10.233666000000001,57,58,18,13,12.178099999999999,4,2,2,14,-0.2010738999999997,10.521520111832611,17.002066798941797
8,14.502361,16.142241000000002,11.4571721,13.769666,58,70,19,17,12.495299999999999,4,2,3,14,-2.3124938999999998,10.519128988295655,16.49072604350382
9,15.139804,16.660002000000002,12.094615099999999,14.287427000000001,63,73,20,17,13.950899999999999,5,2,3,17,-2.1928118999999997,10.584457468776433,16.90276455026455
10,16.575304,17.383748,13.530115099999998,15.011173000000001,69,80,22,19,16.0077,5,3,3,18,-1.4810578999999997,11.249028320897237,16.170126863876863
11,18.255014,17.623325,15.209825099999998,15.250750000000002,86,83,25,19,18.5255,6,3,3,21,-0.0409248999999996,11.215930281810122,16.451404170675005
12,18.509947,20.390515,15.464758099999997,16.495350000000002,94,91,25,21,18.589100000000002,6,3,4,21,-1.0305918999999995,10.99932026013242,16.62180897805898
13,18.782708,21.585825,15.737519099999997,17.69066,100,99,25,25,19.125600000000002,6,3,5,21,-1.9531408999999995,11.593838859063053,17.133516500034357
14,20.241918,23.628065,17.196729099999995,19.7329,108,102,29,29,20.0242,6,4,5,22,-2.5361708999999997,11.34142908897167,17.257948733365403
15,21.393477999999998,24.775735,18.348289099999995,20.880570000000002,115,104,32,30,21.3976,7,4,5,25,-2.5322809,11.73553094738153,16.901983187530064
16,22.127014,25.669687,19.081825099999996,21.774522,119,112,33,32,22.5856,7,4,6,25,-2.6926969,11.966020077173567,16.615984176498884
17,24.197844,25.842476,21.152655099999997,21.947311000000003,129,116,36,33,25.3381,8,4,6,28,-0.7946559000000002,12.045288803044876,16.58176283336006
18,25.749864,26.598435000000002,22.704675099999996,22.703270000000003,134,122,39,34,27.453200000000002,9,4,6,31,0.001405099999999715,12.097486078518148,16.377654458114986
19,28.839954,28.752685000000003,25.033465099999997,24.096220000000002,156,126,42,37,29.4523,9,5,6,32,0.9372450999999999,11.87261177459224,16.88877173520924
